True,iforestPythonScore
11527,0.4452036496796941
11528,0.4531631645563443
11529,0.4404519822757812
11530,0.49227654309854046
11531,0.48305542508032917
11532,0.46237550720387954
11533,0.40509990991075007
11534,0.4355653340019887
11535,0.4255293130459361
11536,0.4229425179754982
11537,0.3867052457067306
11538,0.4201895885713781
11539,0.4154372934849459
11540,0.4102517968567548
11541,0.5044871227607067
11542,0.40904906320396117
11543,0.3840806474067511
11544,0.41976537278801573
11545,0.43022228548267366
11546,0.4061300901144164
11547,0.45068257141386003
11548,0.45747125800183835
11549,0.4324052970593889
11550,0.41292956347652116
11551,0.4111644289711454
11552,0.4828484921152245
11553,0.4132646238149385
11554,0.3901810901921714
11555,0.4492097251425577
11556,0.4458540528452529
11557,0.39394636447399034
11558,0.37553848703270404
11559,0.44612982302552934
11560,0.42103481399875176
11561,0.40072767656680214
11562,0.4927247643748826
11563,0.4941501460367519
11564,0.4233628802599241
11565,0.47095465781110074
11566,0.4682758516499398
11567,0.4531152110548999
11568,0.4107295885103822
11569,0.45127849390792857
11570,0.40852086789948294
11571,0.432588495717203
11572,0.4578784308159213
11573,0.41803692988604557
11574,0.48258369866339457
11575,0.47346608097354353
11576,0.4135736662859977
11577,0.4958105635112201
11578,0.4536546697462573
11579,0.3940842419288489
11580,0.49224158101408866
11581,0.5008000125118378
11582,0.4575082375150816
11583,0.44154500395682017
11584,0.4993883922517755
11585,0.4417296732354424
11586,0.5209728951519975
11587,0.4438628254094425
11588,0.5043114643811537
11589,0.407563880906986
11590,0.4935998088840771
11591,0.4768934853360801
11592,0.4120299024405102
11593,0.3976245833392875
11594,0.4279217574600476
11595,0.39791771788374364
11596,0.46738866392749023
11597,0.45780283033822694
11598,0.39923624370288896
11599,0.41918797886056003
11600,0.494364723706598
11601,0.4620338343306905
11602,0.41632547861763947
11603,0.39903511463585306
11604,0.3791137170585286
11605,0.47186272168865223
11606,0.3755886628290033
11607,0.4246358665604939
11608,0.380464122897837
11609,0.41494683318613984
11610,0.44045116091944825
11611,0.4600295427035324
11612,0.4883002862060429
11613,0.44495794597713256
11614,0.4338926618256729
11615,0.5083148598495792
11616,0.5153356156974449
11617,0.411535231153811
11618,0.47830037526614144
11619,0.46504028230733363
11620,0.4687022424376847
11621,0.46067994189885786
11622,0.393698909050675
11623,0.4108559926536937
11624,0.5451993312091176
11625,0.46451951666207275
11626,0.5166693211094949
11627,0.46140008408141203
11628,0.42259056672227213
11629,0.42816947575172815
11630,0.39248513437569943
11631,0.4248767973136747
11632,0.39335381755773224
11633,0.3970992263464087
11634,0.39030824552620064
11635,0.42034707764232015
11636,0.44243934806014945
11637,0.396639076343055
11638,0.43977830230946185
11639,0.46181018440196603
11640,0.476295537118295
11641,0.4331976231313841
11642,0.4192132745217792
11643,0.4346055880945605
11644,0.41697871423246147
11645,0.44237899111784906
11646,0.4811183785777926
11647,0.4248618385954838
11648,0.48624273170803256
11649,0.47842891613259686
11650,0.44514857357532267
11651,0.4390379316598805
11652,0.5072671631330716
11653,0.4036787354678712
11654,0.49380771965983283
11655,0.48338020262677633
11656,0.4613527991326621
11657,0.43001376235228467
11658,0.3947522160636156
11659,0.44603968334710975
11660,0.4872053101645424
11661,0.47369507076484973
11662,0.4092897143425955
11663,0.40081943325846825
11664,0.4441872609267895
11665,0.4132044330317242
11666,0.3813892044263691
11667,0.46415844017286234
11668,0.4682269684368017
11669,0.3965023260126749
11670,0.4248221740859589
11671,0.3866018701205081
11672,0.4426946698001945
11673,0.429115348148791
11674,0.4544480143535091
11675,0.4782903889147024
11676,0.3791979783846561
11677,0.3929269322690602
11678,0.454553356834806
11679,0.3874516734248083
11680,0.4197387270179133
11681,0.43912517475602436
11682,0.39926353307542506
11683,0.4571805746692928
11684,0.4181297166242327
11685,0.43776976943492957
11686,0.4710380552683071
11687,0.4162412613877131
11688,0.4345155515258727
11689,0.41591190373666376
11690,0.4481632965006006
11691,0.43536037306483466
11692,0.4500447585034915
11693,0.44807757667142845
11694,0.4807737044962979
11695,0.4379321346286558
11696,0.5073669764708664
11697,0.4569593498874422
11698,0.45381021434809937
11699,0.4370441418465966
11700,0.42432154130404987
11701,0.4727791284644819
11702,0.4017685598160829
11703,0.4218409829280446
11704,0.44259531029113297
11705,0.44895497333947504
11706,0.4191613294580348
11707,0.440628058192994
11708,0.4551640613437858
11709,0.417509929172712
11710,0.4806442117868828
11711,0.4314524647353502
11712,0.41188310285784463
11713,0.43319676390364314
11714,0.44270880277240365
11715,0.39588794230871865
11716,0.447684839193399
11717,0.4317725659423832
11718,0.4999610286518957
11719,0.42175633723766265
11720,0.5019488322966345
11721,0.44618510878854317
11722,0.43746227721003317
11723,0.41850627607014984
11724,0.39661041552785625
11725,0.4304511344811808
11726,0.43231666999087426
11727,0.4478384299254309
11728,0.38656055378260856
11729,0.5115602081326902
11730,0.42448979308437707
11731,0.41957254150128565
11732,0.42655947912201925
11733,0.43667637015591804
11734,0.5105204578210685
11735,0.4005248521151995
11736,0.4110700764910232
11737,0.48583258350976555
11738,0.4169029691174302
11739,0.4314465942270176
11740,0.43324636676072054
11741,0.4627520672928218
11742,0.4233168647315858
11743,0.3786438098703065
11744,0.41883520488667186
11745,0.4010085651968178
11746,0.5594044389680373
11747,0.43580115398651675
11748,0.48713546466775115
11749,0.45038342073015825
11750,0.44054663355498197
11751,0.4525667684383007
11752,0.40171691998267617
11753,0.41250492967997815
11754,0.48026337907391375
11755,0.410075325035012
11756,0.4726637406127591
11757,0.4092074948622881
11758,0.547838420708064
11759,0.40102516932810073
11760,0.3762985479899045
11761,0.4376522614789938
11762,0.5049171028573575
11763,0.43610842505754754
11764,0.4194807985176046
11765,0.4047534038430688
11766,0.42139615799203606
11767,0.41859928789999146
11768,0.41481801668662904
11769,0.41892897808275253
11770,0.39439280930492876
11771,0.4141101786173148
11772,0.4218455020657739
11773,0.4213255884877158
11774,0.42918890004753696
11775,0.39817376083628997
11776,0.4366525904222316
11777,0.43949349645771063
11778,0.41983545907275605
11779,0.4473110337408175
11780,0.4929539420066816
11781,0.4266396727085297
11782,0.4304941600570108
11783,0.4137304717739606
11784,0.5093665666221743
11785,0.454504073969172
11786,0.4301588031894388
11787,0.41874429396037327
11788,0.4599982737913414
11789,0.4692630149246662
11790,0.4225813559113392
11791,0.46032639101656697
11792,0.44280568088580974
11793,0.3797767523462626
11794,0.4631900592394125
11795,0.46045039321044806
11796,0.4916505991714363
11797,0.42624475061115846
11798,0.476058086233791
11799,0.41227260665916127
11800,0.45107778692782224
11801,0.4577977673838631
11802,0.42276557298759093
11803,0.4327004627587717
11804,0.4987960170871582
11805,0.41498908529545886
11806,0.4229653203092726
11807,0.4651786942972607
11808,0.41229106696284545
11809,0.38662705395109637
11810,0.40514979426911607
11811,0.44781831590840776
11812,0.4377296826693594
11813,0.44170693854961895
11814,0.4441210971035001
11815,0.4075023679259806
11816,0.3943302921260975
11817,0.4454389063561754
11818,0.4606881355284623
11819,0.40732520461146615
11820,0.41943384994477206
11821,0.4335093702499289
11822,0.46635757879342793
11823,0.4585129304352089
11824,0.45266272008051284
11825,0.4081322982764523
11826,0.43227476394859476
11827,0.4113743792291758
11828,0.40914883501207183
11829,0.41319144983428324
11830,0.4162351419908501
11831,0.43141436572970937
11832,0.42939791354874013
11833,0.4564541489873981
11834,0.5225703041985401
11835,0.38036735974787167
11836,0.4514168729234982
11837,0.414483409902388
11838,0.4154634484761708
11839,0.4446279420800568
11840,0.398998591855026
11841,0.47736698352297763
11842,0.43239115196270816
11843,0.42502500127876097
11844,0.44295003556091755
11845,0.46811039023131895
11846,0.5251911530260186
11847,0.40530939902453383
11848,0.5111646416248566
11849,0.42134856551989874
11850,0.41338705550133026
11851,0.46695524033570707
11852,0.5571017359693248
11853,0.4186312271281183
11854,0.40177043578863253
11855,0.3816288304821973
11856,0.45526429951307307
11857,0.40238457008227757
11858,0.42019215254287445
11859,0.43194542587926177
11860,0.5076686227877256
11861,0.41062007271164847
11862,0.4020921507793878
11863,0.4303907626529704
11864,0.42275630657889085
11865,0.4954872110376528
11866,0.4186472429656318
11867,0.38028610463865414
11868,0.38311147789719624
11869,0.47007692026084064
11870,0.45205716114643985
11871,0.4173207907888605
11872,0.4162984863420137
11873,0.44855748268662804
11874,0.5498550914357189
11875,0.43334917904197046
11876,0.4669645546113678
11877,0.4769801565368291
11878,0.40859747788120276
11879,0.41815553226842206
11880,0.39983476223717834
11881,0.41012919221530525
11882,0.398829706572435
11883,0.38144809452576883
11884,0.4797735987455914
11885,0.441520397001533
11886,0.424914516967298
11887,0.4439152540865041
11888,0.473551761961739
11889,0.43573038928229185
11890,0.40115990333171997
11891,0.4395779866087014
11892,0.47428590365854745
11893,0.4090330405113779
11894,0.4297052931510385
11895,0.3783479606756343
11896,0.4407341708578833
11897,0.3970376695446875
11898,0.4366150454717111
11899,0.4421182914184438
11900,0.40268407799560957
11901,0.3785441462421186
11902,0.4797690919518574
11903,0.39977012526281347
11904,0.4485903919550738
11905,0.4102353467456986
11906,0.44940925386652286
11907,0.3992236644554265
11908,0.4163084396043626
11909,0.4047584276517956
11910,0.4661176573838797
11911,0.43568561619806473
11912,0.3959358587164474
11913,0.40893839981364
11914,0.5071177806613582
11915,0.44428339146544715
11916,0.46065718919787196
11917,0.39625483158582797
11918,0.4225234940626723
11919,0.42172622688822803
11920,0.4453540187585058
11921,0.4302577818476205
11922,0.47300493109441705
11923,0.4125877772811982
11924,0.3918936149596344
11925,0.40226248643030116
11926,0.4211411916395239
11927,0.4537547019477813
11928,0.4822657044882459
11929,0.4024902559309727
11930,0.46050944514789566
11931,0.39301249552555645
11932,0.477762766278675
11933,0.43121257558055187
11934,0.4179776527108098
11935,0.44227474923141297
11936,0.4287322326149834
11937,0.3980923099776417
11938,0.4138134965124945
11939,0.38640681098043306
11940,0.40716169299835275
11941,0.4110925391322853
11942,0.4186381555532432
11943,0.4236383712907025
11944,0.417532431264948
11945,0.487379635313195
11946,0.41735765842195666
11947,0.44179233435495135
11948,0.4772022938124069
11949,0.40122194284988416
11950,0.45430096974139716
11951,0.41357931716412355
11952,0.4063955977527642
11953,0.4011314238898821
11954,0.37908299994055794
11955,0.40508587185703016
11956,0.42994196532168705
11957,0.43197932521640103
11958,0.5077601266882128
11959,0.4244309454695603
11960,0.47704794474637585
11961,0.46509820481262965
11962,0.4214465128201247
11963,0.4582146719682289
11964,0.5093159608010706
11965,0.3981150011960699
11966,0.47858395936613907
11967,0.39960522676531657
11968,0.3857728377567495
11969,0.45312306313810663
11970,0.4431589581909764
11971,0.4743639666626202
11972,0.41941001862146143
11973,0.5436316887311334
11974,0.43753013087064907
11975,0.42253242321184276
11976,0.39987635929990667
11977,0.5262992974031981
11978,0.44424020951945115
11979,0.47118848944024205
11980,0.47371180004127267
11981,0.4744044903808695
11982,0.37995657992559906
11983,0.4446684362006994
11984,0.5199994478739012
11985,0.46965743926531
11986,0.4455012515344004
11987,0.41262473565055546
11988,0.3918248276249982
11989,0.4830124295748692
11990,0.4777037190764929
11991,0.41721348990658247
11992,0.3906917389283602
11993,0.5016471869522305
11994,0.419374740212639
11995,0.40263740113822416
11996,0.47139026100557213
11997,0.5397026647382402
11998,0.5363984504665434
11999,0.4664046567135056
12000,0.45426124445651617
12001,0.4638598668763765
12002,0.40828626973554066
12003,0.4408381060344696
12004,0.4514508092292385
12005,0.45583090370459695
12006,0.4362703606453355
12007,0.420852726137128
12008,0.4679118807469538
12009,0.4522283757664455
12010,0.4189502827261
12011,0.48632541739208884
12012,0.3873827777324397
12013,0.4126938755814864
12014,0.4484267391444277
12015,0.5397157228397981
12016,0.4260362190897963
12017,0.465871755683445
12018,0.4512776287937317
12019,0.4533504287471218
12020,0.46416523246747465
12021,0.43865002742845327
12022,0.4676828471625021
12023,0.46816073871743635
12024,0.45948155365143406
12025,0.4140994969680394
12026,0.40728915107814506
12027,0.5071049692699916
12028,0.4328489011531053
12029,0.4310020782502217
12030,0.38482590067967265
12031,0.4514472518617306
12032,0.4548045709946772
12033,0.41310362427704045
12034,0.41047641160164205
12035,0.460989495274368
12036,0.48057226026389416
12037,0.45265044259864706
12038,0.3783158736248963
12039,0.43754599834983426
12040,0.3753414865886679
12041,0.40419067873067827
12042,0.37731556262926086
12043,0.45805557678809394
12044,0.4299512047951472
12045,0.45298272456887
12046,0.43085534753124244
12047,0.5145284980321978
12048,0.4073867699625064
12049,0.3977886212062038
12050,0.4175441688414565
12051,0.4254267800227216
12052,0.457554293928023
12053,0.4735652300298396
12054,0.44764857820668713
12055,0.45187928263185956
12056,0.3776419491493198
12057,0.48030312822723037
12058,0.41164761006361056
12059,0.4516426031274292
12060,0.3907794347959194
12061,0.45362656981739213
12062,0.3969691647834735
12063,0.4763142689895672
12064,0.5278498653882325
12065,0.436085516218505
12066,0.45838733765267603
12067,0.43000161506927465
12068,0.40744825446661076
12069,0.41543035760261254
12070,0.41449612878323044
12071,0.39587962231444085
12072,0.3827396034537376
12073,0.4693497740295657
12074,0.45325510603393737
12075,0.46820834790877924
12076,0.3931020223186013
12077,0.4549850430376346
12078,0.40880762118668135
12079,0.48720862350113625
12080,0.4850354827487978
12081,0.4370763220547053
12082,0.46771241124968266
12083,0.4540788639846777
12084,0.43463219735441544
12085,0.47035940835100376
12086,0.43859304228605217
12087,0.45155996878953203
12088,0.4235623082197769
12089,0.4582469248748712
12090,0.4187193375221316
12091,0.5273957339691979
12092,0.42292146496797167
12093,0.47719427377318985
12094,0.43475306936229313
12095,0.48807799106669064
12096,0.4307681272188173
12097,0.4364226471903556
12098,0.43829229822042826
12099,0.5047824488655283
12100,0.4608367595651689
12101,0.5203193563843718
12102,0.45194278029965385
12103,0.4997754198506383
12104,0.41156129756027665
12105,0.427442016605532
12106,0.37888276819405853
12107,0.49404664355674066
12108,0.4354359084100108
12109,0.4539826977675282
12110,0.41442796872930193
12111,0.42873718140184036
12112,0.44139320156635226
12113,0.4067638302344905
12114,0.41229061533503447
12115,0.49085978475594494
12116,0.41613905425894865
12117,0.4930362411413385
12118,0.4055192992717237
12119,0.4508869921224831
12120,0.41754767342081583
12121,0.44700324404604785
12122,0.41539015260939705
12123,0.44377252606004164
12124,0.43398858396440604
12125,0.45656756358150774
12126,0.43086722495021057
12127,0.4936719169704625
12128,0.3770068642567185
12129,0.50955200463775
12130,0.43355913409165997
12131,0.45084775333349875
12132,0.37697974667324546
12133,0.3957822121590298
12134,0.4491730469679346
12135,0.47797639278954795
12136,0.37553086831973287
12137,0.45690075645066097
12138,0.4039057816743281
12139,0.40224132366078935
12140,0.49130865077826313
12141,0.39407907413929316
12142,0.5403438205721872
12143,0.42291671263730246
12144,0.462196712032091
12145,0.4065152674344715
12146,0.5090425747452512
12147,0.44787382998091496
12148,0.46455485541586405
12149,0.4218393047990579
12150,0.46994778361884887
12151,0.48321045924005485
12152,0.447619141591297
12153,0.4457487995571812
12154,0.38380014202850304
12155,0.4280601356288261
12156,0.48635483809861424
12157,0.4422893254558474
12158,0.375880211325546
12159,0.4438988903710839
12160,0.40349716979890904
12161,0.5019389710269243
12162,0.4233759798934662
12163,0.4369980825563097
12164,0.4278982725730754
12165,0.40486660283723697
12166,0.4151398706746411
12167,0.43344662147520596
12168,0.5149685637784726
12169,0.4336090104764013
12170,0.427746812457463
12171,0.42437959352076726
12172,0.40388921980788434
12173,0.4696441406372325
12174,0.4444938004918528
12175,0.4755372953173383
12176,0.4341732546789269
12177,0.43834392185866544
12178,0.3911518553756371
12179,0.4536954119990737
12180,0.5692095240887103
12181,0.45145076412402174
12182,0.4369676246715036
12183,0.4672263052091296
12184,0.4653533368369467
12185,0.40201186519157744
12186,0.5212340116535589
12187,0.4485001531916548
12188,0.474249442352341
12189,0.4461935270703462
12190,0.43857252600227364
12191,0.4330098584362623
12192,0.4592470619891473
12193,0.43231578484175787
12194,0.47134994092814714
12195,0.49098094786653373
12196,0.4586260021665062
12197,0.45368123045237263
12198,0.41604205252380744
12199,0.44488369112363585
12200,0.41578712018858754
12201,0.46566908275235624
12202,0.5058612414990837
12203,0.4364644730771259
12204,0.42536253305797983
12205,0.4798676270386534
12206,0.40271462668087404
12207,0.40370958851679767
12208,0.4432905792283166
12209,0.40881977041780904
12210,0.4602299735718423
12211,0.4820158948500164
12212,0.38869356987958104
12213,0.48890939363996977
12214,0.4440403277584429
12215,0.40829213520741303
12216,0.4202128140656066
12217,0.5019362675607197
12218,0.4566459643941322
12219,0.45898871743098724
12220,0.44358723677360745
12221,0.390640043095467
12222,0.4232508933767257
12223,0.5058745136259203
12224,0.47250438673109185
12225,0.45018837856580873
12226,0.38696284430003425
12227,0.4573637423855614
12228,0.44158633343601045
12229,0.4552320787491085
12230,0.3871450090380848
12231,0.4229250187876348
12232,0.389361231857893
12233,0.4544878710302024
12234,0.49727022502303353
12235,0.4828477816951379
12236,0.41281254159581937
12237,0.44058635388273415
12238,0.4283091215805218
12239,0.5294876408663649
12240,0.40652672973001275
12241,0.3904404875183462
12242,0.5128536318703842
12243,0.47350404616870123
12244,0.45655817188165293
12245,0.4974094155933508
12246,0.4231858694988185
12247,0.4733878460999962
12248,0.39859109371152873
12249,0.428794583180067
12250,0.475568808087957
12251,0.43709565178400767
12252,0.4500884568719389
12253,0.4803940006199967
12254,0.4578429912135933
12255,0.4601172303608476
12256,0.523412517194771
12257,0.5038263890560296
12258,0.4835555295582614
12259,0.47449772199936824
12260,0.45709236426423094
12261,0.4033230946648454
12262,0.4284855929032034
12263,0.5182976575666167
12264,0.494770141622281
12265,0.4749009739205341
12266,0.4884307323633287
12267,0.4959139888778107
12268,0.4452998362568238
12269,0.42765926625131223
12270,0.43877817586061557
12271,0.48303544130326537
12272,0.42837329955214887
12273,0.45606822488332016
12274,0.49140142139925286
12275,0.47641170327144494
12276,0.4248802680265685
12277,0.48151641682065544
12278,0.45468913377914044
12279,0.448636710705483
12280,0.41449015693512115
12281,0.46224116910161
12282,0.4320354467965526
12283,0.4529439868241165
12284,0.40544508726352124
12285,0.4815683752096602
12286,0.461370886328366
12287,0.45460154716167
12288,0.4179311433499052
12289,0.4355123254654937
12290,0.4716355104425661
12291,0.4400179638998128
12292,0.4419551101631635
12293,0.45696265587517043
12294,0.4023999154663542
12295,0.4483047869197803
12296,0.39836346157426555
12297,0.488884620142325
12298,0.4619294706419988
12299,0.49212449245847806
12300,0.462305183265878
12301,0.46038616475343574
12302,0.3937436707131885
12303,0.48160488685917785
12304,0.5297290980908991
12305,0.49645059609108416
12306,0.4043159284200586
12307,0.44812926808488235
12308,0.4342528672598042
12309,0.45754289651866653
12310,0.3905015317119786
12311,0.4827804784333213
12312,0.4172938400807722
12313,0.4945387423770714
12314,0.3815367228358804
12315,0.4395424924303051
12316,0.47196078203968034
12317,0.4446025264078842
12318,0.39768274333508535
12319,0.4538249655244558
12320,0.4962843475321042
12321,0.4808711247400424
12322,0.4335739555480395
12323,0.39555619978088835
12324,0.42325717727824946
12325,0.4543297124709749
12326,0.4366984508397984
12327,0.5155259577629329
12328,0.40628254499299576
12329,0.4729795589181014
12330,0.4284631227689867
12331,0.4276317500736942
12332,0.5179485601300514
12333,0.48320462700785294
12334,0.4442206906533203
12335,0.48361861508011306
12336,0.39135509057725376
12337,0.4979171197420718
12338,0.4061632271672143
12339,0.4798161459437125
12340,0.4431040374108126
12341,0.43807450533058434
12342,0.5290859396063016
12343,0.45280718929440134
12344,0.43869068382471593
12345,0.47712764006593045
12346,0.4571673357944447
12347,0.4388815633830769
12348,0.42454431261437664
12349,0.4754139031959499
12350,0.43680562167778625
12351,0.48116463209593846
12352,0.45504892244660305
12353,0.4709106223049742
12354,0.55892920163252
12355,0.4816056114506568
12356,0.3819939073411297
12357,0.5214776277414176
12358,0.4955932617232966
12359,0.4343105530351992
12360,0.45039060382384444
12361,0.4831701119793383
12362,0.3797683996342381
12363,0.467359307954183
12364,0.39954888154394413
12365,0.41016508054545053
12366,0.4310207888626771
12367,0.4166180074282412
12368,0.43109143090300184
12369,0.4802943817346226
12370,0.5279520509447918
12371,0.39921413039211695
12372,0.45801279098104136
12373,0.41996782663576604
12374,0.4997580083739278
12375,0.40279680077062996
12376,0.5070021549168812
12377,0.4849898703034169
12378,0.42387452094970673
12379,0.4849548843146841
12380,0.4030548562915863
12381,0.45221814859894266
12382,0.3769238978161485
12383,0.43389565723683415
12384,0.42694243714108887
12385,0.4954296832693536
12386,0.4390700332720107
12387,0.5139691029060406
12388,0.4135997538017799
12389,0.47478649586704214
12390,0.4034143139435233
12391,0.4650957798522411
12392,0.39434694126941927
12393,0.5050162483794619
12394,0.39289244634875226
12395,0.5111243392399252
12396,0.4657160852344116
12397,0.46366372881712387
12398,0.4333189106630912
12399,0.43577378713081166
12400,0.4389411248565205
12401,0.48397871870977127
12402,0.4285563032542959
12403,0.4238725569131796
12404,0.4638314432169979
12405,0.4329236990506911
12406,0.4376772054593808
12407,0.3993538067975584
12408,0.438339676779153
12409,0.4903032614207625
12410,0.43548133406442635
12411,0.45488897492051467
12412,0.40179259377611326
12413,0.4753522796558715
12414,0.5039569757322806
12415,0.4104266474486739
12416,0.4707665590676546
12417,0.44696034867148376
12418,0.49689373369440265
12419,0.44655468279884464
12420,0.463783377351431
12421,0.4765790051756148
12422,0.4538977524449124
12423,0.4771959326209468
12424,0.45872563472476674
12425,0.4680169172593719
12426,0.4620376214080826
12427,0.4640019669940614
12428,0.4007729516215527
12429,0.47778845119296826
12430,0.507380357816102
12431,0.44007676446591304
12432,0.3975013104794629
12433,0.43381148333866193
12434,0.3840939102148375
12435,0.4969081194685729
12436,0.37619942150944397
12437,0.460575575639407
12438,0.4482839909828013
12439,0.44779548097056326
12440,0.42321879107540705
12441,0.40505626826603414
12442,0.4198690742011635
12443,0.4709811034132528
12444,0.48840227787288704
12445,0.4552697979427127
12446,0.414879358243702
12447,0.47923286287268807
12448,0.4391783308246746
12449,0.42181955896818113
12450,0.42584355889097847
12451,0.4970377879404163
12452,0.41274262789825555
12453,0.4681845051497709
12454,0.436339172865458
12455,0.4842192832331864
12456,0.4318113177214724
12457,0.5045810969056934
12458,0.4816095382595173
12459,0.3954020132060325
12460,0.4343474489713709
12461,0.5103261076572189
12462,0.4295508770164457
12463,0.43960266077054816
12464,0.410078355031112
12465,0.4347498040049392
12466,0.4384312261474792
12467,0.48361846937061753
12468,0.5495585878053655
12469,0.47893982690286085
12470,0.5153233559567649
12471,0.43692243664674224
12472,0.4315430287550746
12473,0.48283221517639424
12474,0.443697087633833
12475,0.4375471070321665
12476,0.4667251757011364
12477,0.509705664218098
12478,0.45248010533013533
12479,0.4000694355355152
12480,0.42124026457069763
12481,0.499457712142732
12482,0.48871456128916635
12483,0.4693827201896999
12484,0.44720024279604487
12485,0.4448733646553129
12486,0.3761132220622628
12487,0.4658656091862926
12488,0.396675362311662
12489,0.544169538373068
12490,0.4421467329811035
12491,0.411877887284237
12492,0.46000434111035454
12493,0.5371991762974415
12494,0.4901823003303731
12495,0.4228822638871726
12496,0.40290944948595986
12497,0.49284682738188396
12498,0.419371294332921
12499,0.3994794064133052
12500,0.4675508713501291
12501,0.46475399938104384
12502,0.4282897749613489
12503,0.4539198775691047
12504,0.5118761117016462
12505,0.459699124428497
12506,0.43337978314194187
12507,0.4530947080855098
12508,0.39495319842488075
12509,0.4831897074466137
12510,0.3872390167821598
12511,0.4424000104354709
12512,0.38680824887853876
12513,0.490486807677832
12514,0.5068464052457691
12515,0.4356727673000166
12516,0.4488278554769589
12517,0.459617159781203
12518,0.5363618689015925
12519,0.504641762127167
12520,0.42595396127166524
12521,0.40979790385901965
12522,0.40401979648535896
12523,0.4969766703996632
12524,0.4201754946655084
12525,0.4535039054721723
12526,0.4084941870097944
12527,0.45285289337379775
12528,0.4827004896787655
12529,0.4313842267965311
12530,0.4363870609093483
12531,0.4193635024788834
12532,0.3767129222841705
12533,0.5158805816159162
12534,0.41357895649095866
12535,0.46418191908754747
12536,0.40547867565071405
12537,0.4367860583159401
12538,0.40163532641141186
12539,0.4057653034068748
12540,0.5013833344094459
12541,0.48472662651722104
12542,0.4252842078844973
12543,0.44371940244882724
12544,0.4974379789493348
12545,0.49666653771948016
12546,0.40855762621146197
12547,0.47135296057555764
12548,0.4485688882032867
12549,0.4916374774657687
12550,0.4481703317041527
12551,0.504304532165946
12552,0.4320746335630914
12553,0.4756473715915477
12554,0.48023213565628653
12555,0.4748856702823957
12556,0.3751660470836677
12557,0.47372792076718423
12558,0.3920169291426723
12559,0.4358685294709538
12560,0.43472726534163775
12561,0.45579791160524497
12562,0.4352926867885138
12563,0.4342681864317155
12564,0.45888850112916213
12565,0.4718797866893433
12566,0.5125361261070221
12567,0.46060445930949095
12568,0.5214727028304774
12569,0.45733219892794336
12570,0.4132227487749117
12571,0.4286766861012388
12572,0.4013535612513361
12573,0.527063557520802
12574,0.46196608894218466
12575,0.5458895853966583
12576,0.41777954665386935
12577,0.4397890334655595
12578,0.376610473602804
12579,0.4435228087029986
12580,0.5041231027085787
12581,0.4611525598956989
12582,0.49021506078378857
12583,0.461843300937055
12584,0.44232218132227713
12585,0.5300830407087435
12586,0.41394658697478587
12587,0.48115212270199414
12588,0.3986873763868519
12589,0.4724024873568998
12590,0.387196276606048
12591,0.40767163693712605
12592,0.39340863020773215
12593,0.45637340355835315
12594,0.42755370203165505
12595,0.4787334860119866
12596,0.46789524613320577
12597,0.4207513455302851
12598,0.44498809746422807
12599,0.42927446514957124
12600,0.41352510619587607
12601,0.4584725044213317
12602,0.45765865840327324
12603,0.47783342091649783
12604,0.45346346925793024
12605,0.5092454791390499
12606,0.4279542567875633
12607,0.4349416865716248
12608,0.43857173005735883
12609,0.47992336062519414
12610,0.4268986720775558
12611,0.4787182598519986
12612,0.4577669653374753
12613,0.4914027183072773
12614,0.48780936018079485
12615,0.4735444976590503
12616,0.44443595650946616
12617,0.47213251992384625
12618,0.44218074108217353
12619,0.47032791010310226
12620,0.43901670794640457
12621,0.4748898688550016
12622,0.3979467723372094
12623,0.49798996074563556
12624,0.39476471594241347
12625,0.48718472835304444
12626,0.4172286907481533
12627,0.49481269276183015
12628,0.456039764626628
12629,0.4433287620663499
12630,0.5050018396098728
12631,0.5022031490224016
12632,0.38054122740929536
12633,0.5232131094760604
12634,0.37558918316432066
12635,0.4928023789506335
12636,0.47392930570112174
12637,0.45913354575681586
12638,0.4674414592615454
12639,0.4398421118634149
12640,0.5209719661602981
12641,0.4404944621038581
12642,0.3754419067566445
12643,0.41181445126755173
12644,0.45384280573390845
12645,0.518118973005562
12646,0.44132700889023513
12647,0.4109233503187337
12648,0.42112622976122693
12649,0.460015911066701
12650,0.5299062283542487
12651,0.4599602024774862
12652,0.47042881450953833
12653,0.48696942886321726
12654,0.4010770914593765
12655,0.4715509792069054
12656,0.4955725510365378
12657,0.4107273270824637
12658,0.3997331593562831
12659,0.4370239448455609
12660,0.46356460398883503
12661,0.4592493338486917
12662,0.45870192454444664
12663,0.5178228821165086
12664,0.3770443073473015
12665,0.481252277081429
12666,0.43502409593318747
12667,0.4689592016181037
12668,0.4897449232326889
12669,0.42388094978646734
12670,0.5219257180186625
12671,0.4033335432046821
12672,0.46829912087157444
12673,0.5065811940093135
12674,0.43087493167126467
12675,0.43140732847435204
12676,0.4255783936294409
12677,0.5024163152039028
12678,0.3991107326920137
12679,0.49516538034604884
12680,0.37890276607377515
12681,0.40602740486795125
12682,0.5025159574574685
12683,0.4915479461518397
12684,0.4403326412398798
12685,0.4968141655498467
12686,0.4012541560309308
12687,0.4534273504144953
12688,0.41682167634557626
12689,0.5004461342067961
12690,0.48017327020300976
12691,0.5094715817483401
12692,0.40191560171982754
12693,0.41970781322958334
12694,0.45742997615631237
12695,0.4557586803124225
12696,0.45756110990828847
12697,0.44640892704941587
12698,0.4033357586373605
