True,iforestPythonScore
1253,0.3964108027124059
1254,0.45340306683196596
1255,0.4127844065756876
1256,0.40913405756678367
1257,0.4408219120224926
1258,0.495980585291491
1259,0.4324279703250863
1260,0.5112744858956546
1261,0.4380770902723652
1262,0.4219150483068643
1263,0.5543371060091872
1264,0.41126573259706917
1265,0.49436681955207845
1266,0.41673261552333024
1267,0.4296688631665432
1268,0.43937432969580303
1269,0.44630068954964985
1270,0.4131825433767656
1271,0.43265860837846865
1272,0.4120902847903256
1273,0.41649529783059885
1274,0.6004674497080137
1275,0.43215619029028446
1276,0.45517180021817555
1277,0.44251870165467955
1278,0.3980371581974831
1279,0.44298061036821373
1280,0.44148368689083795
1281,0.40864669653565233
1282,0.5787114462343874
1283,0.44062928011642793
1284,0.412943419505931
1285,0.49189768396655253
1286,0.5437382987139555
1287,0.43783612521522547
1288,0.4444827837250603
1289,0.5432619130240242
1290,0.47512788340029755
1291,0.5536181206730743
1292,0.5410818191596674
1293,0.47303895466662066
1294,0.47394254188303825
1295,0.4798697034135489
1296,0.527987786456295
1297,0.38803490616155895
1298,0.45905048980607277
1299,0.49064691851236075
1300,0.4148905265464431
1301,0.4424345351764997
1302,0.45502567500291546
1303,0.41100088756738706
1304,0.4387536891327431
1305,0.43019731752772733
1306,0.43138888438634143
1307,0.4064108186843436
1308,0.45705478664780175
1309,0.43263427326584025
1310,0.41280240242505295
1311,0.450873076617601
1312,0.4509910605431789
1313,0.4214753236811516
1314,0.479662367683068
1315,0.4659586031172792
1316,0.444649616542089
1317,0.5460322738616169
1318,0.417927655150286
1319,0.42195602981912045
1320,0.4428039863847404
1321,0.4296811494264033
1322,0.48164269292215706
1323,0.5654653491252831
1324,0.4432896812867944
1325,0.409026842772686
1326,0.4422420285866479
1327,0.4241947187750303
1328,0.4765816103578724
1329,0.4805757800971542
1330,0.4779484920502876
1331,0.42505424332752917
1332,0.44947946088481205
1333,0.5097710029751877
1334,0.42506649172499755
1335,0.465946499148804
1336,0.4593079654823211
1337,0.43780402243300687
1338,0.43222006440221933
1339,0.4236359585423452
1340,0.428640662495061
1341,0.44409550816712773
1342,0.41252433166145525
1343,0.4248761963915041
1344,0.4571360751289874
1345,0.41850724540394135
1346,0.41529692157344655
1347,0.4314427593887315
1348,0.4304524973248265
1349,0.4372117894422976
1350,0.44599490135117753
1351,0.4323401539137249
1352,0.4875037661664218
1353,0.43812617577547247
1354,0.4288898115877915
1355,0.4307892630855577
1356,0.42429274900695235
1357,0.40901330930681196
1358,0.4414789170105557
1359,0.49752339184374617
1360,0.41575857532895105
1361,0.4263099027142876
1362,0.40829572173053164
1363,0.45924454475508913
1364,0.3968809815360728
1365,0.41862376656377637
1366,0.44248303641294495
1367,0.39872080309620095
1368,0.43618989909974515
1369,0.4421220593317666
1370,0.47035724259329265
1371,0.4209898461749827
1372,0.4558099098391949
1373,0.4847598166167786
1374,0.5214040470808888
1375,0.41408397360341864
1376,0.4122146491895787
1377,0.4530854366933196
1378,0.41649983022064163
1379,0.43572016879154774
1380,0.4683872797037423
1381,0.4542903598197593
1382,0.4926536715506289
1383,0.48486756250152624
1384,0.42657199951285296
1385,0.41910447371924003
1386,0.46444238429807294
1387,0.4684962283102154
1388,0.4358666671589946
1389,0.46087337256710287
1390,0.47582428863309567
1391,0.4975433477959188
1392,0.4363569871744228
1393,0.43696815327751526
1394,0.4073240349976963
1395,0.43256258579838514
1396,0.43434219168144045
1397,0.4422530593653938
1398,0.43686504475630994
1399,0.4718215726007177
1400,0.39576927004392237
1401,0.5067074423157459
1402,0.4260814852753712
1403,0.45700504615184784
1404,0.5033512177740952
1405,0.4146512277234399
1406,0.5068929666233273
1407,0.44399109269922366
1408,0.4695790171216242
1409,0.4688512027469482
1410,0.44319289545691487
1411,0.44282194133271063
1412,0.4254672419447386
1413,0.44967772699624664
1414,0.41332166395605086
1415,0.4195624755572605
1416,0.455667113552491
1417,0.4489416806269374
1418,0.4374051340049424
1419,0.4748091627887743
1420,0.40830513667501617
1421,0.4656399115414081
1422,0.47533414839182453
1423,0.5727749998344343
1424,0.4123415596738922
1425,0.47224086270252147
1426,0.4244796278282088
1427,0.5487747712797979
1428,0.4039599485761354
1429,0.39948930783472947
1430,0.46162309745517405
1431,0.44030727392275726
1432,0.39462296943841185
1433,0.42737258236079495
1434,0.44814007014583257
1435,0.4729220214452982
1436,0.44862217750187117
1437,0.4569134748791144
1438,0.471675922620885
1439,0.49008633247810224
1440,0.44147856380745293
1441,0.48605529154347715
1442,0.5703673652531037
1443,0.47123941228671185
1444,0.45785751507861594
1445,0.49319259590146164
1446,0.492420802591935
1447,0.5223176422747327
1448,0.5123647944076817
1449,0.566131259937831
1450,0.515681031430741
1451,0.4496499841491908
1452,0.424638946407449
1453,0.4250128545695511
1454,0.4566533835134901
1455,0.3939966987229558
1456,0.4349469295271568
1457,0.42749292836000574
1458,0.4105931292272468
1459,0.4470116004073912
1460,0.4249661926341886
1461,0.49188528311792207
1462,0.42304306631016564
1463,0.43969051197968817
1464,0.4095699611711766
1465,0.433354304585042
1466,0.4103653694995597
1467,0.4859645513817911
1468,0.44008984499032067
1469,0.5298367714087606
1470,0.4353087686423922
1471,0.46124295196597304
1472,0.46095308499156545
1473,0.4869012152028142
1474,0.4511436789032185
1475,0.4665366995062101
1476,0.4127764312328267
1477,0.40566856605457563
1478,0.4745483912552123
1479,0.4287543183978857
1480,0.46032144500886135
1481,0.43857126954955516
1482,0.4466780199685962
1483,0.43070416881506085
1484,0.4637340377482138
1485,0.4317635546781218
1486,0.46143363638249923
1487,0.5784905713170526
1488,0.45781541067031667
1489,0.44558932700410364
1490,0.44796389608226256
1491,0.49529063520574906
1492,0.4225611673895576
1493,0.48207539275388434
1494,0.557043358529223
1495,0.4178519778217951
1496,0.41278381788529295
1497,0.5580468443917258
1498,0.49106009769502545
1499,0.4119821088604597
1500,0.46884931254076256
1501,0.45574559076329046
1502,0.4370386620656566
1503,0.44049443814802625
1504,0.43707163117282466
1505,0.43480328837648374
1506,0.5018457122081565
1507,0.5184361730145727
1508,0.4378588862716264
1509,0.4317104810772168
1510,0.4062204763301985
1511,0.4207251734501326
1512,0.4452019027091014
1513,0.4015586767880504
1514,0.42803559188552853
1515,0.44071688426787264
1516,0.4796878115349578
1517,0.43785856207869595
1518,0.46101476614376147
1519,0.46321632079989816
1520,0.4594587263608789
1521,0.41809000592982215
1522,0.45102687073180336
1523,0.4388022039197195
1524,0.4505706764381265
1525,0.4350761652558331
1526,0.4637114041418504
1527,0.4591772808480388
1528,0.42863827557829437
1529,0.46729191489992444
1530,0.4734163985599029
1531,0.4433743746121978
1532,0.41653477558334484
1533,0.46723933642747584
1534,0.43063553188018183
1535,0.4246959439034403
1536,0.4186125606159992
1537,0.4497380921470845
1538,0.4673874663476389
1539,0.41038185166255586
1540,0.41759893967925593
1541,0.4276452491019481
1542,0.43060233157323163
1543,0.4300667720367635
1544,0.4942820099458571
1545,0.43113485282846686
1546,0.4185570876146983
1547,0.40572503841937807
1548,0.41877303382511044
1549,0.4192425887709804
1550,0.43084985640970225
1551,0.4737901298074597
1552,0.4930895041968386
1553,0.4458596569323358
1554,0.4387887963236924
1555,0.44571173528695
1556,0.4566923698177818
1557,0.42580762793029736
1558,0.4268076044899823
1559,0.4497578282997821
1560,0.42913290294980644
1561,0.47001115100792334
1562,0.4290983920575459
1563,0.4571663376994957
1564,0.4506827483397667
1565,0.46394014739558204
1566,0.4349723589750499
1567,0.44881930643999834
1568,0.4024585822698313
1569,0.4641287594830081
1570,0.415684129300486
1571,0.4813706146273883
1572,0.41494525912439884
1573,0.4340118098158485
1574,0.41497045136352956
1575,0.43162489930273035
1576,0.41466599134445403
1577,0.44059969164398827
1578,0.4211840996176249
1579,0.4375086344696725
1580,0.4354989205586723
1581,0.4670661440856957
1582,0.4398936978028606
1583,0.43358775057989735
1584,0.44733524864898105
1585,0.4341593947733559
1586,0.436101252042039
1587,0.41876766314648645
1588,0.4995490833776143
1589,0.41535600433586706
1590,0.4321884109808005
1591,0.41465810263920044
1592,0.5468583966389714
1593,0.4223816287717024
1594,0.43999204626678917
1595,0.4111406909583646
1596,0.4178179542078798
1597,0.41286242139364837
1598,0.417609006972209
1599,0.41140710166316297
1600,0.43368939877589496
1601,0.41460840027786083
1602,0.41795218831676173
1603,0.4135143094209657
1604,0.4430490653347481
1605,0.4509751881286204
1606,0.417959405848324
1607,0.43131993033766575
1608,0.42671438590810873
1609,0.44541993397493546
1610,0.4626454852564365
1611,0.43567570421967294
1612,0.45565749263695227
1613,0.4258511920757666
1614,0.4569681555085021
1615,0.4469990471452882
1616,0.43480984879352685
1617,0.3947925698362217
1618,0.41331508498470815
1619,0.44755288953284494
1620,0.4461793459493227
1621,0.41357816001871567
1622,0.5338309424894399
1623,0.4348502875272531
1624,0.49699040011032375
1625,0.4937318202281633
1626,0.4470619824156756
1627,0.4235871384028218
1628,0.4232280413346038
1629,0.4429048932237617
1630,0.41898466469812645
1631,0.4403122322776367
1632,0.4565883145753756
1633,0.41412630482437174
1634,0.4185892527423771
1635,0.42338456249389994
1636,0.422599845527892
1637,0.3998812767545925
1638,0.45127723873123704
1639,0.4923860277564222
1640,0.4322345988512116
1641,0.48266209527707815
1642,0.4205580561475977
1643,0.45647205305427546
1644,0.4438384982969656
1645,0.4331628359471576
1646,0.41702449339992054
1647,0.4364464967353819
1648,0.44278735957584503
1649,0.4355031785537609
1650,0.46271899373718517
1651,0.4281802590512144
1652,0.4387000633857021
1653,0.441637266342052
1654,0.42864961118253775
1655,0.41788677773263344
1656,0.406749137561511
1657,0.46270406624626803
1658,0.4219684046202308
1659,0.4454963856103926
1660,0.42939637634550043
1661,0.4198845042576761
1662,0.520475401851422
1663,0.45015336486570806
1664,0.4707883994515594
1665,0.4684252090642102
1666,0.41353331045856084
1667,0.4238465977637058
1668,0.42172749357142525
1669,0.4500651935049131
1670,0.4361570489262903
1671,0.5031459249279829
1672,0.4278106032195622
1673,0.47401613924603175
1674,0.4187411948020489
1675,0.4412830742738517
1676,0.4252239028503039
1677,0.4146308000400489
1678,0.4318214138003417
1679,0.4463935653664967
1680,0.4402634182245991
1681,0.44303195866606687
1682,0.489599875520877
1683,0.496214413161438
1684,0.4543065323619094
1685,0.43014831004023374
1686,0.5470965885473859
1687,0.448493026992425
1688,0.5081781306772848
1689,0.43396414896141633
1690,0.4752873735113373
1691,0.454315120559416
1692,0.40148284564049025
1693,0.4372566053892161
1694,0.45710085492078045
1695,0.43852648648847214
1696,0.4252255486577962
1697,0.40662640529781835
1698,0.43169917512098505
1699,0.4817679043953954
1700,0.4471230794050266
1701,0.43628798186302675
1702,0.47056723225457997
1703,0.42034034518860247
1704,0.446606029401763
1705,0.44175459257208405
1706,0.4253752617497732
1707,0.45618418208109346
1708,0.41376563483209494
1709,0.5424786360105146
1710,0.48096134350559516
1711,0.47967828142348945
1712,0.4869041653969575
1713,0.4633289637324648
1714,0.4433986615719962
1715,0.49414639446457
1716,0.4870231751361417
1717,0.4827710781561519
1718,0.43232006186417354
1719,0.4292548493932329
1720,0.4832920947094023
1721,0.4324835077193344
1722,0.41700989377649894
1723,0.46814892782514494
1724,0.4450724444886927
1725,0.4405973967024869
1726,0.433604869905114
1727,0.451669941889977
1728,0.4466493316907721
1729,0.44896442721739505
1730,0.42500065574727086
1731,0.4659227836430963
1732,0.5690703191519129
1733,0.4714858414313307
1734,0.4398174695486855
1735,0.4168073527629617
1736,0.49056010168244674
1737,0.41899321281076257
1738,0.44171288427035976
1739,0.5586801059259343
1740,0.5016778294981062
1741,0.45272343313413443
1742,0.45576074295438257
1743,0.41110684711234463
1744,0.5292776036731208
1745,0.5208599400949389
1746,0.48704720072452434
1747,0.44536811057612663
1748,0.4212148437277326
1749,0.45858500757476883
1750,0.44566045675219995
1751,0.42448138910778915
1752,0.4252081358872742
1753,0.44646541699034714
1754,0.44162809445961027
1755,0.43437821471183025
1756,0.43929940320578065
1757,0.4535801362057292
1758,0.4753319337558656
1759,0.45976445444031544
1760,0.40358077528310765
1761,0.5502911889056412
1762,0.5178450122228009
1763,0.516547177012289
1764,0.440278804953222
1765,0.4991647775452476
1766,0.5657632090635615
1767,0.4703262685146492
1768,0.5699290901729547
1769,0.4744648147056298
1770,0.5844954703418382
1771,0.5487019570577396
1772,0.5263322283355711
1773,0.41944744005397855
1774,0.5120619861150899
1775,0.45145882563734574
1776,0.441084377436947
1777,0.5586659890794929
1778,0.5119807053402761
1779,0.42876737657246866
1780,0.42124852144727637
1781,0.44065802717596636
1782,0.4498736517866618
1783,0.44409710625720084
1784,0.5178630633569391
1785,0.46962055804379216
1786,0.49877235999364816
1787,0.47423685260779325
1788,0.5824170497393616
1789,0.5155013084429381
1790,0.42346251835150445
1791,0.43461154355042075
1792,0.4867119257922887
1793,0.4325423589485357
1794,0.4350196348818939
1795,0.43244982928364856
1796,0.4393867227315314
1797,0.4572850533085782
1798,0.4141029591025673
1799,0.42410130256988443
1800,0.43394492555299374
1801,0.4466293783711611
1802,0.4038148394503563
1803,0.43427680549746106
1804,0.43237998233434655
1805,0.45706818698220625
1806,0.4354153044226141
1807,0.4366165605618252
1808,0.43301947859348033
1809,0.46540820277070255
1810,0.41212517534926707
1811,0.42009931633577646
1812,0.5950524773645721
1813,0.42286380334315754
1814,0.5365021378268496
1815,0.4529650896569155
1816,0.4085475199766655
1817,0.495423532015965
1818,0.46468743436733656
1819,0.48967141259587427
1820,0.4113540359449307
1821,0.5073854732136981
1822,0.42750318403926085
1823,0.43138414363387406
1824,0.42326777479262945
1825,0.41138929644624317
1826,0.47815361447977833
1827,0.4102832512600253
1828,0.4206068462869701
1829,0.4421853193211622
1830,0.421818913083506
1831,0.4285171007442022
1832,0.4207418528273018
1833,0.4228925378183656
1834,0.5146704945090015
1835,0.426646616643239
1836,0.4425258464019877
1837,0.41003277124398907
1838,0.43435183872034444
1839,0.41861008590113924
1840,0.4299268681300818
1841,0.473098654847583
1842,0.48273178009078516
1843,0.4759527523606943
1844,0.4160278196251482
1845,0.42542870497493585
1846,0.4311952464194726
1847,0.4528157460292267
1848,0.4234738831722442
1849,0.4231279491624091
1850,0.4656296946911235
1851,0.45956581641399025
1852,0.4761028089250818
1853,0.4392127410911748
1854,0.45388472874455427
1855,0.4461813919225858
1856,0.44824759509637874
1857,0.4480881062043445
1858,0.4309785820493144
1859,0.5037881202776827
1860,0.41688889295999026
1861,0.48953390425508386
1862,0.4414477621756002
1863,0.42080533746891785
1864,0.42779592741307826
1865,0.4535465836269056
1866,0.41756221293120305
1867,0.45121916546124985
1868,0.4323324573711184
1869,0.4283662628024622
1870,0.44712109671655026
1871,0.4286559197809853
1872,0.4647619358813435
1873,0.44680443672057496
1874,0.4195766869504775
1875,0.43750034741580784
1876,0.4506578829706989
1877,0.4510118511771455
1878,0.42478181606950066
1879,0.40568552565348265
1880,0.4295156871777851
1881,0.42863019716030704
1882,0.4440852238718045
1883,0.42822505853283155
1884,0.44813372260383744
1885,0.48929073424595027
1886,0.5422987425843784
1887,0.4627294851857377
1888,0.4663545429167786
1889,0.4453681297717954
1890,0.48798588084520933
1891,0.5062994444468848
1892,0.5577541852636528
1893,0.607106077723514
1894,0.4694927291517541
1895,0.42380645182465054
1896,0.5329682322247983
1897,0.5085813272453428
1898,0.42933669266720875
1899,0.5067515408612042
1900,0.5915520934467449
1901,0.4539991214030709
1902,0.5007340277900082
1903,0.5012536087920064
1904,0.4599887683982704
1905,0.5494549941323137
1906,0.40060833951234837
1907,0.43121999002296074
1908,0.4932297257910385
1909,0.5731792975510385
1910,0.4322483177904275
1911,0.40620620833785154
1912,0.47637527907077404
1913,0.4401962834772258
1914,0.4001914778179614
1915,0.5442897112476387
1916,0.41016049469379
1917,0.4172974037193362
1918,0.41835264295010355
1919,0.4122154800671006
1920,0.42722672680475376
1921,0.4590599515629156
1922,0.39761461816910765
1923,0.5612607072577188
1924,0.4083064117295166
1925,0.4139585004059971
1926,0.48851629271561564
1927,0.5256834943171473
1928,0.4278611894013607
1929,0.4901663539655639
1930,0.41342518487436325
1931,0.42356488205457127
1932,0.5004025887390026
1933,0.437587952154378
1934,0.45868433917702883
1935,0.4190680116250157
1936,0.43063426930002296
1937,0.4670038460365418
1938,0.47675183890541906
1939,0.4563497972167909
1940,0.44590593732410555
1941,0.47115689491428175
1942,0.46320423211911615
1943,0.45516548627708997
1944,0.4693806479550601
1945,0.4933603609085225
1946,0.4580595356966789
1947,0.4264880291189742
1948,0.44660000839555636
1949,0.4495785718831577
1950,0.442257499269356
1951,0.4572281542153581
1952,0.5787017811551224
1953,0.45097831431473157
1954,0.42943014453799055
1955,0.5631209013803727
1956,0.6044014118878939
1957,0.4784206142166
1958,0.4709788662497927
1959,0.40732872781427754
1960,0.48091650614026377
1961,0.5357542175397173
1962,0.4203658453774961
1963,0.44510486237169933
1964,0.4025475213258766
1965,0.5059389148525283
1966,0.5368979932121741
1967,0.5672002838691502
1968,0.5783703627190998
1969,0.4659298587364101
1970,0.40695435314771045
1971,0.42662234287226974
1972,0.44593604139831644
1973,0.5031252524399898
1974,0.4325392990747762
1975,0.43440757621856924
1976,0.40291874602548133
1977,0.46572459138116656
1978,0.4388063710939636
1979,0.5189063770644855
1980,0.43140883906277117
1981,0.44715085723719405
1982,0.4807262824548008
1983,0.4125716990081309
1984,0.4444534263640008
1985,0.43125264883179387
1986,0.5351528818730177
1987,0.4130171444901691
1988,0.41221967058078873
1989,0.4316415047480961
1990,0.4663724825359063
1991,0.45488156656899087
1992,0.41569518297509844
1993,0.4401075874318968
1994,0.48169752671400307
1995,0.41641420426870523
1996,0.4159507644972134
1997,0.46470308125616544
1998,0.4123532580245049
1999,0.4333581032858036
2000,0.4565309122242588
2001,0.45729083704115714
2002,0.44211682782714334
2003,0.4140892598538195
2004,0.44664240728026283
2005,0.44177053573881775
2006,0.42019855276632895
2007,0.5196729291554697
2008,0.4391392699019751
2009,0.4565473640091979
2010,0.43996241826752897
2011,0.47952996709235723
2012,0.47768966049359013
2013,0.4479091903782869
2014,0.4721335020442437
2015,0.46974433223050366
2016,0.5165655698632609
2017,0.47488661423449147
2018,0.5158023659539981
2019,0.4588911650406253
2020,0.43604633932313985
2021,0.46159947262455187
2022,0.4419252610292593
2023,0.44609454357156725
2024,0.45649002997919413
2025,0.45714187701493475
2026,0.43242619823270445
2027,0.48315690618199475
2028,0.41916896210131005
2029,0.42869585824346923
2030,0.41632811567423267
2031,0.4352084269593273
2032,0.44234062595821333
2033,0.5078306074351663
2034,0.4317747371980039
2035,0.44010635145145355
2036,0.5106951438928089
2037,0.43235274933055273
2038,0.4472264390049721
2039,0.4348813562038881
2040,0.4374256911368162
2041,0.4610471893040966
2042,0.43759242982240987
2043,0.43157107731017347
2044,0.4378327736389656
2045,0.4553623753556066
2046,0.4236113979418958
2047,0.4891507822647107
2048,0.5251632744044262
2049,0.5095999406628732
2050,0.42242650957572286
2051,0.4239257777911699
2052,0.46715500691007106
2053,0.500269622166095
2054,0.47342399516548966
2055,0.4645401723361872
2056,0.41280544724525126
2057,0.4828328080548787
2058,0.4611992036888898
2059,0.4421308506165625
2060,0.5017333351834783
2061,0.4322104288183899
2062,0.5042952271548564
2063,0.4168428912702174
2064,0.45058978538917543
2065,0.4022950825386716
2066,0.4172693404104012
2067,0.42915030368324175
2068,0.470309714468654
2069,0.4376380526087394
2070,0.4290145200049476
2071,0.4643285278414974
2072,0.4285987924721146
2073,0.4729102299086057
2074,0.46340481680003454
2075,0.4627808181617533
2076,0.4459096831191987
2077,0.4210161514140717
2078,0.6035902843645484
2079,0.4007060259400094
2080,0.41865586605434035
2081,0.4681532047217328
2082,0.40667894672451177
2083,0.42329596590934954
2084,0.4388025743937698
2085,0.4110846283225233
2086,0.4436619373444992
2087,0.42496367482901004
2088,0.40752485947066036
2089,0.4461728821471541
2090,0.4523332521963011
2091,0.5001259960632523
2092,0.4645897187292376
2093,0.45969221720055536
2094,0.43711873626367803
2095,0.4553083280338043
2096,0.4297680785673321
2097,0.5100778877859545
2098,0.4390461081363898
2099,0.4090949595050348
2100,0.45497881927794454
2101,0.44131196544027496
2102,0.4174813021508414
2103,0.44716290389388746
2104,0.44262796042521724
2105,0.42141092715569395
2106,0.5253482905766909
2107,0.420094253472401
2108,0.4853712892856101
2109,0.42498082716810065
2110,0.427383160424456
2111,0.5279602041836812
2112,0.48710151085998415
2113,0.40843863999394187
2114,0.5185162506608021
2115,0.4362868992604993
2116,0.4397289939968087
2117,0.47879428776512845
2118,0.4399114859129287
2119,0.4698100500743529
2120,0.4597963003337486
2121,0.44722693820696824
2122,0.45282153257340685
2123,0.4356217589129912
2124,0.42156105497813584
2125,0.43133254737779725
2126,0.4971578961688685
2127,0.44051914545500587
2128,0.40690073979172847
2129,0.4559475666435786
2130,0.4287123888613299
2131,0.41898019710604084
2132,0.44157870315512376
2133,0.41865204751319673
2134,0.4497400416890122
2135,0.4431072145533939
2136,0.4309193326280638
2137,0.4660242745615392
2138,0.4588762220847984
2139,0.5557337152844186
2140,0.4140390237082207
2141,0.40257312110381693
2142,0.4540207474689196
2143,0.4163465615366694
2144,0.47422356521811776
2145,0.44020010690570543
2146,0.4428580581605938
2147,0.4210620486413422
2148,0.41531792475773355
2149,0.4076361470656866
2150,0.4423819095177719
2151,0.4456071124937224
2152,0.4383280497740245
2153,0.40889993350994663
2154,0.44244728044379283
2155,0.5126998261337911
2156,0.4111715605103574
2157,0.4390266852386819
2158,0.4270039939034105
2159,0.397123868737362
2160,0.47354043784825794
2161,0.4120824980957396
2162,0.4291717441725414
2163,0.43109387019135587
2164,0.41379694642597076
2165,0.47213814642701213
2166,0.41476151620749985
2167,0.4313345715046468
2168,0.41617850299501075
2169,0.4499950374250614
2170,0.42709743392861105
2171,0.42767185803388846
2172,0.4309176217245906
2173,0.533265072767207
2174,0.4330448945959522
2175,0.4265370030009728
2176,0.4188992377023878
2177,0.41127016513751424
2178,0.41768270780672445
2179,0.4875369244458678
2180,0.4111997024094919
2181,0.4243847748557985
2182,0.42622910582324686
2183,0.39409492058223605
2184,0.4467360497843562
2185,0.44580340304474597
2186,0.42937234754862497
2187,0.454029510188579
2188,0.4276842552372696
2189,0.5234206361441027
2190,0.4791250997057735
2191,0.44632212931717014
2192,0.43811829291532167
2193,0.41400862522431164
2194,0.38657853064754566
2195,0.49997987719710346
2196,0.44430475674556125
2197,0.4395559499978484
2198,0.44039035472522886
2199,0.42470713953542366
2200,0.4446943480128517
2201,0.43898818579633997
2202,0.5020169894891078
2203,0.49273503715483846
2204,0.47454734014122346
2205,0.5216736080489052
2206,0.4420869668892827
2207,0.42889729215784245
2208,0.4343508435669227
2209,0.44823225788149346
2210,0.4594252954509687
2211,0.4372019960133371
2212,0.4594898838631033
2213,0.45215350464518483
2214,0.4467824997466428
2215,0.46395005874848083
2216,0.46427497788838773
2217,0.4378154241205634
2218,0.44211816330941583
2219,0.43505159277602
2220,0.4530396562450957
2221,0.4608566755940722
2222,0.4474583434469357
2223,0.4440438298417025
2224,0.43272159320349696
2225,0.4606900592157531
2226,0.4665129155262276
2227,0.4223979986354429
2228,0.42444368075610583
2229,0.46808502782623357
2230,0.41857636654412156
2231,0.42443230679821986
2232,0.42352096234278486
2233,0.4761798777502417
2234,0.448128940763333
2235,0.44398356022599383
2236,0.43794839505553107
2237,0.42725259655383163
2238,0.4392404422839926
2239,0.46278731045713845
2240,0.5246240544975914
2241,0.3901990627503027
2242,0.45829661445829484
2243,0.4193415147143272
2244,0.48867894978797277
2245,0.40535598905499753
2246,0.4584119547669766
2247,0.5044671611459678
2248,0.4490347918323819
2249,0.5377256325464347
2250,0.4234208388320476
2251,0.45676377754117475
2252,0.43715075960080246
2253,0.4585826718955374
2254,0.4405287631743864
2255,0.4410443118132038
2256,0.4370140081541841
2257,0.5379472409438829
2258,0.5922049940166237
2259,0.48041127854043
2260,0.48559510733703887
2261,0.4311645027738347
2262,0.41646471102319815
2263,0.45816746628717914
2264,0.530418428701142
2265,0.5826243449904307
2266,0.4876993590603628
2267,0.43961609289299697
2268,0.42553169362803656
2269,0.46630273471989553
2270,0.4428903386304835
2271,0.4155699530996369
2272,0.4392229770524543
2273,0.4451041241340218
2274,0.4430130120484185
2275,0.4346347109939884
2276,0.44700742389848347
2277,0.4088524424038869
2278,0.4514944990645888
2279,0.45925550820070793
2280,0.42067366675097095
2281,0.40838265136629565
2282,0.4854804929065858
2283,0.5189885816256008
2284,0.4624327201414877
2285,0.4104374372123554
2286,0.4003976498929757
2287,0.4750160688049726
2288,0.415743524901822
2289,0.4170626714293206
2290,0.4886501031206471
2291,0.4389921452279246
2292,0.509532222550749
2293,0.4298591093595679
2294,0.4660959068672351
2295,0.4633674985173724
2296,0.4984794119064733
2297,0.4564294111725284
2298,0.44477615894581873
2299,0.4273320057395693
2300,0.41379201465325716
2301,0.5284910774144373
2302,0.40422460219176437
2303,0.5228324134992405
2304,0.4483170025313854
2305,0.438630641029931
2306,0.4504442941194441
2307,0.4260123760521871
2308,0.5330205960848904
2309,0.45606605677723827
2310,0.4582358997051581
2311,0.4522142265986493
2312,0.4971275252675378
2313,0.4282496337702387
2314,0.43546568194827817
2315,0.5032938598902933
2316,0.43964149869213426
2317,0.4425539406102152
2318,0.44158406986799936
2319,0.4455427194799183
2320,0.4827071589291388
2321,0.5176191474648318
2322,0.4036404761198395
2323,0.550066536349567
2324,0.4546841336196836
2325,0.41339413099833505
2326,0.49382685285420563
2327,0.4338654751021847
2328,0.43350893664401047
2329,0.48338849926550526
2330,0.4508694444484325
2331,0.4825853049228629
2332,0.458910888424734
2333,0.412266901182604
2334,0.4434101374272353
2335,0.4693751986195821
2336,0.4435453008567254
2337,0.4132716976443288
2338,0.45750282149007904
2339,0.4544691518433549
2340,0.4312832071293949
2341,0.45975539726733256
2342,0.4552706016744795
2343,0.43395907185307625
2344,0.4213588890344896
2345,0.42866126174338964
2346,0.4458079926697754
2347,0.43657921333264094
2348,0.4940522885470824
2349,0.429805070006554
2350,0.47762677767338124
2351,0.4506549892134781
2352,0.44875689996142293
2353,0.4153037744135883
2354,0.4739898018224952
2355,0.4378711779349147
2356,0.4257687798528991
2357,0.41710745836205093
2358,0.42316278660114054
2359,0.47109150614957285
2360,0.4745430608965631
2361,0.4456667671783625
2362,0.44916541094960827
2363,0.4123183216553616
2364,0.40290158994005626
2365,0.42860497473004866
2366,0.5372580647268851
2367,0.4085497563811653
2368,0.44484839690937295
2369,0.42774240769524674
2370,0.4010290102461496
2371,0.4906731016980002
2372,0.4358588863564728
2373,0.42351095527792765
2374,0.45210751318700304
2375,0.4709262327655516
2376,0.41316871607902533
2377,0.4406558297369865
2378,0.40142361288960204
2379,0.43317468887597865
2380,0.5200176526013405
2381,0.43638809058320066
2382,0.43789549148899476
2383,0.4293127884458472
2384,0.4251468595132286
2385,0.41396911899688993
2386,0.4738380924706275
2387,0.4290639917589257
2388,0.472158567308679
2389,0.47345675725371905
2390,0.39408504809136097
2391,0.423324134231327
2392,0.41606310406129143
2393,0.45499372324253934
2394,0.45712838465135264
2395,0.46501678144311476
2396,0.4524575343153645
2397,0.4663067175707119
2398,0.4743136152656282
2399,0.47025116667421085
2400,0.41056209409624106
2401,0.43780455211353714
2402,0.46093579035579973
2403,0.4344845827501814
2404,0.46048278751746347
2405,0.45787487787319664
2406,0.48340742186857044
2407,0.4311459354993033
2408,0.4856770972288577
2409,0.44106597860842933
2410,0.4503666562625936
2411,0.46595072959886275
2412,0.43190460059804386
2413,0.47626658391158627
2414,0.48309541171181714
2415,0.41494566332406024
2416,0.4281267279493737
2417,0.41530254050747284
2418,0.46482992116610483
2419,0.41695524309969056
2420,0.4585714083187355
2421,0.4523726291824293
2422,0.4907619088936087
2423,0.473168232035575
