True,iforestPythonScore
1253,0.4605366974809745
1254,0.40239744302397656
1255,0.5054191398614134
1256,0.42697143370924745
1257,0.4118060397054325
1258,0.45694969210714553
1259,0.4469592778847597
1260,0.4132128536939942
1261,0.3985196849648102
1262,0.4601355105735812
1263,0.4002895948798127
1264,0.4247452131352388
1265,0.45644804778126274
1266,0.4172926432099735
1267,0.4327020407153007
1268,0.3998787990275929
1269,0.4259730760321454
1270,0.39737473451025607
1271,0.48845002527484227
1272,0.41504406873547506
1273,0.40652938218978296
1274,0.48740973893172546
1275,0.4955261896429942
1276,0.4700091941764025
1277,0.4084712463605467
1278,0.49074132766243794
1279,0.4044845405073693
1280,0.45722017689227296
1281,0.45919066313382473
1282,0.4625918617585455
1283,0.41024093085453706
1284,0.432255117645508
1285,0.46120547846016174
1286,0.4307366201117627
1287,0.40313214901093847
1288,0.4493195326562268
1289,0.43557826533637045
1290,0.46817978560511736
1291,0.4394783564456656
1292,0.45554951865549137
1293,0.4333307215614202
1294,0.43337673710821595
1295,0.4257764509487472
1296,0.4006248005026079
1297,0.4198548203249982
1298,0.5136588719430344
1299,0.5001883644544365
1300,0.46321137683985214
1301,0.3926784586576837
1302,0.43422731646457735
1303,0.4982204242763719
1304,0.4379552380329691
1305,0.4902678917000507
1306,0.48312274254942894
1307,0.4778684940505755
1308,0.48715628807502326
1309,0.4082489257457401
1310,0.44553365149352747
1311,0.43623830360195703
1312,0.42699970617689476
1313,0.5266678315516461
1314,0.4335714224337851
1315,0.3963675825520616
1316,0.4571448836985408
1317,0.41657832805754696
1318,0.394483973850809
1319,0.4015881799696025
1320,0.4159384112987975
1321,0.39957488322315093
1322,0.40240001150134896
1323,0.4136279103465678
1324,0.416531079950277
1325,0.39673857307430355
1326,0.47551488854049156
1327,0.40780480541696096
1328,0.4001937371692935
1329,0.4151657927905825
1330,0.4801086514070176
1331,0.4825288862061002
1332,0.3956567968062844
1333,0.43914600061581033
1334,0.4300540266807378
1335,0.46475391387060344
1336,0.42112548044293613
1337,0.40291803726703473
1338,0.5739863276659696
1339,0.45887386964265575
1340,0.45819538175490093
1341,0.43133940952252436
1342,0.40507731132490765
1343,0.4352449789632346
1344,0.3981324809576005
1345,0.43921196621777975
1346,0.4538177886947705
1347,0.42959735247104297
1348,0.45179936443075064
1349,0.4182070760230887
1350,0.42494371350361443
1351,0.45817377294682454
1352,0.4171740187812169
1353,0.4081498885894955
1354,0.4032318429677861
1355,0.4794110890433206
1356,0.4401399918061191
1357,0.4431184685081053
1358,0.417114566157709
1359,0.41419201590173105
1360,0.4236252813589155
1361,0.5284030480339253
1362,0.3963750304525463
1363,0.43420886972733713
1364,0.44613469243262616
1365,0.401198905586082
1366,0.45554482042103933
1367,0.48470960452231115
1368,0.41315873464262615
1369,0.4181986806968516
1370,0.4767958047219784
1371,0.4126466952304393
1372,0.5375731331039305
1373,0.40287031754086144
1374,0.4315702549665371
1375,0.43786345730055826
1376,0.43770002068340436
1377,0.44919810927008824
1378,0.466103373036089
1379,0.3953349412431006
1380,0.4320926958523858
1381,0.46646461750694573
1382,0.4325115004359167
1383,0.4254959326465402
1384,0.4354299354058914
1385,0.44276153262453927
1386,0.44891114059569737
1387,0.4400769361536926
1388,0.44320474687056144
1389,0.42805300961574405
1390,0.4390262873008732
1391,0.47333871263517535
1392,0.3954486807176734
1393,0.41138837941650075
1394,0.43027732797409085
1395,0.477542225578138
1396,0.39967156229715417
1397,0.43118398111500716
1398,0.4665885772772375
1399,0.5151636030663342
1400,0.4186450338023806
1401,0.47810941019618564
1402,0.5454500751929171
1403,0.47607058599829416
1404,0.48529728194433835
1405,0.4141704292930933
1406,0.47262425579574796
1407,0.4110684289370473
1408,0.3890164240475871
1409,0.4130472985116182
1410,0.40335967352415086
1411,0.4016489735191178
1412,0.4626896952306528
1413,0.4293944880370632
1414,0.4458192028955735
1415,0.4631988334712705
1416,0.40712871192271516
1417,0.4152249148662097
1418,0.4146271257187397
1419,0.49105609012515117
1420,0.42574810274227615
1421,0.4489567485184594
1422,0.5072117177026331
1423,0.4383159586089964
1424,0.40470373935107795
1425,0.4620498490081065
1426,0.41272837555884145
1427,0.4479989043644456
1428,0.4434899393643053
1429,0.394602772334379
1430,0.4187906037564357
1431,0.40337515546942393
1432,0.41159803833455333
1433,0.4413880910566849
1434,0.4244150928248959
1435,0.45040041107779655
1436,0.41876914301421553
1437,0.4880306277552544
1438,0.4281026332500164
1439,0.4616366235838063
1440,0.43142968852230373
1441,0.41987641839256873
1442,0.4257275613088692
1443,0.5419919036925145
1444,0.4330266179346566
1445,0.41907855402756505
1446,0.47099611294352184
1447,0.45029437451589527
1448,0.4850935025684926
1449,0.43387158533955356
1450,0.43299838849138345
1451,0.4191338369998206
1452,0.44189545327716095
1453,0.43514278141174684
1454,0.434820662644624
1455,0.47074192658570235
1456,0.44545300143345923
1457,0.4166589651425845
1458,0.41802072711110777
1459,0.4212142965688339
1460,0.41365370283932534
1461,0.4211294261596375
1462,0.43568406314850355
1463,0.4089943325475569
1464,0.4668730820868836
1465,0.42251084764272356
1466,0.43673302777815654
1467,0.426210316845123
1468,0.4074062508738759
1469,0.4114862225477847
1470,0.41337758618433074
1471,0.407471341323236
1472,0.3992370472265096
1473,0.46630369217846435
1474,0.39111159271423057
1475,0.4696472602738573
1476,0.4378506356350533
1477,0.4435486345911644
1478,0.43660541374455525
1479,0.46087510738652476
1480,0.4463763141602135
1481,0.4225768321850746
1482,0.40082405446795827
1483,0.43162378312274813
1484,0.4470384050755134
1485,0.402348809768495
1486,0.4296728376981889
1487,0.45583729642784104
1488,0.4249978959890318
1489,0.3941189103668773
1490,0.4189668617727732
1491,0.4205946327722858
1492,0.4020445527604114
1493,0.44834404572724035
1494,0.385997684390401
1495,0.38983949474353624
1496,0.4884729403349606
1497,0.39293693664654217
1498,0.3963154019047879
1499,0.4235707661160467
1500,0.4444397665512885
1501,0.40347344874676605
1502,0.40419299037645745
1503,0.3928274443235923
1504,0.4032195651752019
1505,0.39118949412638226
1506,0.4065900116772869
1507,0.4657625823971649
1508,0.43234619228861215
1509,0.44442440199863165
1510,0.4241534275937111
1511,0.446214723523122
1512,0.4375804691276367
1513,0.42599333130666756
1514,0.49240178503239074
1515,0.4279280340080968
1516,0.4219919083318197
1517,0.44183224516260444
1518,0.39855090893311246
1519,0.41714597360195693
1520,0.49857559004340757
1521,0.4161205266950192
1522,0.44342229778888276
1523,0.41257553538289404
1524,0.46058947151601676
1525,0.4264158053586673
1526,0.4295138175733407
1527,0.44930675081010524
1528,0.4008158195425638
1529,0.47866661219689904
1530,0.46627667596875577
1531,0.40667901421127395
1532,0.41470947851316414
1533,0.3925925949945389
1534,0.47952910127332404
1535,0.4510109203266458
1536,0.41825587721531393
1537,0.4470232759175654
1538,0.4723382879993056
1539,0.39368230962417566
1540,0.4690373317128148
1541,0.4030804527235162
1542,0.49752258448820863
1543,0.40737010051792755
1544,0.4176440943162011
1545,0.44065492177676124
1546,0.43855682228065
1547,0.43613109020897334
1548,0.3954701576611045
1549,0.5658922060656583
1550,0.45816544159635036
1551,0.41057141659325513
1552,0.4188400794091996
1553,0.41112868767627925
1554,0.4019553231212806
1555,0.47562332624079146
1556,0.4225287877016458
1557,0.4245403071712694
1558,0.4631325225444658
1559,0.4139973824105408
1560,0.4813841095646902
1561,0.45469371420181665
1562,0.4172492948359342
1563,0.4294034415240975
1564,0.4516918013728886
1565,0.41455290652204924
1566,0.41868239840640714
1567,0.4284785712079461
1568,0.41736164691156774
1569,0.42854086536457936
1570,0.4212800241382368
1571,0.46291576944524254
1572,0.4027099543027011
1573,0.47975070313111207
1574,0.4034170452073388
1575,0.4000655205615164
1576,0.45527854281319485
1577,0.3986243286525524
1578,0.4060965119020299
1579,0.38738064441838393
1580,0.3982178809672119
1581,0.43741183970341385
1582,0.4018680043779674
1583,0.4027779333119338
1584,0.4053821243853386
1585,0.3991450348292386
1586,0.42737166003376076
1587,0.44569615728254264
1588,0.40017803402332264
1589,0.4564834508031139
1590,0.4578424739441635
1591,0.40827440007069904
1592,0.40491407207523894
1593,0.38256628232284234
1594,0.4422334900827224
1595,0.40948253331325346
1596,0.40722020890716076
1597,0.44956733724401227
1598,0.39613444562172806
1599,0.4246776329299909
1600,0.5540951979820586
1601,0.4585291861623803
1602,0.4022773590507256
1603,0.46023625736547946
1604,0.4256745418659728
1605,0.4134408538457232
1606,0.4665427129231851
1607,0.4684498003468184
1608,0.42329289534322084
1609,0.4381281804703639
1610,0.4155721846374857
1611,0.4036932633015033
1612,0.4184352206001888
1613,0.4294828340669821
1614,0.39245503347170074
1615,0.40978976423470065
1616,0.4166495461595843
1617,0.48857893558430054
1618,0.4391602961538995
1619,0.45853461710920407
1620,0.4171979745456512
1621,0.44577281843923044
1622,0.47605755417977463
1623,0.44790302107121155
1624,0.45997584019149507
1625,0.5052734971470279
1626,0.5039929947754944
1627,0.3902756048526272
1628,0.4514693276123107
1629,0.40084163455965266
1630,0.4494246743619646
1631,0.4410685832437677
1632,0.40531765757889926
1633,0.47695608218421776
1634,0.4588726466226203
1635,0.46609641779297245
1636,0.4154696591952462
1637,0.48027685986840346
1638,0.45424512428869185
1639,0.4415169445823481
1640,0.47966505028768347
1641,0.3947436839465777
1642,0.4022969646264948
1643,0.4442887449516417
1644,0.46218272605870375
1645,0.4371847190888757
1646,0.44717291073449883
1647,0.4153090200630321
1648,0.42064859297929463
1649,0.4090556189833329
1650,0.4413798329271173
1651,0.4601541542766819
1652,0.4167715940646765
1653,0.5146435673977512
1654,0.42643722519314287
1655,0.44497515877935506
1656,0.4418754728622219
1657,0.4081583601429347
1658,0.45438849429362904
1659,0.41795666875422804
1660,0.4311332784195395
1661,0.4623174118305686
1662,0.3894994064929218
1663,0.3887605191651373
1664,0.46824167079608553
1665,0.42938037174398397
1666,0.4696733889583199
1667,0.4399243404965955
1668,0.45812375805219885
1669,0.5389193454004461
1670,0.4036408497242349
1671,0.44676608252412936
1672,0.45057553047938814
1673,0.4295037058569088
1674,0.3904368511411868
1675,0.45720090943324293
1676,0.46944059653663484
1677,0.5107283104254011
1678,0.44356857150605294
1679,0.402415111234336
1680,0.4296495651313497
1681,0.43002340817094814
1682,0.3948964906248479
1683,0.5089369499548476
1684,0.43767436116744696
1685,0.45091316738882636
1686,0.41447991311584664
1687,0.4120065393584124
1688,0.4507344981043037
1689,0.3969209866811767
1690,0.39724879479333075
1691,0.4847176673665103
1692,0.42749059472037115
1693,0.4154757826501039
1694,0.4306999919150366
1695,0.44843658928567
1696,0.45311346236007244
1697,0.45420913134746466
1698,0.46988925954492594
1699,0.45255355383363505
1700,0.42086545574050893
1701,0.42738864701575047
1702,0.4162232283875243
1703,0.43813509783241816
1704,0.41107657751444443
1705,0.39625243686300066
1706,0.4017949157439846
1707,0.4133072843181946
1708,0.47259696708343035
1709,0.390363563379085
1710,0.5118228035571492
1711,0.43602898655533096
1712,0.45158395879155044
1713,0.4447268189717027
1714,0.40373809535734734
1715,0.43220426043945986
1716,0.39485915809108235
1717,0.4494731964495039
1718,0.41329347584188963
1719,0.440270312054344
1720,0.40849745574261725
1721,0.40869048819902815
1722,0.3938768218526303
1723,0.45250340668776357
1724,0.4047139588596036
1725,0.42818612518816507
1726,0.40225866857528325
1727,0.4355087810189921
1728,0.4011614936988174
1729,0.4028123921176876
1730,0.5099767897995724
1731,0.4213639002929771
1732,0.40322855356167175
1733,0.4366769051820863
1734,0.44929605937285744
1735,0.41367246410255726
1736,0.4212875738358125
1737,0.5036138568178867
1738,0.46754856159641406
1739,0.40744703589811637
1740,0.45679120663310063
1741,0.41597482830041604
1742,0.4430921730498552
1743,0.41084922894125675
1744,0.40020402627790663
1745,0.4135496856899087
1746,0.4468959842168685
1747,0.42871732527085477
1748,0.42612263848442006
1749,0.4085555077134492
1750,0.4749466394415387
1751,0.47075710360198214
1752,0.4203720800390587
1753,0.43852806931803423
1754,0.4525757128363879
1755,0.4334122336443061
1756,0.42332277582386924
1757,0.440736138982587
1758,0.4240232596105047
1759,0.47332538093357224
1760,0.4108248878115999
1761,0.41844382726252843
1762,0.41867700409285025
1763,0.39147867125956415
1764,0.4145588032868237
1765,0.40282187865225594
1766,0.42642120078221085
1767,0.4361840628622951
1768,0.4338371265731649
1769,0.4276589768923918
1770,0.4529186528454854
1771,0.40715859023423856
1772,0.39597229258597166
1773,0.42475404608311795
1774,0.40411528356395104
1775,0.399132248008803
1776,0.4426234990076189
1777,0.392413653949497
1778,0.4234690943464656
1779,0.41450172943892577
1780,0.42752082360668564
1781,0.4169339202410128
1782,0.4227280814499747
1783,0.40596949311824126
1784,0.43426027732672545
1785,0.4967136558382921
1786,0.42544456302726436
1787,0.41298413138282714
1788,0.5047135668882026
1789,0.481145317850939
1790,0.4280444636027745
1791,0.4068956055998282
1792,0.4093776639963689
1793,0.42562436214801935
1794,0.43581451635076
1795,0.423970784272862
1796,0.4645489509144682
1797,0.4848884136084388
1798,0.46529591611900506
1799,0.4417803700519721
1800,0.5209533353994866
1801,0.4422940260297115
1802,0.44880919393179
1803,0.47827368625380856
1804,0.49142980581592244
1805,0.40919553371467837
1806,0.3843002611749372
1807,0.4087783937633116
1808,0.40030101417839503
1809,0.4098939194467353
1810,0.48636467470714106
1811,0.4269457570253534
1812,0.4696013546257356
1813,0.41663743069128406
1814,0.42520257002389295
1815,0.4338885190659924
1816,0.4340706075171149
1817,0.3983140655393943
1818,0.46997398177976224
1819,0.41238024222636305
1820,0.4893823826697909
1821,0.397614323925777
1822,0.3997729958527616
1823,0.43428207446984674
1824,0.39861068633869057
1825,0.5573051907319698
1826,0.4186204406004424
1827,0.41161362402226287
1828,0.4446217948127636
1829,0.4177618641056985
1830,0.4096048183442276
1831,0.44166368631154457
1832,0.4129342039407382
1833,0.4434147774425709
1834,0.5066409550429238
1835,0.5104386677959181
1836,0.3988387248250385
1837,0.4305769714713963
1838,0.44728019880883557
1839,0.42581939638449723
1840,0.4040126141063725
1841,0.424161416607211
1842,0.41609707946308055
1843,0.40816235001131307
1844,0.44478482498024297
1845,0.4255311973411209
1846,0.40254318067546685
1847,0.43981539251959967
1848,0.41752662790964656
1849,0.4043566506976709
1850,0.4447594562248503
1851,0.45119034017965975
1852,0.40833913219362267
1853,0.4158622112985947
1854,0.4367454092898218
1855,0.48945966085335785
1856,0.5085390856994033
1857,0.41136285954037055
1858,0.4297564169886176
1859,0.44163962955062785
1860,0.4036587390198297
1861,0.39352002571413985
1862,0.44628233410528356
1863,0.45270751520777014
1864,0.44680456077172614
1865,0.4350656378043533
1866,0.4094708903263407
1867,0.44583472649012645
1868,0.4599761166357384
1869,0.42442292203337656
1870,0.42033751128333147
1871,0.43630125392928365
1872,0.4429440597122921
1873,0.40272483593739966
1874,0.47124700848897505
1875,0.41659505340631825
1876,0.464845499514621
1877,0.4175025508484782
1878,0.44285616877789774
1879,0.4575614391385526
1880,0.401344518874468
1881,0.4202860836009073
1882,0.40130737245119974
1883,0.41009766338464665
1884,0.4146517794151698
1885,0.4072066832105999
1886,0.5095312881848547
1887,0.4491975015973431
1888,0.43162254864534083
1889,0.4817012037428215
1890,0.4209068517035524
1891,0.4600633252085688
1892,0.41984496562583223
1893,0.42205010447086744
1894,0.4100627482443489
1895,0.43729531629850293
1896,0.4941082413853823
1897,0.40336866282902434
1898,0.40840436173136513
1899,0.39711157345238335
1900,0.4088632353794746
1901,0.4337950311789814
1902,0.4051189442108861
1903,0.4125683737447115
1904,0.44390907911675975
1905,0.43652727043431583
1906,0.4731774002784339
1907,0.4269435442586419
1908,0.4127912762741771
1909,0.4179198303990056
1910,0.43818393719811266
1911,0.43206485636473685
1912,0.45368692459032506
1913,0.42401647667319736
1914,0.4302373826741408
1915,0.4253501759520411
1916,0.42461259149002273
1917,0.4472966005230363
1918,0.45799766291931493
1919,0.4084883528244744
1920,0.3985527947051466
1921,0.4316022400123369
1922,0.4132816152039027
1923,0.4094420122706234
1924,0.44791762225708937
1925,0.42168897635500235
1926,0.4063607749592771
1927,0.44756737257147994
1928,0.4432063682989947
1929,0.4122403437636784
1930,0.4376720711997698
1931,0.3895660958145843
1932,0.4114869614454766
1933,0.4518866833346604
1934,0.4515529116688619
1935,0.43513690868035393
1936,0.47703661410187204
1937,0.5063444979315261
1938,0.43357579943429947
1939,0.44430115078046967
1940,0.47754006367181456
1941,0.4946313399773153
1942,0.49087687527777163
1943,0.4473152718989626
1944,0.44599637275389864
1945,0.4261554476288578
1946,0.4837754144867722
1947,0.45519521716451256
1948,0.5069851921346417
1949,0.4123606838670818
1950,0.4864655048295386
1951,0.4371027238914584
1952,0.46875888083876815
1953,0.42134655897263
1954,0.4353579247597753
1955,0.5417017729202235
1956,0.4802027682406779
1957,0.4123426204238502
1958,0.39311097528145056
1959,0.413302587574608
1960,0.5160929881673979
1961,0.47906279254290224
1962,0.43051706734514816
1963,0.4237728207967488
1964,0.45398121726122787
1965,0.4820924219814581
1966,0.41887257779825726
1967,0.40787229910688805
1968,0.4448888103885748
1969,0.4601974381101554
1970,0.46376852755210346
1971,0.41687574411340894
1972,0.4428706786774205
1973,0.4331704307774115
1974,0.4067128233064294
1975,0.4198301370770486
1976,0.3985862876362654
1977,0.4413321253788464
1978,0.4622434022551731
1979,0.43468731302924957
1980,0.5042258013931714
1981,0.4407180913458765
1982,0.4322404801650556
1983,0.43930239539249605
1984,0.39816660991176167
1985,0.4225864668188866
1986,0.41363667079358557
1987,0.42286608876180176
1988,0.407131661489342
1989,0.4846121912544305
1990,0.44690663066893493
1991,0.40321903561733113
1992,0.42180402211506834
1993,0.42007421282990426
1994,0.47866557205724586
1995,0.40685660928051015
1996,0.4092751898294331
1997,0.41756637398073737
1998,0.44127645736482335
1999,0.41602481746689945
2000,0.40869520419909106
2001,0.4042339328850368
2002,0.4192782677331352
2003,0.4506699870379554
2004,0.477460139003945
2005,0.44570255001456616
2006,0.4916109825894293
2007,0.46782098431417257
2008,0.43387167836241686
2009,0.4059856369040951
2010,0.4637896959787443
2011,0.40339147381314305
2012,0.5136871978525629
2013,0.42705457134173597
2014,0.39536635772375417
2015,0.4389733287063798
2016,0.41382778087936023
2017,0.4119045851488437
2018,0.4471248713857811
2019,0.39962137548513205
2020,0.4470289547319186
2021,0.4486247317435208
2022,0.41635308561281537
2023,0.46431452987519106
2024,0.4998118081733709
2025,0.47519710394861364
2026,0.3950870901374665
2027,0.44776592176724184
2028,0.43907295183866313
2029,0.4116568292494277
2030,0.4130435953808141
2031,0.4449817043296631
2032,0.4551397398330813
2033,0.47754538053668766
2034,0.5121589967290477
2035,0.45454716700175984
2036,0.4614272820723827
2037,0.42772476530260284
2038,0.44517181407163137
2039,0.4293513962567199
2040,0.4373838430344625
2041,0.42197062419030246
2042,0.43065285332036285
2043,0.40420554886148197
2044,0.4115911643700634
2045,0.4284229575713761
2046,0.4460392001115311
2047,0.4418870702555919
2048,0.4150843100503564
2049,0.39096096211179454
2050,0.43883573201304577
2051,0.4485509996570168
2052,0.4187130288371442
2053,0.3992606375343879
2054,0.39765744760755073
2055,0.44526921510934814
2056,0.4195848518430274
2057,0.4941710396064155
2058,0.46097507006343197
2059,0.45895157945310994
2060,0.3951722823734914
2061,0.3996331091779862
2062,0.403186515500849
2063,0.43907187288888033
2064,0.4054457473054438
2065,0.38393468897718575
2066,0.4192419704244199
2067,0.4869808536614421
2068,0.39037859728294894
2069,0.39508448964867016
2070,0.5320454327294936
2071,0.4464087441662868
2072,0.4117554324526307
2073,0.499750391232741
2074,0.5239822217650812
2075,0.4057413769861372
2076,0.45788394131223314
2077,0.46408214745357285
2078,0.39491606847873617
2079,0.4478730821321458
2080,0.4000503184812611
2081,0.4585947948803958
2082,0.4647803714659918
2083,0.4155016063591362
2084,0.47463792518551223
2085,0.4383575550450658
2086,0.4394551029594115
2087,0.46975101906710093
2088,0.45189819857205843
2089,0.44933911708092217
2090,0.3898828309391806
2091,0.43512553030485845
2092,0.4402345763408253
2093,0.39143816021253003
2094,0.4515448409747113
2095,0.4933921346244172
2096,0.421345573189584
2097,0.3982852774449538
2098,0.40566222080413317
2099,0.40051624537717884
2100,0.4167537976709393
2101,0.3964769475073111
2102,0.4000056321131144
2103,0.43750202612656774
2104,0.42262426688706906
2105,0.48499116568284123
2106,0.4051457025451987
2107,0.41894823016730826
2108,0.41868300515089296
2109,0.4291157486554813
2110,0.42594959983997677
2111,0.4721408846391697
2112,0.3908187043717676
2113,0.42154563224064545
2114,0.4151508373866963
2115,0.4693940744216425
2116,0.41839258619774705
2117,0.4772193767554535
2118,0.4502301224531917
2119,0.45594425609536243
2120,0.4096675944524446
2121,0.40827369533719293
2122,0.3959405509011564
2123,0.4020395088680096
2124,0.4245200373484795
2125,0.42409102129573484
2126,0.44162953331371063
2127,0.4111618340334779
2128,0.44858742274560504
2129,0.4204639819952514
2130,0.3934705305757487
2131,0.4014259016718646
2132,0.403236294225793
2133,0.41111239630932117
2134,0.46251116287567734
2135,0.41102313217531256
2136,0.40816718319038275
2137,0.4274142793757367
2138,0.45006676150697483
2139,0.4023370568740648
2140,0.396239808912539
2141,0.430093575484091
2142,0.4684429956935208
2143,0.4201515337540749
2144,0.4077825126870743
2145,0.46633746106084606
2146,0.3932493000717457
2147,0.40880052003363326
2148,0.40319593265945125
2149,0.4222895277253321
2150,0.426550438167044
2151,0.49825467252372085
2152,0.4420252198341505
2153,0.4471030147072895
2154,0.43637350631321203
2155,0.4648175018004824
2156,0.40032972240763903
2157,0.4607004100620275
2158,0.4462953061591877
2159,0.4073615962944684
2160,0.43369442946906817
2161,0.43247050046668445
2162,0.43917659901153416
2163,0.38401183198048094
2164,0.41205147030519723
2165,0.4140039177625342
2166,0.42355590531493675
2167,0.4129682570869609
2168,0.4926307073579952
2169,0.42614923230360574
2170,0.3802728059684211
2171,0.4298272118924084
2172,0.4341752961499739
2173,0.43171682206825196
2174,0.3906983188846482
2175,0.4100685711597493
2176,0.40542436680145305
2177,0.41152872260336376
2178,0.4083339157864874
2179,0.4227093171115035
2180,0.46314779862051175
2181,0.4443850822692666
2182,0.4248815854514806
2183,0.4269669100799163
2184,0.38329890366423197
2185,0.3953274124369323
2186,0.4126189677646372
2187,0.40281026102688505
2188,0.5151400533043331
2189,0.5191596824976492
2190,0.44665827569284294
2191,0.50289317111935
2192,0.42957882680177156
2193,0.42689759526331955
2194,0.5135192163794328
2195,0.478998625684552
2196,0.46759814289128737
2197,0.5310755164913002
2198,0.441922357856975
2199,0.501900961822685
2200,0.4619662185671241
2201,0.49264746345654387
2202,0.4324607058266517
2203,0.42264706842104277
2204,0.4186223802342757
2205,0.38899840641562694
2206,0.43185430862149365
2207,0.426548411425143
2208,0.48666074510902746
2209,0.4008374520707697
2210,0.511475738942369
2211,0.3975003463739424
2212,0.39190351789595823
2213,0.5120190416603978
2214,0.41199518852524375
2215,0.45423534215909767
2216,0.4650001032085615
2217,0.4641826446649605
2218,0.4235829228086259
2219,0.5372589445748508
2220,0.4086888125007195
2221,0.4592731075517368
2222,0.4818969095302426
2223,0.398697110206703
2224,0.43307794874728994
2225,0.5136632785667675
2226,0.43442565137289957
2227,0.40976588013954734
2228,0.4114155437395025
2229,0.44371770279504635
2230,0.45620112557318687
2231,0.4171620234440048
2232,0.40153674822613217
2233,0.4892875465345137
2234,0.4407850761782562
2235,0.44131159496943245
2236,0.491653413557311
2237,0.5051798442312959
2238,0.47676774165188296
2239,0.4597248248693886
2240,0.468644461666943
2241,0.41227193813284574
2242,0.41925918826192526
2243,0.5029263141372629
2244,0.47449052332631897
2245,0.4269297467314738
2246,0.40043430977717853
2247,0.47488637221038826
2248,0.45241972902691363
2249,0.46415512448406127
2250,0.40105245818675467
2251,0.43977475656824333
2252,0.46114652811382356
2253,0.47768982993378334
2254,0.44889748296299814
2255,0.4671144542476031
2256,0.444869989957451
2257,0.45989198847751234
2258,0.3999211984136396
2259,0.40325289628803457
2260,0.4035315148377016
2261,0.40475252322761884
2262,0.39780981473368676
2263,0.3923555389270659
2264,0.43308069597657883
2265,0.40589711105663373
2266,0.46125940401007764
2267,0.426038564257813
2268,0.4476582023838385
2269,0.44877438962383276
2270,0.40368168875172417
2271,0.3925092751488038
2272,0.38724520764791226
2273,0.4409008230741616
2274,0.4066248721813349
2275,0.4090115430390844
2276,0.4265794823714772
2277,0.42426071693196
2278,0.41859731079318824
2279,0.4257958164090513
2280,0.4019530605958956
2281,0.4025222094816526
2282,0.38881521004401814
2283,0.44463344581627895
2284,0.43819164107487846
2285,0.4343565980013531
2286,0.40703841708903743
2287,0.4053682896965951
2288,0.46757524922122445
2289,0.4203358515315856
2290,0.41399423011454284
2291,0.4562264598835116
2292,0.39093726936128875
2293,0.44497057165949583
2294,0.4320420774262909
2295,0.4532049287014933
2296,0.46536446565614925
2297,0.4112625245476428
2298,0.5182380226837129
2299,0.424552035997136
2300,0.429945990429592
2301,0.4038951481775818
2302,0.39662553847528714
2303,0.4148927773335909
2304,0.45816432120972
2305,0.404238841173112
2306,0.39957501279607727
2307,0.445740294189727
2308,0.3984397207753495
2309,0.4271243015370691
2310,0.40769594504902334
2311,0.4482741890582933
2312,0.43421669122943246
2313,0.4144554190438777
2314,0.41507912994237195
2315,0.4079580123408753
2316,0.3967661699674011
2317,0.44146900213368995
2318,0.41951594097012856
2319,0.4364655454374935
2320,0.40553172209623367
2321,0.42021742478111096
2322,0.4382969630837849
2323,0.4662438656246707
2324,0.4332178281150491
2325,0.4898307335361261
2326,0.41534508734070924
2327,0.41063733970606153
2328,0.44591027160977686
2329,0.4052022380150612
2330,0.43887904548275264
2331,0.40007888532134683
2332,0.4357154611510881
2333,0.43176647172603877
2334,0.46248378231533677
2335,0.4186254713729165
2336,0.4571104703306822
2337,0.5003446719667788
2338,0.40370148328480004
2339,0.43742067822530356
2340,0.4745425082467675
2341,0.42990894052245454
2342,0.6190625463667541
2343,0.40500237169774883
2344,0.410874949433622
2345,0.47055469566610264
2346,0.4309035175938195
2347,0.39718561450561807
2348,0.4043138807307608
2349,0.39795358436170924
2350,0.39944217744455485
2351,0.39618896439385926
2352,0.4015425198443209
2353,0.47383803337403807
2354,0.45500864822506276
2355,0.4458968698222959
2356,0.40616368290645194
2357,0.3953501834130257
2358,0.39842364779505474
2359,0.43810954252480055
2360,0.4122664380447201
2361,0.4227676070116985
2362,0.43485803602605705
2363,0.4058071611558357
2364,0.44196952734892164
2365,0.4251189747815691
2366,0.39750381660494577
2367,0.46563052180984393
2368,0.4424005527289328
2369,0.44810762560786166
2370,0.4756260935571608
2371,0.39410807101693485
2372,0.45827753737181476
2373,0.4530236570710219
2374,0.4622896947934232
2375,0.4010064650145144
2376,0.48018001821216166
2377,0.4279608556746344
2378,0.48550393711648016
2379,0.48406697584727293
2380,0.4239515032755249
2381,0.39870874892508357
2382,0.39038144349919374
2383,0.4180710469110784
2384,0.4411375208455317
2385,0.4198827626568514
2386,0.4694914263186039
2387,0.40958682022781956
2388,0.532947820405834
2389,0.435829303592946
2390,0.47979484195315075
2391,0.4161393707448029
2392,0.44362475315267386
2393,0.5366680677227024
2394,0.43367395445456
2395,0.43453790978105317
2396,0.42829396793656543
2397,0.4077068157514539
2398,0.43738691796264145
2399,0.4146070466804759
2400,0.4223602858833107
2401,0.4149059422500181
2402,0.4737227341211311
2403,0.40983921845738974
2404,0.46247134156844766
2405,0.4148937577422651
2406,0.4029507112678253
2407,0.4397849531015966
2408,0.41085082039135007
2409,0.4128525064800463
2410,0.4358327862064315
2411,0.41803059121418207
2412,0.43324599717811485
2413,0.4696959176951332
2414,0.4534783619745729
2415,0.45865747933615053
2416,0.42329485806538036
2417,0.3838932147083976
2418,0.4365341175028976
2419,0.4791565255866576
2420,0.4362006197188218
2421,0.41584825474671366
2422,0.44634448253138115
