True,iforestPythonScore
1254,0.5001123445854899
1255,0.4633955192421832
1256,0.4463064712110154
1257,0.4691828398540166
1258,0.42892061579269175
1259,0.4673988992307052
1260,0.4965583869868373
1261,0.42450756069809154
1262,0.47651701833787036
1263,0.5318807070728422
1264,0.4267054263332418
1265,0.5000060920681728
1266,0.4162905341701495
1267,0.4624234999778711
1268,0.4506211804297888
1269,0.47547596029691214
1270,0.4514729715417996
1271,0.486983777197296
1272,0.5137190824179333
1273,0.42871197762457397
1274,0.45587599822030794
1275,0.45369149202022474
1276,0.4380198472442439
1277,0.4891909641767514
1278,0.4629378006992433
1279,0.49329175052240315
1280,0.4471985895581024
1281,0.4551654956323901
1282,0.44133292677336494
1283,0.43914320132810664
1284,0.43957644059843437
1285,0.4454912014617791
1286,0.5095624527677639
1287,0.4701665197125813
1288,0.500101635985483
1289,0.5071549212936871
1290,0.4247972979506636
1291,0.5173241467393204
1292,0.44360131014557297
1293,0.4139391004340301
1294,0.466687507297976
1295,0.4969544105141671
1296,0.4473521634587869
1297,0.4385347996433047
1298,0.4610609237512041
1299,0.4770408514923506
1300,0.44363109957458013
1301,0.5130011399939637
1302,0.5105336988340728
1303,0.511186804497833
1304,0.4784260825106522
1305,0.5337105069179799
1306,0.4161103244403175
1307,0.4849940198098319
1308,0.44095309720672815
1309,0.4729255178884943
1310,0.4960513855788527
1311,0.5164778279496524
1312,0.47343218238749596
1313,0.45902518421836475
1314,0.4364795215099907
1315,0.47528790196364307
1316,0.45055652221655135
1317,0.46551201167019884
1318,0.4330132785248612
1319,0.5348870400138922
1320,0.4765645482166036
1321,0.4481761739439024
1322,0.4487279315639774
1323,0.4307658124402819
1324,0.46717320346382535
1325,0.460861193294165
1326,0.4557638765235398
1327,0.4515512423208228
1328,0.43339797412350384
1329,0.4390338877793151
1330,0.4439166547317201
1331,0.4949299334285682
1332,0.442884017339733
1333,0.44514829870146627
1334,0.45137673293515845
1335,0.4689025552801567
1336,0.4331223454063811
1337,0.48258247569745305
1338,0.5026211814076661
1339,0.5111488080282274
1340,0.465734145582989
1341,0.4511633169079647
1342,0.5475430701420667
1343,0.5369404880620317
1344,0.46687765136007464
1345,0.461658257092527
1346,0.46539580253962554
1347,0.44694549546861395
1348,0.482078132787399
1349,0.4413861390854301
1350,0.48377063818402216
1351,0.47695886786165964
1352,0.5300719985964844
1353,0.4487820001826051
1354,0.46323448486033814
1355,0.5041263782197994
1356,0.5072566507637761
1357,0.44359302090280395
1358,0.4327865070804516
1359,0.436164152817535
1360,0.5122343018557067
1361,0.41758583204349353
1362,0.4584543338443041
1363,0.4566239218784649
1364,0.45051745409197497
1365,0.4716975668504771
1366,0.47483597705306696
1367,0.4260623083553681
1368,0.4749462999027901
1369,0.43402797126993886
1370,0.43628250925685297
1371,0.5078443493333243
1372,0.44769054290629934
1373,0.5584573265284671
1374,0.4627864530357167
1375,0.44539977196617614
1376,0.413883895288399
1377,0.48406421752737777
1378,0.4740389544792103
1379,0.44358076018539216
1380,0.4536385471352096
1381,0.46021551785007503
1382,0.5098679757000043
1383,0.4422264918513746
1384,0.44251379048489514
1385,0.45883022072828666
1386,0.44385919549324515
1387,0.5005332537781527
1388,0.5058456920363552
1389,0.485554583505589
1390,0.4397678416031699
1391,0.4607239180975341
1392,0.4475406015682839
1393,0.520242844072935
1394,0.43309810709905827
1395,0.5122505962739483
1396,0.48942040338522236
1397,0.46263392398492204
1398,0.4368416903331365
1399,0.49689090457995433
1400,0.5063884195697729
1401,0.468243271998052
1402,0.4950966126043474
1403,0.5439694093872623
1404,0.4682857560157834
1405,0.48944089691741566
1406,0.4371352066469356
1407,0.5143146790920106
1408,0.4394483408284901
1409,0.4321690273386486
1410,0.4246562967281564
1411,0.48646966173934264
1412,0.4296545813037744
1413,0.5015071033257862
1414,0.46644318797816486
1415,0.4628159207621921
1416,0.5596174831486029
1417,0.4856883366195035
1418,0.47839783587023854
1419,0.4934056120928122
1420,0.46175554496359544
1421,0.5282427797924001
1422,0.5523150939291618
1423,0.4682577405808248
1424,0.45139930395949257
1425,0.45804056861251297
1426,0.4499206689577781
1427,0.4333204272969589
1428,0.44026086908430484
1429,0.4428569196617643
1430,0.4284998521314282
1431,0.4155301110945832
1432,0.44353063406428705
1433,0.45179065121282885
1434,0.4572302621451293
1435,0.42029497508457725
1436,0.44050167185509376
1437,0.46520338434082026
1438,0.4735313609033366
1439,0.5301110325594296
1440,0.44280787732473215
1441,0.4637668632809522
1442,0.4438685337323603
1443,0.5023341351598775
1444,0.4543014817401742
1445,0.4461405518048299
1446,0.47230482069786534
1447,0.4718110733146772
1448,0.48588837723679346
1449,0.4140182123426471
1450,0.43747469644638864
1451,0.43576472290774537
1452,0.5042178383479466
1453,0.4365707839950595
1454,0.43971117065108056
1455,0.43272872564126913
1456,0.45303366728410144
1457,0.4427255682567145
1458,0.4398188471769512
1459,0.4532035995028485
1460,0.4595995883277913
1461,0.42293477883056063
1462,0.4474971742318809
1463,0.5515606142838095
1464,0.49927055209720894
1465,0.4448050491492146
1466,0.46461709715014166
1467,0.43245812877329937
1468,0.47643459586268344
1469,0.43452193081511636
1470,0.44432574858497287
1471,0.46318937762101714
1472,0.4788066614269086
1473,0.4232244003191774
1474,0.45138861872716424
1475,0.5091396904648725
1476,0.468800314516991
1477,0.4652975685739298
1478,0.42136012218315616
1479,0.5095416404164352
1480,0.4532624800809256
1481,0.4776824891470729
1482,0.434129478024815
1483,0.4727886633414523
1484,0.47718958416175944
1485,0.5354358583620549
1486,0.4647214144806276
1487,0.46484370346080073
1488,0.4389675519043308
1489,0.4491185229952781
1490,0.4189572804754561
1491,0.43172203701174305
1492,0.4782356748156852
1493,0.4373081585931443
1494,0.45714046434522004
1495,0.49426868639281096
1496,0.43861083164494485
1497,0.44677571092480134
1498,0.48846185451310636
1499,0.5174034059185311
1500,0.4333233427972868
1501,0.45751277626846426
1502,0.4182359876271669
1503,0.5319345058261711
1504,0.41995820181224436
1505,0.4493263208087999
1506,0.47207358094623625
1507,0.4491959748968692
1508,0.45392690407248915
1509,0.49210221733810056
1510,0.4401676801929696
1511,0.5038988053624625
1512,0.4633611670307963
1513,0.506166263465679
1514,0.46979102964791025
1515,0.4326243857532049
1516,0.4621315898286782
1517,0.45707992453724183
1518,0.5023302445107923
1519,0.4932021222522299
1520,0.5485278013308108
1521,0.422853057054612
1522,0.5373464374572192
1523,0.4725526970645215
1524,0.43936932698777514
1525,0.46635386640052323
1526,0.44844759556058217
1527,0.48094875475217563
1528,0.44814173406371516
1529,0.43313713465255893
1530,0.4699949561400549
1531,0.4321664327157986
1532,0.4902112736465654
1533,0.4617305211219141
1534,0.48149058441500714
1535,0.49025237435933766
1536,0.43810616649437656
1537,0.4901818736835343
1538,0.4225129747542741
1539,0.44646246823046615
1540,0.44026404768320837
1541,0.48142949488847475
1542,0.49253618849933367
1543,0.417972938417122
1544,0.4273464115363376
1545,0.415180844799672
1546,0.4396203989688813
1547,0.4557213154626123
1548,0.4155704065248312
1549,0.43994422587584375
1550,0.42810179716575425
1551,0.4660983132574192
1552,0.44948145270165746
1553,0.5140466561671883
1554,0.43903474578063384
1555,0.47708655847883713
1556,0.4496662269723635
1557,0.44804354144793174
1558,0.442982304649821
1559,0.42902819183515856
1560,0.42935844250032656
1561,0.46924433344138494
1562,0.42050766247445553
1563,0.45244138703906517
1564,0.4204949144159695
1565,0.424306509595145
1566,0.4274253118502127
1567,0.4904268173695334
1568,0.44320511262742884
1569,0.4811753400714831
1570,0.42937662352302963
1571,0.4140941060579533
1572,0.41810337558953037
1573,0.41746247434680295
1574,0.4347073998191725
1575,0.4326673736418377
1576,0.4302805867217773
1577,0.5071039163878449
1578,0.4340810353694003
1579,0.41868769487649465
1580,0.44172244230822516
1581,0.5079061231532266
1582,0.43373396725052965
1583,0.4515392048203092
1584,0.43522987425600235
1585,0.4170993590570265
1586,0.4446745523541852
1587,0.5056092753072875
1588,0.43744780217427315
1589,0.45079449145785017
1590,0.4370252485575745
1591,0.4257813020895254
1592,0.4462159200526008
1593,0.46268280480980983
1594,0.4853896744816701
1595,0.4357546129158959
1596,0.4387556016624939
1597,0.43880586094433643
1598,0.457622252251399
1599,0.43083047217877246
1600,0.4225975219909671
1601,0.43530065984467964
1602,0.5081570860967548
1603,0.5238348656006349
1604,0.4718767396018814
1605,0.4610500034507698
1606,0.4661167373968829
1607,0.47283597611285494
1608,0.4256338575433879
1609,0.49610094556492307
1610,0.4460192715997321
1611,0.4712722815200732
1612,0.5453417788405892
1613,0.44159102864945793
1614,0.4652196475261576
1615,0.4261238405117681
1616,0.47307309559980515
1617,0.4782343790328581
1618,0.5065928606652224
1619,0.5206692470838037
1620,0.43059832510617013
1621,0.46840923768127096
1622,0.44917136362125887
1623,0.484553978335738
1624,0.41999978433485063
1625,0.47985708363014656
1626,0.43701448055895264
1627,0.4511179053003248
1628,0.452463003184152
1629,0.452513915007181
1630,0.47843895399344144
1631,0.4604061751315999
1632,0.4397833273562429
1633,0.46706128298093363
1634,0.4322619755911182
1635,0.4877052658111714
1636,0.4398547436019613
1637,0.4931650939463096
1638,0.4475630134145907
1639,0.43788832290828533
1640,0.4826426902251478
1641,0.47670308061660205
1642,0.47816564573575976
1643,0.4571638281134075
1644,0.44992426996593504
1645,0.49424184847613956
1646,0.5046011855962221
1647,0.45403548298701984
1648,0.4881939159215138
1649,0.4337771351452574
1650,0.4891373285379939
1651,0.5060529306094224
1652,0.5116078439449818
1653,0.4534284510393098
1654,0.4294123433420156
1655,0.46987593804575123
1656,0.4583743527685834
1657,0.47248757796383095
1658,0.48078064061967624
1659,0.5128802578944773
1660,0.43066573023931165
1661,0.48585447515069985
1662,0.46120044615180317
1663,0.4370122926309207
1664,0.4947386637720885
1665,0.44186271705026764
1666,0.47511357617251704
1667,0.4473723493134498
1668,0.46973912732424394
1669,0.4491989702988646
1670,0.4968787500658572
1671,0.4758735919687109
1672,0.492514613360887
1673,0.4823837389291176
1674,0.4857249697257981
1675,0.49692705284054045
1676,0.4436990971722249
1677,0.5092407745269762
1678,0.42194239724647553
1679,0.45046139586700074
1680,0.5191993631921721
1681,0.47816626796877665
1682,0.4469487724951989
1683,0.5288635354376885
1684,0.5121872299730332
1685,0.5270117292149912
1686,0.44371398599449136
1687,0.4322480516129197
1688,0.45431760887097467
1689,0.5540287120749753
1690,0.49291331591548526
1691,0.4219664114543696
1692,0.4449737330407568
1693,0.4739688998135386
1694,0.4623394988925013
1695,0.46362509958371234
1696,0.500530503431849
1697,0.4699945252993136
1698,0.4168638673370611
1699,0.47055754202779587
1700,0.5194959467899233
1701,0.46452203460346636
1702,0.4746382832064084
1703,0.5946467634462691
1704,0.4280251160329397
1705,0.4299451743271764
1706,0.4365446400350628
1707,0.44521509198104986
1708,0.5440366153810697
1709,0.46612725509982794
1710,0.4254883882942819
1711,0.4396103204537457
1712,0.5152957745134471
1713,0.4163763340368352
1714,0.47642418559527483
1715,0.5371558378626229
1716,0.4700695691224717
1717,0.44112878134599354
1718,0.43752171460166245
1719,0.4385584547316199
1720,0.4517271146080742
1721,0.49952704788284946
1722,0.4321555322533409
1723,0.434051248733318
1724,0.4671305179829404
1725,0.522723170654187
1726,0.4176080762695436
1727,0.48013558147858715
1728,0.47151131715738925
1729,0.41778804397602115
1730,0.44917616323899234
1731,0.43305941446095414
1732,0.47008405427541683
1733,0.47702128371421465
1734,0.46917858014883695
1735,0.4571087977958813
1736,0.44551632125162055
1737,0.4131321313999931
1738,0.45403616485360415
1739,0.48259650507389146
1740,0.42899721237913235
1741,0.4318319501459852
1742,0.4455018538583278
1743,0.5061050160667295
1744,0.4596652813327185
1745,0.4359275855648833
1746,0.42827051186583975
1747,0.47561769011422544
1748,0.49108211182153055
1749,0.424749203880097
1750,0.42015031437156747
1751,0.4231639108492306
1752,0.45248792477702016
1753,0.41585779506392767
1754,0.5534822017486968
1755,0.43562785004016036
1756,0.4131588221797531
1757,0.42932391087109334
1758,0.4534630248290527
1759,0.4934204298775993
1760,0.468290261245302
1761,0.42424822186203387
1762,0.4428406686502034
1763,0.503541195660725
1764,0.4774791055174042
1765,0.44548634897185935
1766,0.42212116930507565
1767,0.42267613479578403
1768,0.4428131632550979
1769,0.5029645472289348
1770,0.4447365003735128
1771,0.449910319952367
1772,0.4709767093713421
1773,0.45876605167018675
1774,0.4425533623852335
1775,0.42852221610153246
1776,0.4693210119877787
1777,0.4473514597793841
1778,0.5310404987346281
1779,0.42412722353947313
1780,0.4155443915354791
1781,0.4349295064261051
1782,0.4261261669167529
1783,0.46934978915542147
1784,0.42926935397526783
1785,0.44225247733242923
1786,0.467871637429764
1787,0.4231132341990946
1788,0.437173374445198
1789,0.4371783151141262
1790,0.4588587227938235
1791,0.4484365556530878
1792,0.4554137759946567
1793,0.441989300042575
1794,0.43298285450819707
1795,0.4187133291502779
1796,0.4555283595390445
1797,0.5074236660349852
1798,0.4812474994353543
1799,0.41624606247231083
1800,0.5260929932457207
1801,0.46498965399752246
1802,0.4629328876657626
1803,0.47739315395599974
1804,0.46366144093897094
1805,0.4438066863554127
1806,0.45012643759586196
1807,0.549777611966078
1808,0.4503654938084952
1809,0.4286923624076216
1810,0.43600803817635236
1811,0.4129435988289739
1812,0.4567054240650173
1813,0.4325525571074597
1814,0.4750480795647053
1815,0.44149767130250606
1816,0.4923606330508955
1817,0.43255242586030956
1818,0.4407464998926837
1819,0.4544051465684338
1820,0.45840276519045825
1821,0.4321792505915768
1822,0.41469409951191255
1823,0.4047304217744811
1824,0.4740740619042281
1825,0.4394126296189504
1826,0.4282296352001045
1827,0.4712951127420382
1828,0.4259686185562482
1829,0.4725194229412739
1830,0.454683386992087
1831,0.44683518119625415
1832,0.4565694129473854
1833,0.43342735316279396
1834,0.4118054803329823
1835,0.47546133579466343
1836,0.46638039453526636
1837,0.4375623069966326
1838,0.4297398541123228
1839,0.4856702252671437
1840,0.4350882442189185
1841,0.4431740465619854
1842,0.43023560408737804
1843,0.5062999352447335
1844,0.4528873127825938
1845,0.44543861657746064
1846,0.45427585606663523
1847,0.44737552001053027
1848,0.44539590970013254
1849,0.44866123507092737
1850,0.4266463472321459
1851,0.44464087744340336
1852,0.47293844971200477
1853,0.45057654434748645
1854,0.476471933131444
1855,0.5914492884687564
1856,0.4448076214846552
1857,0.4361585316525481
1858,0.4388176308712889
1859,0.41193422365858384
1860,0.42397882420868765
1861,0.5764018452286392
1862,0.4422860064618519
1863,0.43409562946124564
1864,0.5343477531207914
1865,0.5025037699373915
1866,0.5282015968739695
1867,0.4298784096285004
1868,0.47309242906167537
1869,0.44067939990220245
1870,0.48601967301110005
1871,0.4384348838896581
1872,0.44614099027679577
1873,0.44809347224971263
1874,0.5133662797069468
1875,0.42989048838535826
1876,0.4718895008397255
1877,0.4868122885643647
1878,0.4307130005295953
1879,0.47462508825005056
1880,0.446755133387434
1881,0.4675487097134597
1882,0.444742896367248
1883,0.4799145267975778
1884,0.4518782964779065
1885,0.47467302891684116
1886,0.4619795605490279
1887,0.4583749802933152
1888,0.42316969562320383
1889,0.4819943523414621
1890,0.44138895886498575
1891,0.4568362413327932
1892,0.484709832799318
1893,0.4474118975670239
1894,0.43601619083127974
1895,0.47510885211504866
1896,0.4271673640735609
1897,0.43728928168712683
1898,0.47815305471212627
1899,0.42096393013105426
1900,0.47166307956548625
1901,0.5094824755919753
1902,0.4965084499142444
1903,0.46133796314202025
1904,0.4258356640282171
1905,0.45965633021784746
1906,0.4596808455365074
1907,0.4089230922306099
1908,0.43259803794627144
1909,0.44065027079517927
1910,0.4309801051608089
1911,0.43240901171504575
1912,0.4364103678510962
1913,0.47766573024427345
1914,0.5316355367650775
1915,0.46320964564045125
1916,0.5543065423582015
1917,0.46341254028119966
1918,0.4469815633432985
1919,0.5473898201504904
1920,0.5198179531120246
1921,0.509176231525385
1922,0.4324931151758998
1923,0.5637981666974721
1924,0.42866010352262945
1925,0.4327377302766653
1926,0.5631126301160937
1927,0.4992740021544558
1928,0.5292491220180942
1929,0.45433775904572177
1930,0.4386217062216168
1931,0.5494591287086158
1932,0.5220496881174091
1933,0.517170202174134
1934,0.4382024739303434
1935,0.5387102104399537
1936,0.4932006700380602
1937,0.4976051431714337
1938,0.46836999579035027
1939,0.49388157300692376
1940,0.48490690573617146
1941,0.4535588890607737
1942,0.5704925982713156
1943,0.5307256295064573
1944,0.4836785862866946
1945,0.4836868819286333
1946,0.4954366115148584
1947,0.4243675081556215
1948,0.4740220349060397
1949,0.5223051799505596
1950,0.43217010118237636
1951,0.4995511302486981
1952,0.45156793961268593
1953,0.48950708684866834
1954,0.5203790001450687
1955,0.4800335490503297
1956,0.4364235094799201
1957,0.4210488591660989
1958,0.4542075801784591
1959,0.5017632290865195
1960,0.5393550031382389
1961,0.44534594618487394
1962,0.43669336853677243
1963,0.44266606219276744
1964,0.4162051076091922
1965,0.43809720194574536
1966,0.44989667030547853
1967,0.4707910263963002
1968,0.42760340370938
1969,0.4196953707635771
1970,0.43789664875366574
1971,0.45666640744799936
1972,0.41491025275562626
1973,0.4611218351073487
1974,0.45094357919484374
1975,0.4475082961174785
1976,0.44358946227271395
1977,0.4615949838682929
1978,0.47901889760876515
1979,0.44980922156794345
1980,0.441087954971556
1981,0.44428083632577126
1982,0.4376084862273391
1983,0.4648814217448183
1984,0.550144029026168
1985,0.42929644999757016
1986,0.4909387982586118
1987,0.415044602677558
1988,0.4851679334155039
1989,0.4768113980182339
1990,0.4633099232673108
1991,0.4255617395700026
1992,0.424345089017231
1993,0.43575167280274807
1994,0.4380872851539185
1995,0.41588469008155665
1996,0.4919229042157472
1997,0.4511305748267928
1998,0.4307489622394559
1999,0.46534438285506613
2000,0.5147624232148138
2001,0.42783332258484197
2002,0.44272322167439604
2003,0.4258960683127321
2004,0.44856595996629217
2005,0.5278548765487717
2006,0.43740195164973955
2007,0.43946253145728853
2008,0.43297316522892065
2009,0.4231049983442748
2010,0.4549792403905622
2011,0.5103134996594252
2012,0.43806270549142934
2013,0.49598823944989134
2014,0.4670412977478316
2015,0.4720414863842424
2016,0.4672670105470941
2017,0.5121716616445869
2018,0.5471847709875838
2019,0.45560746548666736
2020,0.4782906146878623
2021,0.4583659442620759
2022,0.4638421592319924
2023,0.4333611548583873
2024,0.44954128436293567
2025,0.4313927989666129
2026,0.43543320306311456
2027,0.4517016187525102
2028,0.43173969303108617
2029,0.41591758077785224
2030,0.42761435368770734
2031,0.4327926717952671
2032,0.4599344818356455
2033,0.44164674762789663
2034,0.4430076229121331
2035,0.45416887896030655
2036,0.4546471690976978
2037,0.4496882020140615
2038,0.44790825575617704
2039,0.47664733049698704
2040,0.43890363493189444
2041,0.4592552072527634
2042,0.44881349661811126
2043,0.436374057851937
2044,0.49432667398646274
2045,0.4661369587889069
2046,0.4491838828327951
2047,0.478467653529994
2048,0.4335796706058831
2049,0.4379211398763903
2050,0.5859329639878121
2051,0.44086570043809326
2052,0.4247463262065621
2053,0.6053455972859403
2054,0.5314815984315632
2055,0.5808064356922875
2056,0.45328050019006216
2057,0.5149630728887654
2058,0.5764230000478731
2059,0.5824807408795737
2060,0.4405424333759087
2061,0.4454366811621201
2062,0.5781265669379902
2063,0.4343756387463356
2064,0.558232851607706
2065,0.5607942786971765
2066,0.5368586992860441
2067,0.43215922129363543
2068,0.4528042337781593
2069,0.43815702151728003
2070,0.5900568483140786
2071,0.465211923055944
2072,0.4339751225270398
2073,0.4370735240442925
2074,0.428812439207156
2075,0.45408131262984247
2076,0.42995401714259857
2077,0.4451369489214116
2078,0.431879294551245
2079,0.5558831880685335
2080,0.4439663004204057
2081,0.450587707593635
2082,0.47973230412591394
2083,0.4963394584985602
2084,0.4415569157932651
2085,0.41825006180235996
2086,0.46300726629355926
2087,0.4237934826217809
2088,0.4515866040921509
2089,0.4545946270110687
2090,0.43200004943272313
2091,0.42564583045674703
2092,0.4435626339100962
2093,0.4917817587194721
2094,0.4611506025577353
2095,0.4595992205624159
2096,0.5678905010812221
2097,0.5078472539776312
2098,0.49499987885672797
2099,0.43390830815841835
2100,0.48825955836479257
2101,0.4266993906807743
2102,0.4716388684252579
2103,0.4475946657980131
2104,0.4647880962329066
2105,0.46420917172812864
2106,0.4790731609223882
2107,0.4618900361909021
2108,0.5248861295952412
2109,0.4674686288199239
2110,0.5437200163622548
2111,0.4987005991654124
2112,0.4696227274277876
2113,0.4754725696845781
2114,0.4476363202757676
2115,0.4846880275666288
2116,0.5226182703755422
2117,0.5528359239006194
2118,0.5514681825318425
2119,0.42260641519975806
2120,0.5109922125945348
2121,0.4804658924787542
2122,0.5184128643003867
2123,0.48928192155592315
2124,0.4869325158414661
2125,0.44919643938934334
2126,0.43947308800609974
2127,0.46274829388210403
2128,0.4281925348439215
2129,0.4732014124528242
2130,0.4686237079983562
2131,0.4437324292639203
2132,0.43611375189663715
2133,0.4423645053774253
2134,0.4894710492436384
2135,0.4586409045306575
2136,0.4532432378390143
2137,0.4437741754772919
2138,0.45155468974421553
2139,0.4668417501826917
2140,0.47887931078093604
2141,0.44956149153300956
2142,0.4562551944763389
2143,0.4534004474716894
2144,0.47783522980068927
2145,0.46420062836496073
2146,0.4528123846541927
2147,0.4928683363787262
2148,0.4892242738348036
2149,0.43157657418837336
2150,0.5189271704716437
2151,0.49057914973506506
2152,0.476746255429247
2153,0.4842325146381402
2154,0.4726819250495209
2155,0.474582486408084
2156,0.494994581587095
2157,0.43513328997228584
2158,0.46577228141237503
2159,0.4256147906885811
2160,0.48471365777823455
2161,0.4218255931731157
2162,0.4573580436220105
2163,0.4302821841623951
2164,0.4924165542149443
2165,0.4453466933770998
2166,0.42967857402062903
2167,0.4380630453015277
2168,0.46942775054236835
2169,0.5001894019902424
2170,0.4988610988836089
2171,0.4417735969947996
2172,0.5015011360147404
2173,0.4726659667418993
2174,0.48140868202952153
2175,0.47511576371768116
2176,0.4302525672390736
2177,0.5139403637774558
2178,0.4326312895642432
2179,0.44884334307010093
2180,0.4773508904377602
2181,0.4415930288034266
2182,0.44060435307046997
2183,0.4680426863033103
2184,0.4098995902540709
2185,0.493939337740875
2186,0.44244181482148676
2187,0.4274724703570139
2188,0.45753241926565025
2189,0.43949719648393504
2190,0.4564806733611744
2191,0.44213672603643056
2192,0.4511937250678023
2193,0.4409757967287531
2194,0.4351152869019293
2195,0.44513241472138876
2196,0.465785071696047
2197,0.4503502669008861
2198,0.5578050498295194
2199,0.4504753257903648
2200,0.41657443807540345
2201,0.48531442431341415
2202,0.5024558943035905
2203,0.48655476364595773
2204,0.47209744004302695
2205,0.4735900991619864
2206,0.49292567272177906
2207,0.4643365282420669
2208,0.45119045992978435
2209,0.4369648743280957
2210,0.5405439031370943
2211,0.4746253624195649
2212,0.4882938893217446
2213,0.47718406127704915
2214,0.43615322521522615
2215,0.5062389075876742
2216,0.43468009297357973
2217,0.49591040595086106
2218,0.4395651700836563
2219,0.41110931332825207
2220,0.48947702035837776
2221,0.4653485695543456
2222,0.4577131209720605
2223,0.4433902582273651
2224,0.5602408193724814
2225,0.5185835592887968
2226,0.4536501639680125
2227,0.4333197127730008
2228,0.42414356500507033
2229,0.5001946559440029
2230,0.436049866538181
2231,0.45291623882490584
2232,0.4091702060904093
2233,0.4326714862369482
2234,0.43808238917973275
2235,0.5005921361670725
2236,0.4483454825282413
2237,0.47462537507802927
2238,0.4278044681536977
2239,0.43028755978145045
2240,0.5162245908816323
2241,0.43291887803366325
2242,0.46715179828102177
2243,0.537150986207389
2244,0.564924731567336
2245,0.4275701972527201
2246,0.4152964043469381
2247,0.42860019035439956
2248,0.43652810336827763
2249,0.441707583824635
2250,0.4427911641981673
2251,0.46200924335683285
2252,0.4697047774789728
2253,0.4752303017852595
2254,0.4890058534419775
2255,0.47953746258032964
2256,0.44421578156227537
2257,0.44715960113190467
2258,0.4713673775347615
2259,0.4450019006846471
2260,0.45005707446499865
2261,0.43557804108249537
2262,0.4608885157250739
2263,0.45189214936489536
2264,0.4487868257967185
2265,0.43715048435451304
2266,0.43491676613946634
2267,0.44732710741253867
2268,0.4296800983490658
2269,0.44163837266256983
2270,0.43607494721276113
2271,0.4184963483897754
2272,0.4747326623659773
2273,0.4360634775137279
2274,0.46573070424387963
2275,0.4223298296486498
2276,0.4332380184634979
2277,0.41907956636108257
2278,0.43235667823702034
2279,0.4274265697865705
2280,0.4647269161825391
2281,0.4457547119658649
2282,0.4888279962841555
2283,0.44575816935374213
2284,0.41511713910614867
2285,0.42776340292087583
2286,0.49787840759214863
2287,0.443750480059132
2288,0.4724575911377024
2289,0.4347082914502025
2290,0.42457839380191814
2291,0.4230950214352999
2292,0.43623714198835395
2293,0.44260413334341264
2294,0.46078397703094687
2295,0.4362343262249584
2296,0.4662767621991518
2297,0.46642780377890347
2298,0.4744316821758455
2299,0.41567383258566204
2300,0.4272493024597576
2301,0.4139185014079969
2302,0.4714445090524509
2303,0.519605681566467
2304,0.47869134630315086
2305,0.45003178955667517
2306,0.42682144327696464
2307,0.45273658316415316
2308,0.5452358086306668
2309,0.4318254888825414
2310,0.4410017119067434
2311,0.4342694843017454
2312,0.487431642521656
2313,0.41277128691194126
2314,0.4084385227122988
2315,0.4672405847083679
2316,0.5060822468438194
2317,0.45265881312668144
2318,0.4800101057620304
2319,0.47598518821196856
2320,0.44516295892910807
2321,0.5178682000683511
2322,0.4657205850497745
2323,0.4792678149268044
2324,0.44944478990712705
2325,0.5259924557710199
2326,0.4538394421416122
2327,0.4765881428160462
2328,0.4771886694941256
2329,0.4796212064950221
2330,0.43641499745473666
2331,0.4910005614802033
2332,0.5005080511575
2333,0.4721690086617992
2334,0.5132319763824423
2335,0.5508405327656293
2336,0.5537381484410744
2337,0.45839157429180305
2338,0.5382951735254884
2339,0.4424765661136754
2340,0.5349042455680609
2341,0.5466377755220111
2342,0.5263694797146188
2343,0.5507041082949745
2344,0.5059252820933792
2345,0.41290018242007437
2346,0.43042755168089697
2347,0.5656686953146772
2348,0.5765425438538136
2349,0.5653075112349402
2350,0.516392244970423
2351,0.4849047277381714
2352,0.44412772909475573
2353,0.44319102157179047
2354,0.4675035889269046
2355,0.46569839589297446
2356,0.4259970553668546
2357,0.5138518614473341
2358,0.4327783997399897
2359,0.4314168102606239
2360,0.4548860697406548
2361,0.4415472449807868
2362,0.5324446195342701
2363,0.4388017989598315
2364,0.508655750210048
2365,0.4673534240428096
2366,0.44083317194524224
2367,0.469011594040235
2368,0.4314981121020168
2369,0.43155121040316147
2370,0.41559989014915016
2371,0.471964755427124
2372,0.43332616378705935
2373,0.4432042416976076
2374,0.4767931268387499
2375,0.4629937587223603
2376,0.4252175824761192
2377,0.4169479615676172
2378,0.4144211415838717
2379,0.44102873180718893
2380,0.45623949990683926
2381,0.43586645721764705
2382,0.4252465986876919
2383,0.42537014132571244
2384,0.4654224562716241
2385,0.41811064228552614
2386,0.4207341033586348
2387,0.4311980222615276
2388,0.4585185533091625
2389,0.42905164864810497
2390,0.44482333953971753
2391,0.4844652174486646
2392,0.5579308442490665
2393,0.4443692524551069
2394,0.4526027647116798
2395,0.48788004769579013
2396,0.41920930751603364
2397,0.4706326292496699
2398,0.4971538386827213
2399,0.49204577163407465
2400,0.4924938667469944
2401,0.47204873579441986
2402,0.44693460177130595
2403,0.4872355267535941
2404,0.4982510046459383
2405,0.4471787988884256
2406,0.5182691850492368
2407,0.4311108730984096
2408,0.4650231891289734
2409,0.47760026982340326
2410,0.421211622908421
2411,0.42787059462382937
2412,0.43117697021369317
2413,0.4711562238408442
2414,0.4405365224753903
2415,0.44801382361184916
2416,0.4602314747649828
2417,0.45295131710797903
2418,0.48927849076406393
2419,0.4416200439829919
2420,0.4127261891621794
2421,0.581335619847787
2422,0.47181472819578063
2423,0.6453675238360288
2424,0.47516831785731817
2425,0.5504564879299833
