True,iforestPythonScore
1254,0.37197516073861786
1255,0.3761078009265685
1256,0.3863011006370186
1257,0.3871104093353399
1258,0.3787373934623239
1259,0.36839082950447427
1260,0.37212880071957566
1261,0.41946869705190426
1262,0.3727115453635509
1263,0.38555839504050016
1264,0.4623484286865325
1265,0.3775741570290625
1266,0.40493514264760333
1267,0.3920185022155899
1268,0.3812289894970383
1269,0.36878460633824206
1270,0.38216059781335665
1271,0.397577117329226
1272,0.3644462001336349
1273,0.45613171394586033
1274,0.3911046747267455
1275,0.42897302741933074
1276,0.5040278479397196
1277,0.38209675091933576
1278,0.3702254240339482
1279,0.37180064033169025
1280,0.41710288393387
1281,0.3823047874207102
1282,0.38429575496217033
1283,0.4513201915884415
1284,0.3748003263883923
1285,0.4000151603779962
1286,0.383645060298922
1287,0.36890656826459506
1288,0.39469810983499803
1289,0.3852087855185836
1290,0.4723138602574433
1291,0.40892194845301344
1292,0.38257581810249924
1293,0.3933376464718662
1294,0.37043444477912113
1295,0.3882399516097012
1296,0.373314178822194
1297,0.38974537340804455
1298,0.3669836189046518
1299,0.4247043021698877
1300,0.47735962572184715
1301,0.4182758666044381
1302,0.3917876837223408
1303,0.36415407554632473
1304,0.394855207681424
1305,0.3900965797715748
1306,0.3987524426212998
1307,0.38984094103220585
1308,0.3837638967674652
1309,0.37161812124434573
1310,0.4055636543258358
1311,0.38469250627299956
1312,0.39003244415939675
1313,0.36661259741507235
1314,0.45867797543729094
1315,0.3705848543895788
1316,0.4052249301010416
1317,0.42739919790263436
1318,0.4416802143879511
1319,0.40417960356640587
1320,0.4045225935856528
1321,0.3826129651903672
1322,0.3728209737545343
1323,0.37457351875112793
1324,0.3754634976265182
1325,0.3837417301955062
1326,0.4946139218157757
1327,0.3948339097784973
1328,0.38427892452783186
1329,0.3993497505929618
1330,0.3745060335803834
1331,0.376284178686444
1332,0.4011373525659738
1333,0.3798946746527614
1334,0.39680349885683897
1335,0.3717165905633733
1336,0.37272875860803356
1337,0.4145447080717121
1338,0.37322991009643797
1339,0.3797524710662524
1340,0.3643965528177658
1341,0.37719928010852966
1342,0.3712532474200993
1343,0.4052279879038839
1344,0.3817863898338872
1345,0.45037087192236086
1346,0.37667954780715723
1347,0.392885579041494
1348,0.45035990018794236
1349,0.37105994133917203
1350,0.42760064932430963
1351,0.4535678827691081
1352,0.38472154345202436
1353,0.3848102000313721
1354,0.37933180328317795
1355,0.4138921254926958
1356,0.37628253013098467
1357,0.4080537584902307
1358,0.3690415951840066
1359,0.40177931151080853
1360,0.4155872510886653
1361,0.4008908278815285
1362,0.5196625935811949
1363,0.39387197882341934
1364,0.4380380170860916
1365,0.378858086120721
1366,0.400572862788602
1367,0.39830856766605627
1368,0.36840482840677813
1369,0.40731008993551765
1370,0.4240980833771818
1371,0.38606983518894655
1372,0.3831039810696434
1373,0.5038018203579937
1374,0.38984839497897317
1375,0.41216138022794685
1376,0.4204185902254204
1377,0.3996870794232159
1378,0.41901228400961876
1379,0.39102539040227774
1380,0.3929582422099539
1381,0.3996853041622856
1382,0.45050829939257303
1383,0.3884749593154447
1384,0.41597673641702165
1385,0.42707303224399734
1386,0.39029017823664797
1387,0.42231381467332024
1388,0.39663300045997585
1389,0.3919835169568552
1390,0.3922280755587695
1391,0.372959495569792
1392,0.4296230966336581
1393,0.46609008997505286
1394,0.40613796243209854
1395,0.4679484086142759
1396,0.38448975098866034
1397,0.5016040696166125
1398,0.4337297471449866
1399,0.444642571435269
1400,0.5459800919454948
1401,0.4000032810000291
1402,0.443322313101554
1403,0.41390772699041517
1404,0.3973810665622537
1405,0.364248575938911
1406,0.4088396564503822
1407,0.40524852855146837
1408,0.4077406794582659
1409,0.3724717560190275
1410,0.40228431216413263
1411,0.4550128390597654
1412,0.39195573017967805
1413,0.40365070846271545
1414,0.4114870775501265
1415,0.3960458405917283
1416,0.40806993719551804
1417,0.3817988728896218
1418,0.38087354355234937
1419,0.3731746569164033
1420,0.4038252220858045
1421,0.38914344093437675
1422,0.3869982290632022
1423,0.37037432624698285
1424,0.41588265041339245
1425,0.43540126828574277
1426,0.42416068443934946
1427,0.3781790296649685
1428,0.4034566019229148
1429,0.37401219450773654
1430,0.4117595595682059
1431,0.4414995117533364
1432,0.37353477354114656
1433,0.37379521660575843
1434,0.3774939217157652
1435,0.36624366089233235
1436,0.3674075719168696
1437,0.3710821791650966
1438,0.37919441495826656
1439,0.3965758225153092
1440,0.37457035172415976
1441,0.44249651152616737
1442,0.3879745784640768
1443,0.3795940207517115
1444,0.4537599885318338
1445,0.3770321126572097
1446,0.37391029302828915
1447,0.3716759314737217
1448,0.38775124631495195
1449,0.37768730362730063
1450,0.36728959657473637
1451,0.38628612153772696
1452,0.41161154496227453
1453,0.3711119588895104
1454,0.3785554171590372
1455,0.4380244842342414
1456,0.3679014903984607
1457,0.4259816978426016
1458,0.3864378763022037
1459,0.4263812542353516
1460,0.4452149150503137
1461,0.38715902109301426
1462,0.4330030277102765
1463,0.46949227935939053
1464,0.5265525009702986
1465,0.45122604555072227
1466,0.37382432621532635
1467,0.413687346031915
1468,0.5405237268289489
1469,0.4887173790364344
1470,0.3723001627505055
1471,0.38293491332096635
1472,0.38164537371969004
1473,0.431725174673237
1474,0.406290684238765
1475,0.4043733895030422
1476,0.5615049240325073
1477,0.4481934147999093
1478,0.37202745407004334
1479,0.41441094531072736
1480,0.4951744774976526
1481,0.3938861204144706
1482,0.4024181694917954
1483,0.5349891110730234
1484,0.42430592610177176
1485,0.5309889934168456
1486,0.43006996218869376
1487,0.3809080081223134
1488,0.5428426762264884
1489,0.3728045838844069
1490,0.3784003436087186
1491,0.3790608477073677
1492,0.46036704988738975
1493,0.47327163047976756
1494,0.38181342082909075
1495,0.42275207001697496
1496,0.5264011532707017
1497,0.4962419250959756
1498,0.3902890760456886
1499,0.41277441384337804
1500,0.4613232467987341
1501,0.3823578249563528
1502,0.386512503393281
1503,0.4130289518464776
1504,0.38266209807249235
1505,0.41019389799687284
1506,0.41160810883538024
1507,0.38935417115818827
1508,0.3737428666374122
1509,0.4960959167729258
1510,0.3709480551430057
1511,0.36906307416487677
1512,0.36741959521182144
1513,0.4027140191812646
1514,0.43253165991189346
1515,0.3654397922818408
1516,0.37188132895768355
1517,0.3815613486142664
1518,0.3813726383750596
1519,0.3966101990673457
1520,0.3845973288497475
1521,0.3763096667589756
1522,0.3993118485683165
1523,0.4164879320905963
1524,0.3727746826090753
1525,0.3792949032505688
1526,0.37171691708772064
1527,0.4507552485583995
1528,0.4416020996295488
1529,0.38152222288130017
1530,0.39550769210947145
1531,0.4086622821145781
1532,0.4060237819887506
1533,0.381639934283763
1534,0.3925289399375252
1535,0.43828305243207805
1536,0.396511228789132
1537,0.3774699131555837
1538,0.4296396498996391
1539,0.3941593186645978
1540,0.4179912230032873
1541,0.41809189625850945
1542,0.393476732880024
1543,0.3860773692054499
1544,0.41655764083585584
1545,0.39859663420889296
1546,0.42844766982096777
1547,0.3666823079991017
1548,0.39746806760169223
1549,0.3696721520578609
1550,0.45271741079060746
1551,0.39590451059873344
1552,0.3870316031899273
1553,0.3825017597315154
1554,0.39633485525585643
1555,0.37580843881722736
1556,0.3876556938556667
1557,0.42467871790792766
1558,0.4610054621208436
1559,0.37424137829750936
1560,0.3732660964244483
1561,0.3578036498757183
1562,0.5197456288178611
1563,0.42880858512247383
1564,0.5216945516894983
1565,0.39895807357257085
1566,0.3634501638261971
1567,0.46864172094360396
1568,0.41878699763325095
1569,0.5642261459923438
1570,0.38881987528631423
1571,0.5738677383038876
1572,0.43084974734348186
1573,0.36975442819070414
1574,0.5328677399960643
1575,0.37949089757839405
1576,0.4022571739614441
1577,0.3849481918017054
1578,0.5201747310671461
1579,0.3763508834734135
1580,0.3792881027856404
1581,0.43930442181199963
1582,0.5364510351921267
1583,0.3953924602139315
1584,0.39394716646137773
1585,0.47617803235808015
1586,0.463988083717186
1587,0.3652671118571487
1588,0.45669614638977657
1589,0.37576178994080134
1590,0.3666620041145058
1591,0.37952140150275776
1592,0.4010945169892424
1593,0.38485059306434355
1594,0.36547608156184874
1595,0.3933886325375883
1596,0.3832108630067561
1597,0.4324381630503131
1598,0.3851185968817063
1599,0.36868482964563576
1600,0.37777458545139336
1601,0.39610810123453594
1602,0.42196220323324746
1603,0.4307823490153993
1604,0.3705612024112139
1605,0.5204476089804196
1606,0.37846747906327466
1607,0.42171609490486733
1608,0.4411675286922981
1609,0.5405759382812988
1610,0.42356756764241216
1611,0.43434198033071375
1612,0.37822786419870547
1613,0.39987684386908423
1614,0.41668032908597435
1615,0.42510313698436386
1616,0.3790969451679572
1617,0.42981491356133966
1618,0.5397726739913413
1619,0.3762486785214293
1620,0.36264912130361393
1621,0.39768552521063666
1622,0.37304959318372793
1623,0.42111540468959696
1624,0.4018938608036094
1625,0.3831126530586965
1626,0.3997093084963174
1627,0.41296581882642397
1628,0.4045333434989826
1629,0.4094587357372368
1630,0.3846028453601613
1631,0.4355725296658968
1632,0.38130126298409095
1633,0.4141351941207973
1634,0.41278335151672263
1635,0.38752821661586867
1636,0.39945229332003407
1637,0.3855427168118603
1638,0.38895097618691105
1639,0.4167328150457251
1640,0.39924464392784925
1641,0.41500425509171135
1642,0.46030254418952105
1643,0.5464610872803417
1644,0.4574109362703511
1645,0.4657742359810956
1646,0.3676789263462944
1647,0.3935059703466663
1648,0.39566807992693465
1649,0.45595174188436155
1650,0.3751307421536291
1651,0.43358352474059947
1652,0.38064842179570496
1653,0.47140190488967565
1654,0.539876822038946
1655,0.386747091698228
1656,0.5023098552390381
1657,0.5330938159334911
1658,0.39343626630686734
1659,0.3777384248224257
1660,0.5172160846869583
1661,0.37998255655454327
1662,0.4099703658073182
1663,0.4176003576341433
1664,0.42509449993558096
1665,0.37204669062139656
1666,0.38462593714828675
1667,0.395040971242178
1668,0.3623846809331448
1669,0.38514453997935183
1670,0.4066767867183281
1671,0.4054525513678377
1672,0.4070826330156622
1673,0.3748060725479817
1674,0.3767854865818562
1675,0.4204891961343818
1676,0.44576299177059275
1677,0.4219228604167757
1678,0.37062502457463703
1679,0.38339509239531994
1680,0.4180008802822938
1681,0.3826706249893668
1682,0.40801033418806615
1683,0.43023435061059717
1684,0.3762109204267293
1685,0.37841888500409043
1686,0.37129290255432956
1687,0.3773548571638034
1688,0.36976459947499457
1689,0.39974368718771003
1690,0.3805771643139979
1691,0.41875090944808185
1692,0.37972728721105525
1693,0.37376348891655464
1694,0.3887633572339564
1695,0.378198152414116
1696,0.3933077445518942
1697,0.42038695789218433
1698,0.5183308785068167
1699,0.39314163550229253
1700,0.37120645507506206
1701,0.3798449081394665
1702,0.38873647512939086
1703,0.4056536747673866
1704,0.4124805023248943
1705,0.38841357711303565
1706,0.38570353198462937
1707,0.391927200648681
1708,0.40739764794883165
1709,0.49141494908536
1710,0.37459224242463035
1711,0.5677198333496783
1712,0.36920485600668734
1713,0.4611936260862854
1714,0.36768603623896146
1715,0.3716786169444948
1716,0.3742209214185023
1717,0.3838818843111661
1718,0.562435837239353
1719,0.37377172918922535
1720,0.4118178743769303
1721,0.4131950488082951
1722,0.4487163392304005
1723,0.3960082370424524
1724,0.3888299242082886
1725,0.3986666283345263
1726,0.39427090972510165
1727,0.3957424634931446
1728,0.3814308582940163
1729,0.41101251054802806
1730,0.41122349120638113
1731,0.3850076939643092
1732,0.47220503665979513
1733,0.4012708585170772
1734,0.3702493855697357
1735,0.3959567528622038
1736,0.38927129335679544
1737,0.38533763708143787
1738,0.3809488963893551
1739,0.5246636038949805
1740,0.4917528939072777
1741,0.41359420313970124
1742,0.3884404579584977
1743,0.38278951655192944
1744,0.38654984278540766
1745,0.36552926585454365
1746,0.38228880948870775
1747,0.36551823887732154
1748,0.3889669760180821
1749,0.4047074037074986
1750,0.3855716980152045
1751,0.3748806867058364
1752,0.4091483890680159
1753,0.46569610522379373
1754,0.37923327443031324
1755,0.40773063137046534
1756,0.3926814313446194
1757,0.38577870524137714
1758,0.4477195819885722
1759,0.375222155341472
1760,0.3692435095490613
1761,0.36913798669122316
1762,0.386990256249478
1763,0.3949017615635697
1764,0.4181623578451341
1765,0.3835083177032572
1766,0.39824014772468924
1767,0.42046821565213943
1768,0.3789575542516731
1769,0.39270380837997076
1770,0.43651022565964165
1771,0.3796817792894464
1772,0.526862121920161
1773,0.37529088575968433
1774,0.3597519528045171
1775,0.5281630040553467
1776,0.3914819093732846
1777,0.42077652942969235
1778,0.3753449011841305
1779,0.38778878840095415
1780,0.4486643278779768
1781,0.4280111055270699
1782,0.5422832278710444
1783,0.4741580829969697
1784,0.42517307048869357
1785,0.4785539625915454
1786,0.5026592851148957
1787,0.3845064792832593
1788,0.4231187325722006
1789,0.37531923062047434
1790,0.5230309404200489
1791,0.3818574931904951
1792,0.37438712649953165
1793,0.3968401846134339
1794,0.4072201946883369
1795,0.39879880957394215
1796,0.4043294180618653
1797,0.3868215702793914
1798,0.4512315132179282
1799,0.3733166330397748
1800,0.4122617258280937
1801,0.3834404283519542
1802,0.38412590397501406
1803,0.39345200070089104
1804,0.3878112503389967
1805,0.3850498177580085
1806,0.45563612139307647
1807,0.4174128764301937
1808,0.37010138691478917
1809,0.3899108165249084
1810,0.37402978130666253
1811,0.4001189738791932
1812,0.3726223787190369
1813,0.3654777134532662
1814,0.37817349633075664
1815,0.39742495798756594
1816,0.4011152888372022
1817,0.4059404536280215
1818,0.3786386103362696
1819,0.3714791174109379
1820,0.4400084275908936
1821,0.4193402872353285
1822,0.3774837224624927
1823,0.4124384013367271
1824,0.41425933720977504
1825,0.4072260847074574
1826,0.38815102061985995
1827,0.37207902880486593
1828,0.3871586519578002
1829,0.430843277007371
1830,0.49957622488010545
1831,0.4348138336031337
1832,0.3717665888421516
1833,0.38343487372125307
1834,0.3795719298610525
1835,0.3775344681658184
1836,0.3707839328669151
1837,0.4303411853389763
1838,0.381506065696329
1839,0.40369131071219994
1840,0.3773851377624347
1841,0.3816369980743392
1842,0.397654204953567
1843,0.3928179046788262
1844,0.3998122207127397
1845,0.3928502953061588
1846,0.3729012812179411
1847,0.3832175210711599
1848,0.37585251610490206
1849,0.38890349393426804
1850,0.3785673297010079
1851,0.3675454213743493
1852,0.3816690720567739
1853,0.3847018090719154
1854,0.3956030348025084
1855,0.37246842207105113
1856,0.5859637280806372
1857,0.3805549596563231
1858,0.38110136751213214
1859,0.454817842272214
1860,0.40636213215256795
1861,0.3871828903012315
1862,0.3763211314940116
1863,0.36922191700279
1864,0.3719281505915016
1865,0.37348551924380974
1866,0.4399396651199938
1867,0.41053017997187324
1868,0.39097578929477156
1869,0.3989561194221742
1870,0.3874394051890981
1871,0.3822991944600169
1872,0.368639376164257
1873,0.38931954769780663
1874,0.3701797740747045
1875,0.45651810687053873
1876,0.3852624686475296
1877,0.3878747141966798
1878,0.3757173554640473
1879,0.3831744583594282
1880,0.377452259960636
1881,0.3893947176896447
1882,0.3783382045867315
1883,0.37428021156125013
1884,0.3816110876752847
1885,0.381413238655218
1886,0.38546002198487284
1887,0.37886851166042396
1888,0.37306668714300156
1889,0.46406349525458007
1890,0.36621298004842767
1891,0.3731647064682391
1892,0.3800144916665648
1893,0.3918022918310656
1894,0.42129030025665937
1895,0.4248083430477583
1896,0.409620779665964
1897,0.39194579707272315
1898,0.37791055461754114
1899,0.3916313706268267
1900,0.3980904969694441
1901,0.38980749052346375
1902,0.4463619753311436
1903,0.48876305367485634
1904,0.4106271187890303
1905,0.4071176172035947
1906,0.3710952680589542
1907,0.4229371688151922
1908,0.5040021463949699
1909,0.3827347843463857
1910,0.3825913558789251
1911,0.415403395722454
1912,0.4245512475185823
1913,0.3777888619225004
1914,0.3841071565783395
1915,0.4069006708853663
1916,0.3753827091974679
1917,0.38810034235940016
1918,0.37448911048219546
1919,0.37500061026383313
1920,0.3764877356009245
1921,0.38193236948720305
1922,0.3932351577895019
1923,0.3744024910858257
1924,0.37229859335546384
1925,0.370168215286403
1926,0.4447047014219849
1927,0.504202790587049
1928,0.42893532783402044
1929,0.3845962079872678
1930,0.47917161718260415
1931,0.40956486368095707
1932,0.3769929141139841
1933,0.368284555289957
1934,0.38039221321182
1935,0.37399249034660076
1936,0.37643322277819674
1937,0.41228178823852724
1938,0.40939729361400623
1939,0.5531338088613142
1940,0.3741964191314873
1941,0.38458942235260407
1942,0.4183007546986254
1943,0.3827330695197487
1944,0.3822264113370844
1945,0.5928113225432375
1946,0.40575459249186513
1947,0.44373354133997595
1948,0.4188112901456601
1949,0.422344342281985
1950,0.3806831663912208
1951,0.4522732192364789
1952,0.4205644152100537
1953,0.528224068727127
1954,0.5109379979047033
1955,0.4044791858273752
1956,0.3828656073713337
1957,0.41161419825106166
1958,0.3987354130593301
1959,0.38139230740528085
1960,0.41780629406205083
1961,0.4064763131527057
1962,0.459781038257194
1963,0.4105434814026279
1964,0.3956762167836062
1965,0.4158798568082619
1966,0.4760342049944188
1967,0.4395501735575614
1968,0.4076877846962834
1969,0.4336987994674469
1970,0.4154570912981793
1971,0.3958518007903233
1972,0.3719275844987722
1973,0.4335304839928633
1974,0.4116850061401591
1975,0.39147306317289804
1976,0.3970230938514653
1977,0.39543534418040405
1978,0.39682895951780534
1979,0.3800097604096159
1980,0.3948847254415658
1981,0.3814305554826841
1982,0.4066299184415912
1983,0.43109463830829314
1984,0.39892543196306784
1985,0.4640585371335361
1986,0.37814047500799364
1987,0.4011452118011066
1988,0.4364741705616381
1989,0.45487471196304546
1990,0.5440964567757308
1991,0.38260552240302953
1992,0.6288766939210699
1993,0.49093248822375785
1994,0.36733330072985176
1995,0.41825636487748374
1996,0.393479869857958
1997,0.44184767454515206
1998,0.37285383837086034
1999,0.4565565764416815
2000,0.5299175624575305
2001,0.3716067836978162
2002,0.507500279104245
2003,0.3905140537714336
2004,0.36883863954979257
2005,0.4403024554714177
2006,0.3855532854579368
2007,0.4980523029766023
2008,0.43099453812529614
2009,0.39192734547373476
2010,0.500561041109664
2011,0.4743875261571813
2012,0.3703393945153563
2013,0.39010241037562937
2014,0.4965834633882232
2015,0.3787493919039998
2016,0.3773618048277742
2017,0.38013501568395186
2018,0.45174765824852825
2019,0.3845555738869072
2020,0.36533632819145423
2021,0.4169203702482291
2022,0.38631290817348696
2023,0.39708675309791
2024,0.4747299689646009
2025,0.40313184654071305
2026,0.3703841930386817
2027,0.3677390661103376
2028,0.38091586557698154
2029,0.4315733462348671
2030,0.37202364701921303
2031,0.38908984499793364
2032,0.4088747520594284
2033,0.36430609857166596
2034,0.5014020759913755
2035,0.3812221930184241
2036,0.37504391992948616
2037,0.38879975387350957
2038,0.39639562339038004
2039,0.3888226773384988
2040,0.39791962016186044
2041,0.3967339878110905
2042,0.3771571998433031
2043,0.37863336459911284
2044,0.37888123650979844
2045,0.42868647371557606
2046,0.390961330302398
2047,0.3743076018687016
2048,0.46465127665437056
2049,0.38100186870431596
2050,0.3828527788231594
2051,0.3815823893007101
2052,0.3731567759973662
2053,0.3775192087984132
2054,0.4033086531211087
2055,0.40129586814607093
2056,0.4075639549636652
2057,0.3989600230221257
2058,0.4034886939558057
2059,0.3756391516244639
2060,0.3792220169421718
2061,0.3721648724767755
2062,0.38181048534270495
2063,0.3810983607537309
2064,0.39758380056196835
2065,0.37734534470977876
2066,0.38080360448417255
2067,0.42017230679903234
2068,0.3815800043009229
2069,0.36863385700767703
2070,0.3948453023781682
2071,0.3807435236643272
2072,0.49966212227649676
2073,0.3814355659698918
2074,0.42908353514696734
2075,0.37671669832598637
2076,0.38891759212659294
2077,0.4509116717830814
2078,0.395626396519596
2079,0.37579731030544156
2080,0.3845642151714392
2081,0.3946655388559255
2082,0.38014089350259317
2083,0.39919615050981455
2084,0.36813231242279965
2085,0.49002984123084875
2086,0.3750065133424761
2087,0.39192580303821556
2088,0.37875521885966107
2089,0.37112213401912864
2090,0.37125508147767206
2091,0.40290345386221005
2092,0.3756028231368211
2093,0.37348202215439547
2094,0.3698106033520803
2095,0.3893922677264669
2096,0.3692049228883686
2097,0.36972591631024826
2098,0.3951617572155619
2099,0.36303806655340665
2100,0.3695987186765825
2101,0.378905451202712
2102,0.3806437093389814
2103,0.3897112503119039
2104,0.3696167771637527
2105,0.37341795097193
2106,0.3816702800364347
2107,0.42868119476143685
2108,0.3815113903272151
2109,0.4177753924907367
2110,0.39372201700978937
2111,0.3760893917576874
2112,0.39597777382955973
2113,0.4414439355195463
2114,0.4135363064150825
2115,0.4137225984671213
2116,0.3828732787644875
2117,0.3701208032980218
2118,0.4057033311710653
2119,0.37513071868269965
2120,0.38168445398960615
2121,0.42060014929309303
2122,0.3674012764798938
2123,0.4214483210718182
2124,0.37595475241332443
2125,0.4018436065054054
2126,0.49500929727250637
2127,0.38705184283060884
2128,0.3722723090714468
2129,0.36732350455971924
2130,0.37207725093380656
2131,0.4402773966454214
2132,0.39179060274269384
2133,0.3959339717733685
2134,0.38141515418567185
2135,0.3770225244266187
2136,0.39072153046647945
2137,0.4021710348579691
2138,0.3895586270661348
2139,0.523032617896351
2140,0.37688376660302214
2141,0.3815941555396926
2142,0.3913340398432672
2143,0.3744727965676119
2144,0.39756172097757536
2145,0.3979599983178108
2146,0.440588199255071
2147,0.41588039195388
2148,0.387883625016814
2149,0.3795468018768787
2150,0.38503960523849773
2151,0.3760232663409137
2152,0.37348421754876854
2153,0.37805101946805497
2154,0.41715766357698464
2155,0.44339399328746
2156,0.37220657408191576
2157,0.3797242996139707
2158,0.421907552638164
2159,0.41018293339879774
2160,0.3993433708013995
2161,0.3645984037917844
2162,0.39659024309976176
2163,0.400267467888897
2164,0.38329780394752894
2165,0.48408191565016045
2166,0.40442374238154216
2167,0.37851828869574816
2168,0.3759031344555155
2169,0.37906187251193824
2170,0.4160575812693719
2171,0.4253968031392154
2172,0.3997668353496299
2173,0.48025930206214434
2174,0.3723586128871301
2175,0.37917069829829914
2176,0.40548292120086726
2177,0.38657123676734634
2178,0.4905398522164592
2179,0.474356378949744
2180,0.4096006551880432
2181,0.44665354098064547
2182,0.5294147172159392
2183,0.39566176966053823
2184,0.39995010368210554
2185,0.3833406037928312
2186,0.40241111234058197
2187,0.38834040425200034
2188,0.391479596171493
2189,0.38442787289998664
2190,0.5219393946538433
2191,0.3919971116697088
2192,0.43456901892593325
2193,0.39435893010174633
2194,0.5195613796087765
2195,0.4550925263510559
2196,0.398495628108824
2197,0.44418096817281816
2198,0.3790887083060545
2199,0.3917243695840764
2200,0.39773936715564795
2201,0.3784973715590991
2202,0.3772313763268586
2203,0.37869288920038907
2204,0.43883318563111745
2205,0.38772161773122416
2206,0.37956433876392764
2207,0.4043459009051432
2208,0.3899858367777093
2209,0.3909764550867845
2210,0.4398764547767729
2211,0.37202637596071136
2212,0.3711975975251295
2213,0.4005254083751778
2214,0.3777596766470612
2215,0.3899170652691014
2216,0.3656527998275245
2217,0.3917638924885034
2218,0.40199006074699806
2219,0.416562818761543
2220,0.3835222269555048
2221,0.3998790121777256
2222,0.4625616723885579
2223,0.38969152709351873
2224,0.39318922001646706
2225,0.4074851702410428
2226,0.37848307509703505
2227,0.374787851161564
2228,0.38366937614854174
2229,0.37921285546433536
2230,0.43498835225402305
2231,0.3723939134880033
2232,0.36527484281825795
2233,0.3875044395928206
2234,0.37186741340299073
2235,0.39054533320824514
2236,0.41466680461285854
2237,0.38318891675360245
2238,0.397467630141208
2239,0.38293814680792854
2240,0.42071747708227875
2241,0.4059403066725153
2242,0.38028407697430394
2243,0.4887717186638148
2244,0.3700214520298914
2245,0.3768733375556655
2246,0.423342062706482
2247,0.3770304606443291
2248,0.3890618700295717
2249,0.38370900458285956
2250,0.3985565871439327
2251,0.4054648348826146
2252,0.3923764328400805
2253,0.4303463811623175
2254,0.3941569265576944
2255,0.3935132386961232
2256,0.3839656890751278
2257,0.3770809242310717
2258,0.3840541312706256
2259,0.6062669178072263
2260,0.39704398722202805
2261,0.412274338448019
2262,0.387988684219503
2263,0.4659703028788895
2264,0.39498361935147563
2265,0.36830714843003237
2266,0.3658225818043537
2267,0.3800718602961442
2268,0.3975301188504221
2269,0.4179638183484251
2270,0.3722161703513474
2271,0.457584714822965
2272,0.452144770275172
2273,0.3925235435622496
2274,0.48594407861213357
2275,0.39514266299435674
2276,0.37728730942273814
2277,0.3934022857422894
2278,0.37914122455271465
2279,0.41713611408918405
2280,0.46273179662728575
2281,0.5600866025529222
2282,0.5020447531631963
2283,0.45681392690708184
2284,0.4019817500077559
2285,0.4571291538644542
2286,0.38639039822879295
2287,0.40277882631855366
2288,0.3706390508184336
2289,0.38365188292769603
2290,0.3808799205925865
2291,0.3682822867893456
2292,0.38131327694165584
2293,0.45898573472727117
2294,0.37780387961291256
2295,0.36932470358189184
2296,0.404412787003937
2297,0.3831997208926602
2298,0.44873880695717516
2299,0.3879096630061713
2300,0.3970643122136175
2301,0.38905882449582324
2302,0.3732292131658556
2303,0.3950120641778358
2304,0.42784624716272607
2305,0.39422418532225645
2306,0.42000779723028453
2307,0.42426571244859246
2308,0.37867388131760105
2309,0.3878468149741798
2310,0.4578656226474727
2311,0.3748387685142528
2312,0.3989135193707781
2313,0.37800972863051485
2314,0.3797086045176216
2315,0.44962815954095786
2316,0.3657068499596542
2317,0.3997789606334133
2318,0.602625112591867
2319,0.4314390971110121
2320,0.4634743566581822
2321,0.4230708038096078
2322,0.3940200048905711
2323,0.439415761134326
2324,0.405667167080001
2325,0.3734570934370884
2326,0.3789540056923847
2327,0.3862381422901558
2328,0.3826452500263791
2329,0.3964943485820116
2330,0.36992996415121177
2331,0.42758781491141495
2332,0.37480616014056484
2333,0.37226321016120817
2334,0.41370092961312077
2335,0.4045163523692539
2336,0.36276465157599436
2337,0.3856600711212473
2338,0.372890260308902
2339,0.3739207154994426
2340,0.39383353192912496
2341,0.387008752120941
2342,0.38095725083526555
2343,0.4015465825078333
2344,0.3859064060985465
2345,0.37938485414010464
2346,0.38370446274983466
2347,0.383729664858789
2348,0.37985151411429674
2349,0.41426755166029416
2350,0.4359820644764651
2351,0.5777980700530742
2352,0.3759795608468982
2353,0.40310385061063747
2354,0.37916531468751136
2355,0.3952306384527909
2356,0.397803403103979
2357,0.3743653721332733
2358,0.4256554466279209
2359,0.3729690364646922
2360,0.3882872419550433
2361,0.35999250388169307
2362,0.4015375882290852
2363,0.38472789924363787
2364,0.5248247790136956
2365,0.38372738554826213
2366,0.38565894760158936
2367,0.3900334280903647
2368,0.38061365193636787
2369,0.438589216145699
2370,0.3772806337105185
2371,0.37674067294722985
2372,0.36632700073103386
2373,0.41377820619724864
2374,0.3717424411329815
2375,0.4082718629381174
2376,0.4173880151640295
2377,0.39446924829391716
2378,0.37919026498219816
2379,0.39542746804420015
2380,0.39109036501592587
2381,0.37700379430675207
2382,0.4199204595709097
2383,0.43811677991967946
2384,0.46184227477940326
2385,0.4068533921880888
2386,0.4542006379161927
2387,0.42935744278128724
2388,0.4467955733718662
2389,0.3776077889983698
2390,0.5542740229022531
2391,0.38040641195840447
2392,0.442173560773315
2393,0.37158338898218146
2394,0.3702208049507424
2395,0.39987579700439
2396,0.3746146546556725
2397,0.3726150150738407
2398,0.3661841343166501
2399,0.3850254591963896
2400,0.3794902003921803
2401,0.3856830700946432
2402,0.3780757551992459
2403,0.39251602873848435
2404,0.4458931236728111
2405,0.3874714736338151
2406,0.37315589257672177
2407,0.37044632450004916
2408,0.3753324084885317
2409,0.37002826704627245
2410,0.3741885590751236
2411,0.3828837294698803
2412,0.38149923611334635
2413,0.3773450723643236
2414,0.3748208968432882
2415,0.37620503867066574
2416,0.3760096793088757
2417,0.37885098665627004
2418,0.3758478003116208
2419,0.40657442325351933
2420,0.45078250680355775
2421,0.395480652093534
2422,0.3786178570580861
2423,0.3712888284496288
2424,0.3849793809841633
2425,0.37487904313028664
