True,iforestPythonScore
1254,0.4248970425764163
1255,0.5774035343710076
1256,0.4720881116943656
1257,0.5160657441250108
1258,0.40640624662403485
1259,0.4608223700512229
1260,0.4622184700431713
1261,0.46921932136787664
1262,0.45392047244448297
1263,0.4197710301033614
1264,0.47282285262831825
1265,0.453473582623818
1266,0.4131984962495771
1267,0.5016921865532081
1268,0.4812699406717147
1269,0.5158782209471997
1270,0.47429837774556477
1271,0.5194973904993113
1272,0.5684131589795314
1273,0.4250641722359083
1274,0.4256787837367887
1275,0.4243724908181494
1276,0.4599504345259217
1277,0.4987038980662624
1278,0.40310902888418965
1279,0.4688023819607978
1280,0.4084409675747385
1281,0.43748233288102306
1282,0.4740606920786455
1283,0.406787141391725
1284,0.4089489916874171
1285,0.4024187584942365
1286,0.4211446523134377
1287,0.47272579157215683
1288,0.40527908390242307
1289,0.47737262946373815
1290,0.4647401477151266
1291,0.48048926653573587
1292,0.46244703210260235
1293,0.5315972777279381
1294,0.4833272331471851
1295,0.4199890592764931
1296,0.4878081041561979
1297,0.5210918391982107
1298,0.43205942739818665
1299,0.48101676946460636
1300,0.4059027049854721
1301,0.5043422340205519
1302,0.47686546733036606
1303,0.4579566136095257
1304,0.4862323329133295
1305,0.47442382381696563
1306,0.5065047026723771
1307,0.4891126134776138
1308,0.5521578236423772
1309,0.467933663502673
1310,0.47302488822579364
1311,0.53808124110336
1312,0.4042680406762556
1313,0.41821787733649
1314,0.47385711013352705
1315,0.4349438524577933
1316,0.41506625759690907
1317,0.45602025525072
1318,0.42120120350158313
1319,0.41289064701206324
1320,0.42245646009036997
1321,0.46785445154315736
1322,0.47072292564063045
1323,0.5067291198206476
1324,0.5081759371637025
1325,0.4778662501470754
1326,0.5024546415587345
1327,0.5309824972485528
1328,0.42737841484286243
1329,0.4316834809542392
1330,0.48581471869573367
1331,0.5097889800437987
1332,0.4054585595780401
1333,0.5292492659521312
1334,0.518243201341149
1335,0.41003936108198713
1336,0.39781426563325284
1337,0.4330821725723009
1338,0.4777459180731194
1339,0.4035167231848312
1340,0.4354654498436462
1341,0.4400826801633794
1342,0.4773834388510971
1343,0.44749344064855967
1344,0.4365670047337287
1345,0.41225139922911286
1346,0.4271578217012731
1347,0.5084038848306933
1348,0.4430514236337121
1349,0.4801942433864629
1350,0.4093411679071926
1351,0.4062201723947918
1352,0.42570242939983066
1353,0.43200228207467467
1354,0.5444549224839473
1355,0.4445883225691493
1356,0.4088162042466174
1357,0.4025072611857783
1358,0.41885208956089437
1359,0.47592612127610173
1360,0.41268482141672924
1361,0.41180006699502153
1362,0.5053243369513238
1363,0.5601911532322726
1364,0.5519164450422923
1365,0.40794453409155945
1366,0.42901777748247133
1367,0.4084629446476259
1368,0.428289500786427
1369,0.5616293062513381
1370,0.4084375598365554
1371,0.4065309207172431
1372,0.4481990782728129
1373,0.41066454222256626
1374,0.44916311766427347
1375,0.41963307312158593
1376,0.4153295009328099
1377,0.4684277037292275
1378,0.4896430309285574
1379,0.41179652894497215
1380,0.48085603415297223
1381,0.49791566383526215
1382,0.4868149266587466
1383,0.5045793098034045
1384,0.48666463478943767
1385,0.4725594742431049
1386,0.46195404143860064
1387,0.4324704717872661
1388,0.4117528861342306
1389,0.5096634182211368
1390,0.47366562740231477
1391,0.47576458077325323
1392,0.4417070225643232
1393,0.5340423014413654
1394,0.4012267513155482
1395,0.5366800149567649
1396,0.4714830140734071
1397,0.44616669711319035
1398,0.4583389315240908
1399,0.5821815367611191
1400,0.5152915990350609
1401,0.5509960930487796
1402,0.43114516065558367
1403,0.5346876416036273
1404,0.4573613385715878
1405,0.5309590564135175
1406,0.4712289116160575
1407,0.46768795514177536
1408,0.43223788457834533
1409,0.5436864600953666
1410,0.4273698455627942
1411,0.4105437658771589
1412,0.5541691621265804
1413,0.4736078186460752
1414,0.5483918212344658
1415,0.5623780978830268
1416,0.4085115531357533
1417,0.49083884539572387
1418,0.39675421555390533
1419,0.507635559974631
1420,0.413526019163519
1421,0.40504501391257824
1422,0.43323391500394876
1423,0.4183317079361809
1424,0.4473513725660425
1425,0.4181466675432664
1426,0.4219221987442508
1427,0.506474088876681
1428,0.4106695845158431
1429,0.4312693515346127
1430,0.5085704387421139
1431,0.44616372365839585
1432,0.5586093193504981
1433,0.43797412018859766
1434,0.42544105980450947
1435,0.43404044103813544
1436,0.42673444303212416
1437,0.5007186654981958
1438,0.40681321106458135
1439,0.43146678436965136
1440,0.44896145278422867
1441,0.42263235917629166
1442,0.42243206403707706
1443,0.4045219047759981
1444,0.4455751201094779
1445,0.4351555640810402
1446,0.4629667184731101
1447,0.42183953110054917
1448,0.4574332294365755
1449,0.48602567583507905
1450,0.43718166199193426
1451,0.44554038905197785
1452,0.4108314304629297
1453,0.41317593348337117
1454,0.4051660246435832
1455,0.5196010111588067
1456,0.40357855404316334
1457,0.4172428497338283
1458,0.4927214895932057
1459,0.42904475595813685
1460,0.48077865046382884
1461,0.4146259071593896
1462,0.506830997661847
1463,0.45262442302851374
1464,0.46835944276005936
1465,0.46534191472353964
1466,0.41679741182936647
1467,0.49359872785083114
1468,0.4149204516929069
1469,0.43335186810645615
1470,0.5127931875804088
1471,0.4758278939854707
1472,0.4249772574524085
1473,0.4880235660322335
1474,0.4695838514556567
1475,0.5013342431402825
1476,0.4596026324848011
1477,0.425241005984867
1478,0.4064154542168034
1479,0.4183812430006298
1480,0.4366914854731885
1481,0.4471668254626232
1482,0.5968494929861481
1483,0.4023893537796325
1484,0.43431239854427706
1485,0.4079556364194183
1486,0.4898245986804187
1487,0.41424184925873986
1488,0.40912769170810037
1489,0.4134616623304925
1490,0.42014598629440847
1491,0.5472541711119756
1492,0.40260992745961804
1493,0.41590874403550754
1494,0.49966018611219126
1495,0.4192704628620762
1496,0.41409649371926677
1497,0.4101197115216903
1498,0.42225185358452355
1499,0.40253362562676526
1500,0.46029742636034315
1501,0.6137270710610686
1502,0.5126233781619379
1503,0.4147711909642152
1504,0.40641929193809
1505,0.42731408312597513
1506,0.40978683936275334
1507,0.41597025169072527
1508,0.467726947751617
1509,0.4209922911302101
1510,0.44124837434328734
1511,0.4198705873665987
1512,0.42521424990869416
1513,0.45129985685191015
1514,0.5331905984982406
1515,0.4792374401796856
1516,0.4404657094605479
1517,0.4068498907023569
1518,0.4018606151482671
1519,0.40143779493313686
1520,0.41223257100992516
1521,0.48609588727428565
1522,0.4528784408453721
1523,0.4556971143767629
1524,0.45600774765713054
1525,0.41432554441929426
1526,0.42013671388837487
1527,0.4256560746987479
1528,0.4865636485101786
1529,0.5035399200485071
1530,0.4541861992560066
1531,0.5545274007142068
1532,0.4521760483130967
1533,0.4296267577051171
1534,0.43618004394707227
1535,0.4157499288013184
1536,0.41243187880911986
1537,0.4780586278879531
1538,0.4538479231626554
1539,0.3961697558656674
1540,0.442094339262949
1541,0.424733245110315
1542,0.49570669441604476
1543,0.4499052653304921
1544,0.4630240447657807
1545,0.5100684778415966
1546,0.41981349729175266
1547,0.4345094663563333
1548,0.42682558727864933
1549,0.41509012652642
1550,0.41597314856023737
1551,0.42473842020498526
1552,0.40897913225301086
1553,0.43943164689906455
1554,0.4253711161492156
1555,0.5038875160826903
1556,0.4755637465351329
1557,0.4054789497502827
1558,0.45975376464860357
1559,0.43351661270021435
1560,0.45772427769295426
1561,0.46871973693830493
1562,0.3952819297311251
1563,0.4117097177657408
1564,0.42979621172396437
1565,0.4852355412462484
1566,0.4329131203023919
1567,0.5003062836527046
1568,0.41655775447723975
1569,0.42217700269760533
1570,0.5268473075016481
1571,0.47334820740737765
1572,0.44582499651646856
1573,0.5117294473404486
1574,0.4588780437815176
1575,0.4850879335630544
1576,0.4976376404960288
1577,0.49181465649915085
1578,0.42243365131513755
1579,0.4031359345459076
1580,0.45745520460618777
1581,0.48822470973169135
1582,0.4342836309946477
1583,0.4373420716730595
1584,0.4053222067966351
1585,0.4591551952395026
1586,0.44728172341608763
1587,0.41826256268713674
1588,0.42835855160520386
1589,0.4312536954258208
1590,0.44453048658787275
1591,0.41973891866381996
1592,0.4341579184204049
1593,0.45437608258340956
1594,0.5163508135727932
1595,0.4456996964053972
1596,0.4365269450488846
1597,0.4541131846696245
1598,0.40509514946323555
1599,0.43351986371577916
1600,0.4532807406238288
1601,0.455256486798191
1602,0.4833003466580743
1603,0.4029509503199107
1604,0.5034300607581023
1605,0.415135534388782
1606,0.41072867989645506
1607,0.4644608979145034
1608,0.4155562780314659
1609,0.3972962120932028
1610,0.3986109349933913
1611,0.40763115284780477
1612,0.4102064721436221
1613,0.4150287692752585
1614,0.43136923467227906
1615,0.5351523393978659
1616,0.41360803854491573
1617,0.41651623430372287
1618,0.42264810114623863
1619,0.5079579385891694
1620,0.3903578854509566
1621,0.40932056527503907
1622,0.532169358223025
1623,0.4124796065399573
1624,0.4057313713230415
1625,0.4007152276367665
1626,0.426896274649557
1627,0.40630316491703283
1628,0.40363894483992685
1629,0.4331871338922747
1630,0.43908098199306084
1631,0.4407133975526763
1632,0.4242664956051427
1633,0.5020814537409138
1634,0.41850804394584423
1635,0.51417202730066
1636,0.44184692604037873
1637,0.4159963570970484
1638,0.5254007793513973
1639,0.4213535395931212
1640,0.4527821730815327
1641,0.4175874840515946
1642,0.40601920225466026
1643,0.4438685476464636
1644,0.4225709816367618
1645,0.42931294789440977
1646,0.4649177524473069
1647,0.40781349881409235
1648,0.4243394032347953
1649,0.4435612929173398
1650,0.4359793545443168
1651,0.42038711925675526
1652,0.5033466125616322
1653,0.4607571888961916
1654,0.43172534757742825
1655,0.46471013931802674
1656,0.4942442157978533
1657,0.4959862593563017
1658,0.4296911557892502
1659,0.4577035584539579
1660,0.41975729054192246
1661,0.4050898047671361
1662,0.4790848285730012
1663,0.40989804238095706
1664,0.5334539350419282
1665,0.4918368773707297
1666,0.5513112855564212
1667,0.41259530263828603
1668,0.44079643418971215
1669,0.45350753235016933
1670,0.4773416935273857
1671,0.4553216659837691
1672,0.40991096617714545
1673,0.45363244176297923
1674,0.5476485177811996
1675,0.4360020038331731
1676,0.4215232555494101
1677,0.42075325021309945
1678,0.4103260094504215
1679,0.4287090989740806
1680,0.42274689210534144
1681,0.4116822202224619
1682,0.41474358797757843
1683,0.44413397260355275
1684,0.49705053798380894
1685,0.49916750248830666
1686,0.5110848241188962
1687,0.42529839412487314
1688,0.4139781329284649
1689,0.418837139957585
1690,0.4342064846742971
1691,0.41568704148260477
1692,0.41307728147577494
1693,0.5084515558677238
1694,0.46034268134131023
1695,0.47674047174176076
1696,0.4901942144482216
1697,0.5001454584884529
1698,0.41433987027359503
1699,0.4142167075896945
1700,0.5288381536347948
1701,0.5010190516872506
1702,0.43640905093348975
1703,0.4826847104269806
1704,0.4132690024735968
1705,0.4679981044444971
1706,0.4756826335445032
1707,0.4682244258905471
1708,0.442140668240136
1709,0.409449813149165
1710,0.4285338083142831
1711,0.4274428045450749
1712,0.42347551507453063
1713,0.549931947052762
1714,0.46328340351779956
1715,0.40578095131063785
1716,0.4430205567495608
1717,0.5527851459633923
1718,0.41601613481660343
1719,0.5073891800142177
1720,0.43622814162866347
1721,0.511235703029643
1722,0.5103647577684346
1723,0.5236433506555733
1724,0.47522742762603976
1725,0.40938230637883677
1726,0.4944838410779025
1727,0.4628509596083605
1728,0.5068031581867394
1729,0.48150597946481893
1730,0.4219538130897179
1731,0.6026445989973519
1732,0.4128214323546233
1733,0.43853040772548274
1734,0.46742567106155236
1735,0.5012627166706688
1736,0.47001123368150133
1737,0.41817012550235005
1738,0.4779736268587282
1739,0.45716284117143935
1740,0.46020666966806867
1741,0.4012360125354547
1742,0.5011793819403791
1743,0.47374272596993683
1744,0.4670114325727679
1745,0.44047351534299223
1746,0.4150857795162483
1747,0.5021569971991129
1748,0.4859719465146786
1749,0.4145316288831958
1750,0.44210792803538057
1751,0.40241286302126017
1752,0.5140217587622067
1753,0.4708793469731712
1754,0.4160902968077953
1755,0.4124688946304484
1756,0.42198728162307253
1757,0.4653792851205434
1758,0.46125119679110754
1759,0.4258431786210919
1760,0.4065166813176371
1761,0.5355503811430916
1762,0.4813601447553179
1763,0.495698438060705
1764,0.421704604948985
1765,0.48047336503180077
1766,0.39808890482698545
1767,0.4596303611356865
1768,0.4217307640557905
1769,0.4255195631227125
1770,0.510876203867766
1771,0.4079404142571461
1772,0.4142417586233088
1773,0.4332790583716741
1774,0.40231462826288944
1775,0.4333872493437365
1776,0.5071629044155537
1777,0.5135674310969476
1778,0.44880594272271906
1779,0.4258009661437858
1780,0.415829262626075
1781,0.4151849902793602
1782,0.4315459126379047
1783,0.4932621315604719
1784,0.41086096958034674
1785,0.4038193753850228
1786,0.40540137833154855
1787,0.42185819086909393
1788,0.45603996024624965
1789,0.4599525455745371
1790,0.39160937180347793
1791,0.40524096863488945
1792,0.42729539807504713
1793,0.41285905805571316
1794,0.39721166059137053
1795,0.4184286854374907
1796,0.41860007516414344
1797,0.4393428779821691
1798,0.4110932530683974
1799,0.43604629822691204
1800,0.4513380106058297
1801,0.4073796241454808
1802,0.4045089171485829
1803,0.39835846560614907
1804,0.4060031902040434
1805,0.44590608537176163
1806,0.4737153808007232
1807,0.4343791476114207
1808,0.4144214015622431
1809,0.4017323061248692
1810,0.41259057686896455
1811,0.41105511256930455
1812,0.4106999616133257
1813,0.4764523769084034
1814,0.42141386734515246
1815,0.4260639463593994
1816,0.4587950313575242
1817,0.43659389987992564
1818,0.4586775950646978
1819,0.4916316430088236
1820,0.4653644483657852
1821,0.48633595306997385
1822,0.4055902696216981
1823,0.4708615327936753
1824,0.4209906137412615
1825,0.4117039630755266
1826,0.42510975538179063
1827,0.40552187534357936
1828,0.4098292286323222
1829,0.4852562564952638
1830,0.5111513954990633
1831,0.4035494294585117
1832,0.4197683638766899
1833,0.4421833970950762
1834,0.4253525845829234
1835,0.4041220495447316
1836,0.4188792328348863
1837,0.4242380495955502
1838,0.5032339900756971
1839,0.40539736340548077
1840,0.44047239596652876
1841,0.5211649157654675
1842,0.41874743583662466
1843,0.42094137554139305
1844,0.41210655817760167
1845,0.41490985344537673
1846,0.40513844152987155
1847,0.4394968813678764
1848,0.44425494256280934
1849,0.5013761588940799
1850,0.4208887636444435
1851,0.40581135858911377
1852,0.4111278491233862
1853,0.5594348493893069
1854,0.4874251080313856
1855,0.41837899259421263
1856,0.4167399525433675
1857,0.46450086295247595
1858,0.4062683137573807
1859,0.4225087449282096
1860,0.49820847439728955
1861,0.4540584034384107
1862,0.4092145817090687
1863,0.42299298782054306
1864,0.47739872112441617
1865,0.4346741814880662
1866,0.4231005577034301
1867,0.42030699365586094
1868,0.4047289359403347
1869,0.45718439693743573
1870,0.4978870326157083
1871,0.4644646506865895
1872,0.47422100222108693
1873,0.47272573071115076
1874,0.4073102331835867
1875,0.443977820235447
1876,0.4147633285429249
1877,0.44188256900547146
1878,0.4015728911524951
1879,0.40842747620224534
1880,0.4190598932564487
1881,0.41463075131639654
1882,0.42083491732753103
1883,0.41527766377972203
1884,0.3965897769695503
1885,0.39845107889694265
1886,0.40040317209608073
1887,0.40877277939147383
1888,0.41090860054574285
1889,0.4012203436981524
1890,0.4442302592194349
1891,0.41361245695617194
1892,0.4100832763474184
1893,0.5046855742274289
1894,0.4037696812147986
1895,0.5668718381529678
1896,0.44821978591138195
1897,0.42976127324756436
1898,0.47880947879472757
1899,0.5969138674565674
1900,0.46547868757133276
1901,0.49862741498831037
1902,0.5122447261069184
1903,0.4602868835537032
1904,0.43829988851063356
1905,0.4102146058615935
1906,0.46806334730323057
1907,0.4408721869553198
1908,0.47011707040919093
1909,0.41143694985883106
1910,0.4216091040479638
1911,0.4980963190420895
1912,0.4186201853437022
1913,0.40584412777428963
1914,0.43158272200235204
1915,0.46285535313415477
1916,0.40829645248006713
1917,0.45428397974542367
1918,0.4330857870749094
1919,0.4840596416470131
1920,0.46385692987437155
1921,0.43224690687648276
1922,0.4359430879361806
1923,0.4436853387103713
1924,0.5314245899808465
1925,0.4657217239796507
1926,0.4492669982646529
1927,0.5143014244568564
1928,0.41384488092705735
1929,0.4371198614866973
1930,0.41874784004922605
1931,0.4131625266465721
1932,0.4233708588573689
1933,0.40805615623822034
1934,0.4375696035864314
1935,0.40933596002026845
1936,0.405666539459247
1937,0.458049481396531
1938,0.43852500167274727
1939,0.42399336516380004
1940,0.44088796695354837
1941,0.45960648918114383
1942,0.4278454090800857
1943,0.4080103431795233
1944,0.4457605750176217
1945,0.442673632183447
1946,0.4160673085946238
1947,0.43497253310972117
1948,0.47511268838544196
1949,0.4343141565383384
1950,0.435228626358986
1951,0.39653132016896064
1952,0.4530262154747005
1953,0.43236931383647376
1954,0.41659513963754896
1955,0.4561272926381515
1956,0.41322436697307896
1957,0.4044698978785938
1958,0.4415413465947146
1959,0.4183241557269571
1960,0.4962089308380703
1961,0.41519360758898727
1962,0.5084013711281986
1963,0.4993753882821159
1964,0.4126946839428658
1965,0.4303446581363258
1966,0.4438594641362376
1967,0.41183533807776035
1968,0.4052873751714524
1969,0.4006291048393175
1970,0.5463722888574019
1971,0.4815177727405016
1972,0.5251626565734362
1973,0.5439242326307101
1974,0.39895341329822803
1975,0.5216356501579915
1976,0.5187331455003971
1977,0.42155711313145316
1978,0.5267014896986743
1979,0.45429742633330755
1980,0.3958320154340545
1981,0.5168271101494519
1982,0.4003526641557411
1983,0.5177189496557708
1984,0.5169353357525747
1985,0.5187720173945538
1986,0.4073826689485878
1987,0.4729420487499242
1988,0.40172238568477436
1989,0.40272831688746596
1990,0.43937990733288446
1991,0.4456554567678598
1992,0.4754532036669348
1993,0.4932216976356253
1994,0.40671906036999017
1995,0.5138030919977484
1996,0.4062609432186915
1997,0.43842081614441425
1998,0.4469754707687765
1999,0.4223556794865426
2000,0.4158980827438173
2001,0.4748722171928931
2002,0.47773499780928186
2003,0.4158108297351008
2004,0.44396907120406826
2005,0.49529390371417087
2006,0.49821581563007794
2007,0.40924998154434966
2008,0.4222080594297101
2009,0.403612743711233
2010,0.42979477155891294
2011,0.3935218792221473
2012,0.40622417319776705
2013,0.41260088899483566
2014,0.44759557440902403
2015,0.5359010192958239
2016,0.4092220302659833
2017,0.42670228657125303
2018,0.4040225666748027
2019,0.40357190997668546
2020,0.4536365488813197
2021,0.41280346945519863
2022,0.38624358098369016
2023,0.4271471794951676
2024,0.49473636768671864
2025,0.41331522939678345
2026,0.4097304220018753
2027,0.43546062188841955
2028,0.43159938759253397
2029,0.41655856240611233
2030,0.42829855762606267
2031,0.426884433135903
2032,0.40630632038681286
2033,0.4036422959086191
2034,0.41390933254304085
2035,0.42751905240340965
2036,0.41772683664795984
2037,0.43368022156561703
2038,0.40000773682015806
2039,0.41867063294852835
2040,0.4143853258673871
2041,0.4348974663350205
2042,0.450692573489853
2043,0.41996503102881777
2044,0.4052421925981782
2045,0.4981077949338118
2046,0.4143498186159384
2047,0.4551458910613555
2048,0.4503961300788909
2049,0.4919630936484602
2050,0.44507878061714945
2051,0.46562386001079376
2052,0.49237280605351263
2053,0.5172925967911246
2054,0.4440068404523987
2055,0.4576787533431357
2056,0.4403873749180108
2057,0.46410762759339774
2058,0.44488348555505985
2059,0.4555475747881428
2060,0.4430755735731038
2061,0.41755133754308194
2062,0.42001862718188904
2063,0.41620277114175686
2064,0.4176392488587993
2065,0.424290159189229
2066,0.42742054105864563
2067,0.3972296243001466
2068,0.4521583385197176
2069,0.42257637600818876
2070,0.47492310263949483
2071,0.48017849344269714
2072,0.4471965441786487
2073,0.4706638612904779
2074,0.4491881758660172
2075,0.46989829411495554
2076,0.46753662428471343
2077,0.4519117915156283
2078,0.39851288354192194
2079,0.5006880448298823
2080,0.41857996760881383
2081,0.42418392128680754
2082,0.4266133348435574
2083,0.44666814786004017
2084,0.47279055968374156
2085,0.47537478732378796
2086,0.4376765287518146
2087,0.4188402855643224
2088,0.4132175932399478
2089,0.4558117395764107
2090,0.4285244334526606
2091,0.4187747947693534
2092,0.4062888853230325
2093,0.4320908613177745
2094,0.4908186099190072
2095,0.412448722731347
2096,0.40457501337006796
2097,0.48145928216568806
2098,0.4174210632808141
2099,0.45467710870718064
2100,0.41722911661552275
2101,0.4425324585501714
2102,0.41346286087362377
2103,0.46442328619416046
2104,0.4235418907865343
2105,0.4657747081571432
2106,0.41851597689865977
2107,0.4946049680900313
2108,0.41712053859205755
2109,0.42522965487810993
2110,0.5117982858538551
2111,0.4258369210827152
2112,0.43112393070386046
2113,0.4105449485538697
2114,0.48006999632276265
2115,0.4758365367863456
2116,0.4358958819781623
2117,0.5422734455570983
2118,0.5327663342246318
2119,0.42203806082368767
2120,0.45265567876347457
2121,0.43138374932322104
2122,0.40403919901625657
2123,0.40691066179519364
2124,0.40054213374995
2125,0.4047940914434846
2126,0.3937476047026732
2127,0.41145900160598436
2128,0.418468565014444
2129,0.40117986560690067
2130,0.3969528181262588
2131,0.41176420669385927
2132,0.4142543654828465
2133,0.40051676498744176
2134,0.4278519362662141
2135,0.5518034833322507
2136,0.42194103222019885
2137,0.4502630379420285
2138,0.4093223745343749
2139,0.3969741663764685
2140,0.42905407140095464
2141,0.4109548178631236
2142,0.43261074789845827
2143,0.5249390697158082
2144,0.47004985895316814
2145,0.44509246413545156
2146,0.43955951583401986
2147,0.5204052785669045
2148,0.4208233029526334
2149,0.4182119704773317
2150,0.4589774311424551
2151,0.4554306488745325
2152,0.4462017811171267
2153,0.405270586034182
2154,0.5009791347028971
2155,0.5352748131501096
2156,0.4685776769885749
2157,0.41203188086349746
2158,0.4224648104278819
2159,0.4624557200858739
2160,0.437026129841176
2161,0.474956838483934
2162,0.46877167672414427
2163,0.4966689848292933
2164,0.48216753160607734
2165,0.41832553358297275
2166,0.5056352446329572
2167,0.4357711075202562
2168,0.4081634273780688
2169,0.41892733526492093
2170,0.4119055941831615
2171,0.49790292037847556
2172,0.491906842447447
2173,0.40740044889172833
2174,0.39859563620661487
2175,0.49313291449582425
2176,0.4399322020276381
2177,0.5527656834996414
2178,0.4637089997164672
2179,0.5113241432554027
2180,0.41244117871719616
2181,0.4502578039228643
2182,0.5309844510372014
2183,0.5178096368221178
2184,0.510783508373728
2185,0.4492444515186514
2186,0.4053634480183697
2187,0.5048120210763718
2188,0.47447743463958786
2189,0.48429808092438875
2190,0.4661533286077641
2191,0.4275627806664249
2192,0.41337514115539625
2193,0.42308608293761224
2194,0.4008344231299213
2195,0.4786142166862582
2196,0.4137399184664458
2197,0.4340335657047794
2198,0.45167733298403845
2199,0.4115468480217006
2200,0.4339857042138151
2201,0.4248405723794111
2202,0.4096737699974067
2203,0.40302780170905866
2204,0.425857766193359
2205,0.42702031758819525
2206,0.4471123072073706
2207,0.4511672595131287
2208,0.4261205338355652
2209,0.43333325603748374
2210,0.4692631955265134
2211,0.4189054934444625
2212,0.4355076083366067
2213,0.4137240221453583
2214,0.42704158916174906
2215,0.5186413312245508
2216,0.4398518804635621
2217,0.4956646561322905
2218,0.48937280323781607
2219,0.5497372597573358
2220,0.5200894404317731
2221,0.39766761893873753
2222,0.4271282164874984
2223,0.5084681769820244
2224,0.5000086623587252
2225,0.5019204161139355
2226,0.41819304004738933
2227,0.49779533383248437
2228,0.4758212921519196
2229,0.45056209256458796
2230,0.48549561350255704
2231,0.5115108928577962
2232,0.43569459310145975
2233,0.42779112859401136
2234,0.5318932379359815
2235,0.4398613579628154
2236,0.41789449654774363
2237,0.4077553391334026
2238,0.4023848728801609
2239,0.4081856306525656
2240,0.44265077286466986
2241,0.4897850084209608
2242,0.39942136518201554
2243,0.4077745596597846
2244,0.4889846735328737
2245,0.46766144476652943
2246,0.4491097133176371
2247,0.43499129437201256
2248,0.43986947936837234
2249,0.5293944236752799
2250,0.4057930924251381
2251,0.3971037573963236
2252,0.42910127391260383
2253,0.49021663091792306
2254,0.4042958964122714
2255,0.5181016434149396
2256,0.41024032686023554
2257,0.40315877021250296
2258,0.48917119277685017
2259,0.48871081030965924
2260,0.518165100821868
2261,0.48984882826243303
2262,0.5247831746296546
2263,0.5084599057687441
2264,0.5128783633863604
2265,0.4625176122374854
2266,0.415384711339011
2267,0.4307659956817848
2268,0.4065658294830251
2269,0.4851617989875558
2270,0.4967277084245682
2271,0.5612004314478002
2272,0.43927145156641134
2273,0.41903877419250296
2274,0.41469908256421306
2275,0.4245650722309968
2276,0.4363500939661556
2277,0.5822723627244007
2278,0.4822376831083293
2279,0.4107952509717531
2280,0.4645433739507774
2281,0.4789740879791913
2282,0.4610687829803151
2283,0.4645308822155807
2284,0.4131401883012457
2285,0.4802248111686173
2286,0.40636186814472475
2287,0.4566135712820082
2288,0.4133092853719308
2289,0.5126614854941249
2290,0.41232290057898247
2291,0.42296461343029257
2292,0.5120944047740619
2293,0.46447323480405717
2294,0.40815213840532355
2295,0.45523059616134104
2296,0.4716142635764272
2297,0.4148304365149938
2298,0.47467128209238546
2299,0.4906596539648083
2300,0.4377044969488539
2301,0.4184906519264597
2302,0.40562743523803846
2303,0.4110818622275024
2304,0.4307511388958219
2305,0.4252620912293101
2306,0.42610951607932807
2307,0.43668489101294183
2308,0.44355972663550736
2309,0.4310608462940444
2310,0.5192635229900765
2311,0.41461610327775106
2312,0.5011535729296945
2313,0.4401291400756538
2314,0.4563818509436828
2315,0.4492827109378266
2316,0.4258866535698373
2317,0.4841283905681466
2318,0.3934823447382863
2319,0.44946328383703743
2320,0.4201983315359044
2321,0.41996648573256506
2322,0.5070730525741863
2323,0.49198709598322093
2324,0.4213532210919637
2325,0.4419397895813844
2326,0.418993609670242
2327,0.4956425652411024
2328,0.41222114018442313
2329,0.4034324666539879
2330,0.44394174648501467
2331,0.4661694071847408
2332,0.39920257602369785
2333,0.421394298661592
2334,0.409389244606283
2335,0.41949685651494756
2336,0.41334435942442976
2337,0.5312239801545913
2338,0.5318484566306891
2339,0.44110588485166485
2340,0.42348110612056006
2341,0.3990188697415452
2342,0.4170209429652586
2343,0.43963326134936964
2344,0.413285216175789
2345,0.4200878818801925
2346,0.5006952284632711
2347,0.4888268856701888
2348,0.4191586168645506
2349,0.4242004181995334
2350,0.4847121418124814
2351,0.45541873433781843
2352,0.583514116282196
2353,0.421942655580504
2354,0.48927827949737124
2355,0.415424870486729
2356,0.4212674771672664
2357,0.4442551434428829
2358,0.47605173396101724
2359,0.44299786173986627
2360,0.3968616704197545
2361,0.4713005344682166
2362,0.3897515842727522
2363,0.44334221845263216
2364,0.4913753733007883
2365,0.48706550440650176
2366,0.4042560939584543
2367,0.423428945909201
2368,0.4174029163665456
2369,0.40686282266936086
2370,0.41015516760057613
2371,0.43522353464661223
2372,0.43865841497294245
2373,0.5394642019297803
2374,0.42446628859868185
2375,0.42340905821041463
2376,0.4111497324790063
2377,0.49252839463508497
2378,0.404100324907254
2379,0.4011806345485554
2380,0.39339948329777985
2381,0.4075276968075764
2382,0.42561388599039884
2383,0.402136764460666
2384,0.4034411563024005
2385,0.3978782077317781
2386,0.43966135789428945
2387,0.4084456463248194
2388,0.41584862133001094
2389,0.4112948916794294
2390,0.4625236461797052
2391,0.4296145880785983
2392,0.41781759387763245
2393,0.46790108268581787
2394,0.40411721024278546
2395,0.4854579065177633
2396,0.40451453174398955
2397,0.4492466340700035
2398,0.44502935934134846
2399,0.3977513398234045
2400,0.4153258413053639
2401,0.4988115929390673
2402,0.4656543515031169
2403,0.4153518784794451
2404,0.4334619299262465
2405,0.41564042598422735
2406,0.3981137424570719
2407,0.42580748966240617
2408,0.431568979052906
2409,0.43010837657840584
2410,0.4011056391893642
2411,0.42740265297840313
2412,0.4070136031915477
2413,0.4378307187209442
2414,0.428580680168718
2415,0.4141507066099461
2416,0.4885842697008859
2417,0.5386776508165532
2418,0.43325033253669354
2419,0.4230046310031442
2420,0.5097910434450882
2421,0.44893719738750604
2422,0.4685003810000272
2423,0.44598321515321454
2424,0.4839034742747146
