True,iforestPythonScore
1254,0.42044535074220213
1255,0.4157954210947237
1256,0.4247678036773052
1257,0.4743925716564834
1258,0.43353673541935095
1259,0.4117076424040552
1260,0.4330301649890085
1261,0.47364946701340577
1262,0.4809478249453206
1263,0.4402554620845935
1264,0.4382150984247117
1265,0.4485125901158626
1266,0.3994795644124055
1267,0.4424344624873195
1268,0.45907423808398606
1269,0.4163565454029321
1270,0.48241447454013947
1271,0.4304255143242404
1272,0.4023746094439657
1273,0.4200422849861638
1274,0.5082982141222141
1275,0.4249979309752206
1276,0.5185942989000981
1277,0.4157730799832311
1278,0.4828594592806264
1279,0.5232303520015182
1280,0.43218996399946497
1281,0.493187608346639
1282,0.47491311508440853
1283,0.42615230600048704
1284,0.4098102279260485
1285,0.4567102615024395
1286,0.4417793881733841
1287,0.4291781191344774
1288,0.43456152425758654
1289,0.4182349271306202
1290,0.42541203152361057
1291,0.4211586114033771
1292,0.44438686788377874
1293,0.4187506524620761
1294,0.4766635008755034
1295,0.49031385394187676
1296,0.43375431263574793
1297,0.4334537551254296
1298,0.4327291286898177
1299,0.46010108909392367
1300,0.44409628151413433
1301,0.43208560604311735
1302,0.4846857664374498
1303,0.49687578871482635
1304,0.5055033268209226
1305,0.4459707546742492
1306,0.4847039217792078
1307,0.503557149489011
1308,0.39713817560587183
1309,0.5029295018715413
1310,0.4587559972997711
1311,0.44416492603734375
1312,0.42430711551481565
1313,0.47259980126175
1314,0.4516043964958027
1315,0.40153538679207845
1316,0.41881798882169996
1317,0.4293068753308272
1318,0.40523376723819865
1319,0.4498580372862992
1320,0.4312121846659139
1321,0.40434741032109445
1322,0.5014799951345005
1323,0.40063913059583817
1324,0.4620947598879324
1325,0.3927254215896277
1326,0.4207703953179703
1327,0.4606191197890478
1328,0.5050306773520106
1329,0.4373712625416482
1330,0.43326095965662215
1331,0.5031584207274179
1332,0.49315710982209776
1333,0.4557412595474673
1334,0.4287605688184514
1335,0.43139492684100994
1336,0.47086563977607054
1337,0.42268606058484376
1338,0.4542244680940788
1339,0.5845710374863943
1340,0.4025480122677515
1341,0.48242563028924595
1342,0.4698024926237119
1343,0.4225502971919982
1344,0.5113881006941319
1345,0.4002196223562677
1346,0.45621194276549554
1347,0.5135368055926427
1348,0.5477741685755384
1349,0.5185312510321077
1350,0.4233546197696029
1351,0.4605294649338024
1352,0.46065727174799925
1353,0.485704235773544
1354,0.44447055664681995
1355,0.5465293109254331
1356,0.4432598834601064
1357,0.4491944009294979
1358,0.3905064962093483
1359,0.40148180747135487
1360,0.41709414068897316
1361,0.4438900927772533
1362,0.468598790158977
1363,0.48460148572434086
1364,0.41236458096093837
1365,0.5107746854318406
1366,0.5331847450182652
1367,0.40647748044493176
1368,0.4708445793570328
1369,0.42914135315737956
1370,0.39962221142389487
1371,0.4790598975076501
1372,0.4451403494473556
1373,0.47142725795236934
1374,0.4811263016075428
1375,0.45349860220545823
1376,0.4539712300814133
1377,0.40387793926633353
1378,0.4433184886029789
1379,0.47608327300219433
1380,0.4788895184808919
1381,0.4377736739612176
1382,0.45629172163957693
1383,0.4226227622656659
1384,0.43348171725629364
1385,0.42932395750695407
1386,0.4431115395731969
1387,0.42395560493281914
1388,0.4386351027516903
1389,0.44017644111385207
1390,0.4202128027784058
1391,0.4233628722100963
1392,0.39987239795126306
1393,0.42611086786548974
1394,0.4293165348586665
1395,0.44658693744278877
1396,0.40542919855836346
1397,0.4708532480714518
1398,0.4371386991983038
1399,0.5029889061499303
1400,0.49195853577507115
1401,0.4237496102985487
1402,0.5479395386921092
1403,0.4090245267985699
1404,0.4635188950861373
1405,0.4112202496504778
1406,0.40665282079318504
1407,0.5319136806103903
1408,0.4645577763468069
1409,0.4213036462659919
1410,0.4560573518155957
1411,0.47913973634982987
1412,0.43052502439269746
1413,0.41280197913171585
1414,0.4885681428606483
1415,0.4185285365930409
1416,0.5749069137722117
1417,0.4056947819837318
1418,0.4604817335114352
1419,0.43839864628944225
1420,0.41752373410754745
1421,0.422914082250107
1422,0.47827555021899
1423,0.41509114706670147
1424,0.38854665551346185
1425,0.4141004939170272
1426,0.48717127880009997
1427,0.4468672506812332
1428,0.4459793329554041
1429,0.4216787498561311
1430,0.4272650613308127
1431,0.41118389094295915
1432,0.39695063808068676
1433,0.4299865298342669
1434,0.4490674334765095
1435,0.48314658346312145
1436,0.5496825781707392
1437,0.4229405021755376
1438,0.46533981846741457
1439,0.4237381232933922
1440,0.42040232431847874
1441,0.4500060220659148
1442,0.401176115669317
1443,0.45500300813650935
1444,0.4636033722161745
1445,0.4416027270577797
1446,0.4400865778413261
1447,0.44432517252362497
1448,0.4561532063437276
1449,0.43124322805015813
1450,0.5465456316010927
1451,0.41590369704880076
1452,0.5302540716439625
1453,0.43619312265977495
1454,0.4188783887181261
1455,0.43410113370614073
1456,0.4284819366958909
1457,0.4337228422238743
1458,0.48868618221877397
1459,0.4369071354965359
1460,0.46330159625617845
1461,0.43970350616884
1462,0.4233311879899661
1463,0.4149257387734206
1464,0.44301036357620177
1465,0.4060298491782453
1466,0.44699612068015027
1467,0.40433967974211255
1468,0.4305619955870343
1469,0.48667516144872397
1470,0.4136949104454986
1471,0.47061968363138507
1472,0.469849477819193
1473,0.43745721873407384
1474,0.43244815289295685
1475,0.43251865936191286
1476,0.43817049393373264
1477,0.4697428048365943
1478,0.49716776419360476
1479,0.4237167028884745
1480,0.5326247068008029
1481,0.4834990309759011
1482,0.4660415765703458
1483,0.4220664223252691
1484,0.41131341817961603
1485,0.5056667105601508
1486,0.42232320985763383
1487,0.43645942409077265
1488,0.47341947994738787
1489,0.5520838584053918
1490,0.4279422613102489
1491,0.47695516367567253
1492,0.519418860882768
1493,0.464553578751529
1494,0.4135341616946414
1495,0.453371149417343
1496,0.4015953789199067
1497,0.40957796477771546
1498,0.3901716480318766
1499,0.4680874346720672
1500,0.42529634479349276
1501,0.4795824106845153
1502,0.4095439161888638
1503,0.4416239581322725
1504,0.49780617478480593
1505,0.42189240656448845
1506,0.3971130517749529
1507,0.4164725881701021
1508,0.41786314675130626
1509,0.41156640238049963
1510,0.42632388143441047
1511,0.43655937773438236
1512,0.41408871016194376
1513,0.39843161395805793
1514,0.4444435100804525
1515,0.4639269755128234
1516,0.5244823998839054
1517,0.40278028838104274
1518,0.5726595677307936
1519,0.41578600100125385
1520,0.5717097750044223
1521,0.4154148588698424
1522,0.44435699294509795
1523,0.4936825766405774
1524,0.49601153947764653
1525,0.4115511881180885
1526,0.4098129054766089
1527,0.39972333758907747
1528,0.5122446557865771
1529,0.5423281231041301
1530,0.413861929674469
1531,0.4766802600403157
1532,0.3989668644672384
1533,0.5185576959673628
1534,0.4205014634600956
1535,0.4971440832861198
1536,0.5425862569753591
1537,0.5140259408351839
1538,0.4838209935979295
1539,0.46345866873751984
1540,0.4380713621819903
1541,0.5021165347706621
1542,0.5221722305635492
1543,0.4572353711792515
1544,0.48302660288269217
1545,0.4875864475634966
1546,0.43967844879909207
1547,0.4922357978744118
1548,0.42997800857026086
1549,0.4191453148898069
1550,0.4048593428021952
1551,0.43284486054547006
1552,0.422965345107289
1553,0.4336799472594323
1554,0.46602376416414554
1555,0.4309934969760902
1556,0.438315395599533
1557,0.4165833943858344
1558,0.4145868027948791
1559,0.41551304978296005
1560,0.4264155785962292
1561,0.4034952704531602
1562,0.49344459180666417
1563,0.4524702540018158
1564,0.46320961138762834
1565,0.451294765438934
1566,0.4603722262538858
1567,0.42869007723269514
1568,0.41468780280334316
1569,0.42176248514248005
1570,0.4571248921236502
1571,0.40360082568230504
1572,0.42998665970540484
1573,0.4358183899582795
1574,0.4292561939277197
1575,0.4831341305858397
1576,0.4239524861835382
1577,0.49256254355798695
1578,0.4167685128520824
1579,0.45191621277893623
1580,0.5090997011058878
1581,0.48544777805259487
1582,0.45889661242585833
1583,0.48878440942541407
1584,0.4057108875620828
1585,0.4239232178126824
1586,0.3978450504077527
1587,0.394662587987342
1588,0.39651061229432016
1589,0.4765674677333372
1590,0.42350570601830717
1591,0.4444180350379588
1592,0.4149440070355228
1593,0.41786319874234773
1594,0.42896110794680176
1595,0.418996497500733
1596,0.4225456398831493
1597,0.4265559503901555
1598,0.4972542591830374
1599,0.4462611933699942
1600,0.46679803995007596
1601,0.41718672667927514
1602,0.42935911108511143
1603,0.4245172398961228
1604,0.40663738544213135
1605,0.47224723381581724
1606,0.409059091928904
1607,0.39867296564353033
1608,0.41044745124572213
1609,0.44446416201552635
1610,0.46589270408870836
1611,0.4146014439268941
1612,0.4113260887555969
1613,0.4807726758903302
1614,0.3984790404727244
1615,0.4296328628823811
1616,0.3914756875876868
1617,0.40249083673953023
1618,0.4140430637750195
1619,0.442524439100157
1620,0.40506802658872343
1621,0.40588062701697364
1622,0.3951600636283904
1623,0.4667903226631636
1624,0.40044127996634454
1625,0.40261146696244343
1626,0.4316230641510528
1627,0.4877989643889505
1628,0.3946426233646898
1629,0.46808747048748006
1630,0.5448013353998582
1631,0.5524980353656009
1632,0.5135078343935815
1633,0.5011729489684373
1634,0.3909175815214818
1635,0.4246158863275215
1636,0.4394752090366175
1637,0.5013541739202115
1638,0.4780744815118494
1639,0.4090257652157699
1640,0.47619329918951525
1641,0.4721736219558017
1642,0.48585126645386617
1643,0.4068662140563421
1644,0.467241385480177
1645,0.44129243098862003
1646,0.5206951345820391
1647,0.38871091136274494
1648,0.4886334192965919
1649,0.4045303192929364
1650,0.3982945775638059
1651,0.38948997647877326
1652,0.4133899106080966
1653,0.40448752092904844
1654,0.4069671237258163
1655,0.4130191406467397
1656,0.4229718237753281
1657,0.4216193891584009
1658,0.44372648550295724
1659,0.4092106881783951
1660,0.40726473778993805
1661,0.40608792617255396
1662,0.404796738843191
1663,0.42253087472118456
1664,0.4092282409347278
1665,0.4089349554880191
1666,0.4071256040820952
1667,0.42058194197894516
1668,0.43150262820802865
1669,0.4356093821123778
1670,0.40171399298935073
1671,0.4273864732145847
1672,0.40749346379384976
1673,0.5075243327394171
1674,0.47928206544018725
1675,0.4232471753214509
1676,0.42058172472952265
1677,0.46310454985998734
1678,0.4305630683034572
1679,0.5468511439364768
1680,0.4256612667157139
1681,0.4538183350857925
1682,0.4417620299455763
1683,0.5319492465503127
1684,0.4216619539197214
1685,0.47554154679447713
1686,0.41283431208939436
1687,0.405775940904609
1688,0.4083208855872216
1689,0.42100231063972676
1690,0.45223519958021385
1691,0.47286313680663156
1692,0.44187584168374366
1693,0.4089838558729879
1694,0.4068541565286189
1695,0.40358891467027097
1696,0.399601107335072
1697,0.4490817979407537
1698,0.48999666728399954
1699,0.5001651915649693
1700,0.4109963133902484
1701,0.40639730614493846
1702,0.42921569508704077
1703,0.4275387253579185
1704,0.4423742219631845
1705,0.4854376869306711
1706,0.4134059242223
1707,0.45977244332594785
1708,0.47044846797275336
1709,0.4467341104981443
1710,0.3999611875957156
1711,0.43657921147405193
1712,0.4320709582717239
1713,0.40418417794945366
1714,0.4334821826822906
1715,0.4323832520918973
1716,0.46739392131817364
1717,0.42782427269732276
1718,0.41917162763030996
1719,0.4100102842654072
1720,0.43858869020267366
1721,0.4705242948193491
1722,0.4035997018805422
1723,0.4442655891344927
1724,0.40930477512758046
1725,0.4331777387662751
1726,0.4490738917807029
1727,0.423351393228348
1728,0.43089383700757067
1729,0.6132223009157424
1730,0.4623083280593686
1731,0.4296050772050662
1732,0.41358912805262577
1733,0.49560613491556976
1734,0.4278764873625502
1735,0.422577956826041
1736,0.4149712750302182
1737,0.4664418673582269
1738,0.5132188745410442
1739,0.40715530720351945
1740,0.5114606607005289
1741,0.44711818149013943
1742,0.41275406599098147
1743,0.406411202207264
1744,0.4518488089714567
1745,0.4198510674129949
1746,0.4208432652796522
1747,0.44858393472324154
1748,0.4189217385391589
1749,0.47917701072077684
1750,0.4631124020036181
1751,0.44721821650745774
1752,0.434610726570886
1753,0.4981953069326076
1754,0.5147682069344158
1755,0.4021371372176401
1756,0.42398228150975037
1757,0.48564940912025245
1758,0.42071054020989523
1759,0.4538256206004706
1760,0.48014169391825595
1761,0.48225036623052175
1762,0.39326322801043206
1763,0.4040115332662116
1764,0.4505046492732208
1765,0.4292527016401598
1766,0.46589648123608945
1767,0.41416914616098705
1768,0.4394725582273728
1769,0.4933483625685575
1770,0.4442295754274425
1771,0.4803789782395706
1772,0.48895687456547143
1773,0.46050817554516765
1774,0.4132898368150191
1775,0.4015816329914077
1776,0.4480968841092622
1777,0.4218041210132575
1778,0.4238562964525856
1779,0.47440140833669264
1780,0.49655695794675303
1781,0.4049827576390592
1782,0.4685939553172775
1783,0.4047473114497144
1784,0.45289688456547655
1785,0.4382186437942588
1786,0.4646549942768291
1787,0.4341249431487078
1788,0.44788572743578353
1789,0.45563764665690093
1790,0.453771667370747
1791,0.4740438423825236
1792,0.4662409775096616
1793,0.444868219954429
1794,0.48208854478792296
1795,0.39992528794706583
1796,0.5588093793646505
1797,0.4511200459782263
1798,0.4338392026244814
1799,0.4116018323914331
1800,0.41652226583238733
1801,0.4702944779491825
1802,0.47646773216510685
1803,0.42462456058826037
1804,0.4769186200404319
1805,0.4542187248887756
1806,0.46880297637518686
1807,0.4186974426540533
1808,0.41935266149929834
1809,0.48174414136652616
1810,0.4450634486115284
1811,0.4071469097674181
1812,0.4157578206281717
1813,0.4130352575303124
1814,0.4583393649588805
1815,0.4399897735905269
1816,0.4469933628989801
1817,0.4679513145484896
1818,0.5121092433621215
1819,0.4994380212060626
1820,0.4053045301091237
1821,0.48067616700755667
1822,0.4320001749169376
1823,0.40745129532839175
1824,0.46291846808399545
1825,0.42033691790100747
1826,0.4340962152231695
1827,0.5468372701991678
1828,0.42366052946846716
1829,0.5477784214910283
1830,0.5449303970291487
1831,0.39790748149183036
1832,0.5334635446706
1833,0.4452552244053898
1834,0.4206145526799907
1835,0.41777761887079656
1836,0.4795671880090058
1837,0.4978389238986155
1838,0.4618892586965942
1839,0.5398177493848602
1840,0.45854756492337945
1841,0.41241638450810464
1842,0.47252423373896124
1843,0.40218933633327364
1844,0.4902740787046506
1845,0.5020741471791431
1846,0.43851434943984646
1847,0.5126131812433276
1848,0.4186448636302074
1849,0.4125586534265428
1850,0.5198362702376226
1851,0.5028418975557957
1852,0.47054175095726325
1853,0.42923533067545183
1854,0.40007588569825775
1855,0.4050747795355611
1856,0.398721000308012
1857,0.4017581639557304
1858,0.41446979383410276
1859,0.432914071498293
1860,0.5146948246403109
1861,0.397824336500938
1862,0.4194944424589931
1863,0.4160993656139504
1864,0.38901998438501184
1865,0.4633385492779079
1866,0.44132315364933344
1867,0.4495129198937635
1868,0.4060350601933091
1869,0.5064305030006516
1870,0.4229670518273365
1871,0.40508983248679675
1872,0.4698583672231946
1873,0.4786928201328469
1874,0.4318585015675698
1875,0.4238311834401082
1876,0.4304277253258469
1877,0.4579175147892195
1878,0.4354671794412506
1879,0.43689431183195254
1880,0.47766121757884905
1881,0.4215563923910693
1882,0.4340659406425697
1883,0.48827121054183664
1884,0.3995622355693279
1885,0.43141987833431183
1886,0.4299437585360104
1887,0.4075629280080012
1888,0.43349348782719294
1889,0.4868549356294686
1890,0.44732780179672493
1891,0.44762318047252886
1892,0.44275022771154504
1893,0.39394973079492646
1894,0.4084658396152193
1895,0.46096853962878487
1896,0.3908958719666366
1897,0.42490580201949285
1898,0.3966810080902185
1899,0.39917212250938827
1900,0.4296442275045982
1901,0.40037941229198937
1902,0.46300310595953986
1903,0.4482724254335795
1904,0.4090055080567825
1905,0.4161260082563687
1906,0.42169872305364486
1907,0.392047328119621
1908,0.49463224746726986
1909,0.421947245621027
1910,0.4725020892693594
1911,0.403709954749087
1912,0.3992105298931015
1913,0.4115489468166629
1914,0.399608157075106
1915,0.41678188525008286
1916,0.42099788457781995
1917,0.39083206641113294
1918,0.41042464231358666
1919,0.4098537194352883
1920,0.4670630311437844
1921,0.44336560210117376
1922,0.4358114847954105
1923,0.41578342261994605
1924,0.4153949966699848
1925,0.4164549481941712
1926,0.4365449505930514
1927,0.4457787722133575
1928,0.4329259648937784
1929,0.41852653771790704
1930,0.49486813695908877
1931,0.4300149984989809
1932,0.4471679665539064
1933,0.4114121415869552
1934,0.45063798153613527
1935,0.4656358722655596
1936,0.39992638637747224
1937,0.40763085504337493
1938,0.475447120075644
1939,0.39890033669175573
1940,0.4222021835860266
1941,0.43101261013688846
1942,0.416060268856035
1943,0.4303606955274513
1944,0.5077399777632898
1945,0.5071211937841915
1946,0.48838321388382216
1947,0.45066079950475446
1948,0.5885224638132274
1949,0.39867064384006917
1950,0.4149129676207119
1951,0.4386800550478462
1952,0.39135144378557823
1953,0.41409978820368204
1954,0.3991178536446379
1955,0.42382965178277265
1956,0.4149261007419162
1957,0.4618665432101286
1958,0.4579595115234964
1959,0.4116941259464505
1960,0.4146545368825949
1961,0.4210251910859186
1962,0.48814810929792335
1963,0.40115747912001815
1964,0.421941573188933
1965,0.41034329119810925
1966,0.4387967527373285
1967,0.4005046177076734
1968,0.4061716601943303
1969,0.43237033191362917
1970,0.42405707390774733
1971,0.4905709369357613
1972,0.41319423007018996
1973,0.4019759357133814
1974,0.41646168022810903
1975,0.4252284441995736
1976,0.3921789438585165
1977,0.40932166990521285
1978,0.4064686984476812
1979,0.4242543151848181
1980,0.4491564203356109
1981,0.4170795992499073
1982,0.40099359749681135
1983,0.4290395532653464
1984,0.3960668717676024
1985,0.40899744602721955
1986,0.4459150662923648
1987,0.4156950344233262
1988,0.455258647642307
1989,0.42303736363789873
1990,0.4532367575578036
1991,0.42594891283224756
1992,0.47012966564543596
1993,0.4309041424681036
1994,0.48933369803554455
1995,0.46943303654052704
1996,0.4549380557529858
1997,0.5012753454304065
1998,0.4412014971321929
1999,0.4481538886285606
2000,0.5423849647697007
2001,0.4204610264905003
2002,0.416858913905564
2003,0.42156420454212484
2004,0.4604026435545649
2005,0.44901010461812935
2006,0.47144071673716786
2007,0.439619347966339
2008,0.47537762847981785
2009,0.4766443166788838
2010,0.45728736476005993
2011,0.4428249991113591
2012,0.45463816064899926
2013,0.43482490200692786
2014,0.4762867776541062
2015,0.4972352782625507
2016,0.49353153590781607
2017,0.4607486236408955
2018,0.4496729678826522
2019,0.49369662917426527
2020,0.410128739767477
2021,0.5269955624699662
2022,0.4741657734917822
2023,0.5258669866368684
2024,0.470161949987553
2025,0.4214951851005437
2026,0.43381311809532214
2027,0.42695853427109826
2028,0.4063060901109086
2029,0.40947333219244403
2030,0.4435496859264658
2031,0.4829175591464848
2032,0.4397118639480826
2033,0.47073554868260625
2034,0.45423462737955383
2035,0.40757168217813683
2036,0.4334434220517442
2037,0.42959780064354264
2038,0.46896763463167745
2039,0.4148372220802687
2040,0.4328032006733848
2041,0.4238910181372442
2042,0.42349368010522875
2043,0.42782853673146365
2044,0.43809640816910045
2045,0.47910911867807965
2046,0.4439066853269159
2047,0.4510299250226913
2048,0.4278020762502768
2049,0.4096302035847782
2050,0.4236902608756895
2051,0.5003361960036256
2052,0.4214619227570866
2053,0.43873178888868125
2054,0.4437424254541085
2055,0.4575499121562912
2056,0.392620505988415
2057,0.42802132592132125
2058,0.4774856930527498
2059,0.42266591637376577
2060,0.5066719870159624
2061,0.5078741026052501
2062,0.40505469835683283
2063,0.4095568022311702
2064,0.46443678549642176
2065,0.4382054761297953
2066,0.4133753563115069
2067,0.5010395648105797
2068,0.49956891291299854
2069,0.5220864019020359
2070,0.4217807810835194
2071,0.4389938074007746
2072,0.5134780448433167
2073,0.506889186435877
2074,0.43184089351844024
2075,0.4485937152028558
2076,0.45793115214631236
2077,0.4684481461004703
2078,0.44139137540709544
2079,0.47970078156679014
2080,0.5205927058740868
2081,0.5751386376979659
2082,0.4548390153062246
2083,0.47114610074396185
2084,0.42985173742323063
2085,0.4224589329810567
2086,0.39922999500517603
2087,0.43562210478035845
2088,0.4274506734434633
2089,0.4317799380014766
2090,0.44468029715220303
2091,0.4149494912444546
2092,0.43546145284418086
2093,0.42971006883828006
2094,0.42725295182964024
2095,0.49743715734006505
2096,0.41622742080836034
2097,0.39198343366943383
2098,0.3956546499481578
2099,0.4017787728335312
2100,0.4455908236804102
2101,0.39940165854428356
2102,0.42420215319943727
2103,0.41972236194437673
2104,0.4204724526179267
2105,0.40681403989654386
2106,0.4203241886376124
2107,0.452756292831184
2108,0.4617434257441311
2109,0.49467327875508793
2110,0.4041554824766684
2111,0.4027088989626014
2112,0.41201447993981666
2113,0.42686137733981344
2114,0.4016372745487651
2115,0.45361551576946985
2116,0.45396212246422013
2117,0.43746925198754477
2118,0.42232210185426494
2119,0.42464742668020056
2120,0.4049565495440748
2121,0.4791781664430762
2122,0.4038045615051096
2123,0.4333893927895271
2124,0.4223781149661973
2125,0.4023059823370606
2126,0.5257426077682027
2127,0.46319460578183724
2128,0.4291913077635522
2129,0.4757247851872633
2130,0.4205285979718496
2131,0.4258237369449606
2132,0.410057830078945
2133,0.4058366779881662
2134,0.48149786900271335
2135,0.4219302284248887
2136,0.4642491840411934
2137,0.4107226900070645
2138,0.42982359357650723
2139,0.4306686870340861
2140,0.40524927709483904
2141,0.45258919740926273
2142,0.41349894580470753
2143,0.40078374600359756
2144,0.4416709235364581
2145,0.4235889555171626
2146,0.46120864328643923
2147,0.4383928634240205
2148,0.4294408086143937
2149,0.40574791878631267
2150,0.403433802414326
2151,0.4008451610991329
2152,0.41513634532432936
2153,0.4230042990275218
2154,0.4063009352528111
2155,0.4975843622783074
2156,0.4674029638654277
2157,0.4045539339866237
2158,0.43565832872243004
2159,0.3994547098345219
2160,0.4021309051704416
2161,0.4018161420573558
2162,0.4722329765266821
2163,0.4094087984594727
2164,0.4435470515208294
2165,0.4892847877591381
2166,0.4176920448416888
2167,0.5395535270279487
2168,0.40284546782487163
2169,0.3957784029826913
2170,0.5597619111139672
2171,0.41082270101667334
2172,0.4619545659685222
2173,0.4997165764756292
2174,0.45571436027454
2175,0.5074047998548475
2176,0.4952682009421648
2177,0.4052583794899672
2178,0.4268215243612158
2179,0.5151710475524164
2180,0.5469122936360866
2181,0.5048045910787342
2182,0.4852949164284743
2183,0.3874447391851084
2184,0.4548183622304583
2185,0.4007050795426646
2186,0.4548158503996139
2187,0.45318243606725184
2188,0.4198673065984385
2189,0.40792609693625254
2190,0.4137625341802248
2191,0.4041328115190609
2192,0.46997609327549367
2193,0.42676263136697523
2194,0.4763529605216117
2195,0.4553194972438571
2196,0.4140138918756633
2197,0.42349469389212957
2198,0.428478669442049
2199,0.4437627584680448
2200,0.546421585715511
2201,0.43574900221884616
2202,0.408956113310875
2203,0.5074688501202362
2204,0.4437727489888123
2205,0.408349159187618
2206,0.44566224102735735
2207,0.42833824548321614
2208,0.44429180005895247
2209,0.4881201977999002
2210,0.4027622116300715
2211,0.4366634717646519
2212,0.4270988702238321
2213,0.4382854617071886
2214,0.4582263336322875
2215,0.4295259612125114
2216,0.41561329645841255
2217,0.40669129810259214
2218,0.507770640971635
2219,0.5186630228821834
2220,0.46900196195334065
2221,0.44087190583784025
2222,0.4774007501440684
2223,0.44413646718272365
2224,0.4841366628771819
2225,0.4609882223372883
2226,0.547594211380665
2227,0.5014257026009081
2228,0.48307901744712084
2229,0.5047849005115613
2230,0.500647294867851
2231,0.46948079730354736
2232,0.5047450905144523
2233,0.41367249486257596
2234,0.4155990614457703
2235,0.39881786502687105
2236,0.5362567716951062
2237,0.4263742052435702
2238,0.5204688326718758
2239,0.42911386493809905
2240,0.5014847779384282
2241,0.4231278670250892
2242,0.5597840225718815
2243,0.4411323739232696
2244,0.40525435299391827
2245,0.3975630142349992
2246,0.4022008555327748
2247,0.41388581951432857
2248,0.42588370319119306
2249,0.4030487813926788
2250,0.4145609306185578
2251,0.4017854093027043
2252,0.44886605221953674
2253,0.4037774079053848
2254,0.4126404880755627
2255,0.4103969415504086
2256,0.40123427050463395
2257,0.40085802273016574
2258,0.41832654824639914
2259,0.3853163097834381
2260,0.4112360339533412
2261,0.4251649984944839
2262,0.40455777129156684
2263,0.40372668316757593
2264,0.4078482237141771
2265,0.5283549638323561
2266,0.4143001645943109
2267,0.4370958487787598
2268,0.38637499821702603
2269,0.48325349560499326
2270,0.4478899383466302
2271,0.4224545692178849
2272,0.4139947099036108
2273,0.4260217206054529
2274,0.424384850389307
2275,0.3962616100554735
2276,0.4367462381053389
2277,0.4147259711135928
2278,0.46452765409879676
2279,0.39612087540344804
2280,0.4530098496852369
2281,0.4389005978115051
2282,0.4682021310651817
2283,0.4515904233612604
2284,0.4476883136140526
2285,0.5029090778869719
2286,0.41580424190635334
2287,0.464288249174554
2288,0.4034320306634594
2289,0.3958658860680137
2290,0.42264929374492005
2291,0.4180252757447823
2292,0.43726671125185784
2293,0.4109430780092638
2294,0.4358314337427458
2295,0.39692834600895044
2296,0.47021457533646527
2297,0.42457008227538423
2298,0.4084209644590625
2299,0.40744556937961185
2300,0.40920600087204634
2301,0.46951746161185215
2302,0.4280879546453914
2303,0.4740897977909552
2304,0.4542027083608066
2305,0.46648314758717296
2306,0.5208591748599568
2307,0.49154711645149857
2308,0.4721756678853227
2309,0.4833527031388088
2310,0.43448093858450876
2311,0.4021081068081033
2312,0.4894513631084518
2313,0.4905512350955481
2314,0.5343334803816945
2315,0.40335569467958343
2316,0.3980282923173708
2317,0.45341867457052
2318,0.4551013972140415
2319,0.5167730696408146
2320,0.41551694330343153
2321,0.4486566310356321
2322,0.4914642484413253
2323,0.4655058137942089
2324,0.42208658991389353
2325,0.4359795359174732
2326,0.4498836045526592
2327,0.5063198733360205
2328,0.44459987750403185
2329,0.458275088301707
2330,0.4839573002430532
2331,0.5022054455009903
2332,0.407187852692453
2333,0.4088438146527407
2334,0.4275867787771958
2335,0.4509279854979554
2336,0.4530274204123455
2337,0.478300895761037
2338,0.4717404577985663
2339,0.4964080801066134
2340,0.4760406728008262
2341,0.4433769356103135
2342,0.4309256082610327
2343,0.44626491495298537
2344,0.4015411673760905
2345,0.4038743900150727
2346,0.4130012898749141
2347,0.4295164249546733
2348,0.4272002606057261
2349,0.4073929552917735
2350,0.5168970794692807
2351,0.4146508101970594
2352,0.4691498218720712
2353,0.42519975612600514
2354,0.41942897600499507
2355,0.41488552667363654
2356,0.41818308987572844
2357,0.4489777843361024
2358,0.4180681610715712
2359,0.41683863495594725
2360,0.4191473906239062
2361,0.4618125066062577
2362,0.4221551386175391
2363,0.553015752487791
2364,0.44620136212643874
2365,0.4141347653386754
2366,0.4106163393819433
2367,0.4865561832326571
2368,0.47201648832509446
2369,0.402766156260131
2370,0.4315202489204557
2371,0.5393073437616369
2372,0.4558415915418406
2373,0.4214327784854471
2374,0.4058885053742178
2375,0.4048881540884904
2376,0.44715469012754566
2377,0.4035003412660855
2378,0.5034247064479527
2379,0.4593085909960046
2380,0.4025151779038943
2381,0.4488846808783341
2382,0.4949312012258726
2383,0.4292689226681959
2384,0.4622725190461772
2385,0.45402154260155575
2386,0.44870586686091435
2387,0.3950966699650144
2388,0.4319663627079702
2389,0.40671291981322427
2390,0.43301430054406415
2391,0.4142619537588111
2392,0.531954464401386
2393,0.41103445456835086
2394,0.4673152780513626
2395,0.40021310373480756
2396,0.4118748066337453
2397,0.4098489031078882
2398,0.4979522472916024
2399,0.43447892425905155
2400,0.41226279944087396
2401,0.4051312952536299
2402,0.4244192289404854
2403,0.4554720848647126
2404,0.40231808721462775
2405,0.43412315538303214
2406,0.42181439351964467
2407,0.41763425162444184
2408,0.4157867812087959
2409,0.40448461084911586
2410,0.45354502652466633
2411,0.4192083304404815
2412,0.41201214042986667
2413,0.4590208313247426
2414,0.4353735806039792
2415,0.5123223980453601
2416,0.3977876384816263
2417,0.39902054950565735
2418,0.42005200685195637
2419,0.42646454604988926
2420,0.4167452146511048
2421,0.4026501336651926
2422,0.45142529523059455
2423,0.41070399056907786
2424,0.4026965259240892
