True,iforestPythonScore
1253,0.5737262276988361
1254,0.4820455036891891
1255,0.4539163745611252
1256,0.5163070968288204
1257,0.57199968689591
1258,0.4115667853192298
1259,0.4424631654454956
1260,0.4928868164881724
1261,0.45159024509559215
1262,0.42937487445054845
1263,0.4203957172017551
1264,0.4548531054424964
1265,0.4834470035825793
1266,0.5802202955900864
1267,0.5460537128434598
1268,0.4104614432447373
1269,0.41422299613017755
1270,0.4361419314556056
1271,0.46339124512625685
1272,0.4471241336663828
1273,0.5260202843647425
1274,0.4115154280593182
1275,0.5224373539088301
1276,0.4039679713970566
1277,0.40970332143373056
1278,0.4148658981118839
1279,0.41617927337503674
1280,0.4078086339442992
1281,0.43456187396825163
1282,0.43609886821162863
1283,0.5237507860563828
1284,0.39690850219325646
1285,0.40049132349696337
1286,0.40171498658536897
1287,0.4255398898046646
1288,0.47657881186811696
1289,0.4593573465430598
1290,0.5374603972418603
1291,0.5026927900891766
1292,0.4416791967100253
1293,0.4701259452014881
1294,0.4257967083623487
1295,0.42311215216501386
1296,0.4149231722733513
1297,0.42390352223542005
1298,0.4508968851394306
1299,0.41395719641310746
1300,0.4866134440360487
1301,0.46102441358358737
1302,0.44820713643179955
1303,0.4119349453410174
1304,0.5766088002155163
1305,0.4371325946034763
1306,0.4600447186411607
1307,0.48577220163656426
1308,0.41574123910110955
1309,0.49795018558044896
1310,0.4828464400361181
1311,0.49737192597564894
1312,0.4078414338119338
1313,0.5051134725413129
1314,0.412804671970436
1315,0.42845296158825186
1316,0.49602236319850435
1317,0.46684783575024874
1318,0.47934246709139483
1319,0.49668931535397726
1320,0.4241884591376215
1321,0.41654598377916296
1322,0.44797687867146974
1323,0.44035582626680037
1324,0.4300018518507696
1325,0.42822100881508246
1326,0.49628854614951035
1327,0.4184626803128529
1328,0.4448933831760333
1329,0.44584492741566134
1330,0.4569463890518476
1331,0.4168029682599904
1332,0.3985655260092792
1333,0.3985438364390554
1334,0.43654511558605774
1335,0.4944146408317291
1336,0.5389770683450021
1337,0.40817375779933557
1338,0.4072742736681421
1339,0.4061208956227212
1340,0.392972366569881
1341,0.41309537668196095
1342,0.4389877627049258
1343,0.4088544991438151
1344,0.4171918773317814
1345,0.40149778242140066
1346,0.452214453765393
1347,0.40577489978056025
1348,0.45538765057851616
1349,0.5010318283662305
1350,0.46905162342949674
1351,0.4032320375210625
1352,0.4143950617421858
1353,0.4154504422897521
1354,0.4462539161456136
1355,0.4329877038537776
1356,0.39808174282928216
1357,0.516465334839446
1358,0.48389277101079725
1359,0.4004448591727821
1360,0.3967512057903203
1361,0.4787827245619287
1362,0.403653832015299
1363,0.43872356177476923
1364,0.4165441274510496
1365,0.425472924975709
1366,0.42333728330822806
1367,0.4581949905167594
1368,0.4010891438603311
1369,0.4090207592981552
1370,0.5424257273158841
1371,0.4803559553358581
1372,0.4157437937878351
1373,0.4062989636849723
1374,0.47367823611496135
1375,0.4124826422364641
1376,0.4036532876442046
1377,0.39413821884450556
1378,0.4033066255501688
1379,0.4189133388693546
1380,0.40964931000246046
1381,0.4642444646892794
1382,0.47405117609145037
1383,0.4357998970123339
1384,0.5027805875420643
1385,0.4384289868307992
1386,0.40476444516722054
1387,0.5066854159426559
1388,0.45880025686835174
1389,0.5079447479349485
1390,0.5004413768654041
1391,0.49432741711158634
1392,0.46036263641943287
1393,0.40458810296008857
1394,0.4969781274514328
1395,0.4998801327070634
1396,0.5510703030155191
1397,0.45740771156557825
1398,0.5180928352023655
1399,0.48540711368181555
1400,0.46632032258247474
1401,0.4790210305302555
1402,0.47522119638477833
1403,0.49046332698353795
1404,0.41036675154182106
1405,0.4700586653122227
1406,0.4579243002649276
1407,0.49399151546661574
1408,0.5447217642901819
1409,0.42727618025162734
1410,0.4154549400884155
1411,0.46033517629832904
1412,0.5907412923881868
1413,0.3996951526609464
1414,0.4246279758944234
1415,0.41273372461895896
1416,0.5414144918339594
1417,0.46535507383967845
1418,0.5758251930806766
1419,0.4602146999462797
1420,0.4215628804979728
1421,0.5166920142823914
1422,0.5765728525708245
1423,0.4295591713678672
1424,0.4439718769103311
1425,0.48432343616668616
1426,0.4351325710436961
1427,0.5353157651862905
1428,0.4491550668225272
1429,0.5160411190595713
1430,0.5115457491943296
1431,0.46421183069418187
1432,0.4508243729464609
1433,0.4555765735621124
1434,0.4932994687546789
1435,0.469654819704481
1436,0.4892800777155502
1437,0.4290599300309197
1438,0.45492416148571707
1439,0.42681586041921543
1440,0.44702757309110475
1441,0.4136420434098135
1442,0.4211285981862311
1443,0.40754332189360826
1444,0.4412031531261732
1445,0.46042541972585477
1446,0.41963036824653915
1447,0.4867559405382123
1448,0.41561873445398023
1449,0.3933079129165603
1450,0.4709684428450405
1451,0.39610117451300486
1452,0.44618888956682684
1453,0.5425257704191541
1454,0.47429289679619485
1455,0.4713305695234402
1456,0.46626742334786786
1457,0.488920055593168
1458,0.40030987153338626
1459,0.4607572971530847
1460,0.4046688665010277
1461,0.45755927704682037
1462,0.4463363256932185
1463,0.43519950682888636
1464,0.49133966951099184
1465,0.5168589217270572
1466,0.4289833090518653
1467,0.4554343102019708
1468,0.4399688529604984
1469,0.41198935674869513
1470,0.4529942155136684
1471,0.3942174465057726
1472,0.4487395031458405
1473,0.5837667189345662
1474,0.41520053700763443
1475,0.4437102088748699
1476,0.39155646836269165
1477,0.4139008761890761
1478,0.4223247267998359
1479,0.47289441993114006
1480,0.438386841270497
1481,0.4566867650423453
1482,0.5580355585817218
1483,0.40715834930718064
1484,0.4612421241816531
1485,0.4139383141536777
1486,0.4907413153696429
1487,0.46412167258648235
1488,0.4195493994933039
1489,0.4552466579456809
1490,0.4316047389629617
1491,0.4246116832224877
1492,0.4362120040205933
1493,0.4225447998464582
1494,0.4092105640698469
1495,0.40787533786208446
1496,0.44017858429889994
1497,0.41854262995646685
1498,0.3987715920824376
1499,0.42091829787579754
1500,0.40786016414882814
1501,0.402354079919868
1502,0.40667196649306653
1503,0.40527838592658283
1504,0.40584962031463406
1505,0.4211230355489226
1506,0.42485177049971296
1507,0.5047332733215102
1508,0.3972567807602744
1509,0.3958083699525956
1510,0.4564334505671421
1511,0.3879439435697366
1512,0.4557778790097845
1513,0.39922928314312256
1514,0.41309154895177513
1515,0.40881147270104284
1516,0.4404867243810773
1517,0.4044514109286361
1518,0.4072665778907216
1519,0.4524487684771385
1520,0.3964247302766702
1521,0.4075369753094045
1522,0.3834102647465753
1523,0.4015895826660928
1524,0.3958943634895884
1525,0.401963426130654
1526,0.4042797068543302
1527,0.46437111654816626
1528,0.4443834941467163
1529,0.4107875652091446
1530,0.4682215357768843
1531,0.4280309264162195
1532,0.5015003637700542
1533,0.40118769383786257
1534,0.3995692105622341
1535,0.42056662269278333
1536,0.4089127734605499
1537,0.4368363816918788
1538,0.4006788102774615
1539,0.44868622358346066
1540,0.4279434235363928
1541,0.44082366629537495
1542,0.45219347774672475
1543,0.433045974861633
1544,0.4274561101534859
1545,0.40189650718305636
1546,0.4747061591658075
1547,0.4889563446390309
1548,0.3957862442641848
1549,0.43091583520467885
1550,0.4091576477631898
1551,0.4676547997921589
1552,0.48450803897418526
1553,0.43409893198689614
1554,0.38970413937830284
1555,0.44512481331612536
1556,0.41480395133485126
1557,0.5311973534964244
1558,0.4073419486160105
1559,0.5745526728251878
1560,0.40065076831665003
1561,0.48171282668197685
1562,0.4871820939567972
1563,0.41145319427832466
1564,0.4426098770601259
1565,0.4219996436599535
1566,0.43112358493539094
1567,0.43755983453442987
1568,0.39164424813829374
1569,0.40613131940303476
1570,0.4031992777563047
1571,0.4150880287153371
1572,0.471459090134128
1573,0.4561802197762699
1574,0.4377720895359041
1575,0.4716950438452902
1576,0.4350698614195495
1577,0.46687401829164316
1578,0.5222608576764372
1579,0.4117868141394102
1580,0.4432768287495236
1581,0.4584018427311667
1582,0.5865695094728058
1583,0.4380755658087546
1584,0.41553243304263127
1585,0.4474434548341251
1586,0.4091624039199671
1587,0.4066065607715684
1588,0.46069308947817855
1589,0.4846440536768676
1590,0.44339475585780586
1591,0.5035368899604978
1592,0.40177373331030364
1593,0.40082701956452
1594,0.4252075507174323
1595,0.4652051093996568
1596,0.4603566053902674
1597,0.4107549972997757
1598,0.48700841907268166
1599,0.432709256380059
1600,0.4082143568519417
1601,0.3907982350856784
1602,0.4812082706480748
1603,0.4652266275211965
1604,0.43310670667764417
1605,0.42591861496436156
1606,0.4215964179981167
1607,0.40579451582652365
1608,0.42206629022929476
1609,0.4752390954018847
1610,0.4175690917099026
1611,0.4237417661750518
1612,0.447161333942075
1613,0.4799825761454425
1614,0.4185585963480546
1615,0.4373512190260794
1616,0.5116325839006958
1617,0.5150011622612966
1618,0.4241752156357635
1619,0.40985199495370883
1620,0.45199351524735104
1621,0.410084253474967
1622,0.5731888416618334
1623,0.39206162831694635
1624,0.4036915909794466
1625,0.39165043680352357
1626,0.4058958794056396
1627,0.3966595335474247
1628,0.415041523704253
1629,0.4673335912151984
1630,0.4202435284043162
1631,0.410558705589174
1632,0.47129107033314094
1633,0.4724537687233196
1634,0.45398079955329307
1635,0.40403432140196216
1636,0.4079483551263697
1637,0.3981777334581968
1638,0.3858043019341016
1639,0.4590515938455582
1640,0.39709169459682087
1641,0.4254952578256242
1642,0.46298951351861484
1643,0.4024963008588922
1644,0.40271076418744456
1645,0.4100757716879919
1646,0.39577593880821504
1647,0.5152613040876669
1648,0.40209022370089226
1649,0.3965556261713449
1650,0.43846974033782776
1651,0.3968593787394922
1652,0.41060063242398376
1653,0.42556807414844433
1654,0.42021715564167794
1655,0.4085095570722474
1656,0.42295462249623716
1657,0.468388080347224
1658,0.48350867118259006
1659,0.42279836202913906
1660,0.4226087212378144
1661,0.40793793133253264
1662,0.49704896752737404
1663,0.410777176721122
1664,0.43808829710647207
1665,0.4893242662518183
1666,0.4488523367210183
1667,0.4334827580832079
1668,0.4036102100988582
1669,0.4299132228758526
1670,0.4861824382600793
1671,0.43779421879928837
1672,0.47807048408720443
1673,0.4338172679061533
1674,0.4124284700587131
1675,0.4165957910951919
1676,0.43617495053105476
1677,0.4722714151576724
1678,0.4993703937221796
1679,0.4020514588686328
1680,0.46749124487873084
1681,0.40656617123627087
1682,0.535978777914034
1683,0.4056635953256948
1684,0.4403760214363618
1685,0.47441190212218387
1686,0.4180916438563528
1687,0.40255311749341577
1688,0.4248381463810007
1689,0.40595579659614073
1690,0.447341017634507
1691,0.42851885171437926
1692,0.42555885722963627
1693,0.4917479431662213
1694,0.4115808698508157
1695,0.4052051456609781
1696,0.469040576408937
1697,0.4407230619043893
1698,0.4521871019537103
1699,0.45783447293620605
1700,0.43160654284781597
1701,0.4428892318101371
1702,0.4139758074846585
1703,0.44209055493759064
1704,0.4341890148843975
1705,0.44472202274202965
1706,0.5454224376791501
1707,0.41479945823552017
1708,0.41156666466717723
1709,0.4009968029586266
1710,0.44482701932303564
1711,0.4374345272429618
1712,0.41119657587302877
1713,0.4123386027795933
1714,0.41673753807072406
1715,0.4672527894816216
1716,0.438188526122965
1717,0.4230400465474019
1718,0.4274470782977639
1719,0.4741033674347924
1720,0.4864577733355761
1721,0.42553344449651365
1722,0.42421565317657056
1723,0.43535481057675385
1724,0.420808978765145
1725,0.4209696081282483
1726,0.4895098182893165
1727,0.4462122795453237
1728,0.5297263716069214
1729,0.42053226089412205
1730,0.40323052830502243
1731,0.4606705150906989
1732,0.46501469318418776
1733,0.4267718607853217
1734,0.4566661876672148
1735,0.426718812032145
1736,0.4633732226134768
1737,0.41438142916617204
1738,0.41297345234665483
1739,0.43505603844148294
1740,0.40051583334408764
1741,0.4201150861133349
1742,0.43997639047684706
1743,0.44680888105392486
1744,0.4040116994747723
1745,0.4103105700507027
1746,0.4161830282800787
1747,0.394467350233648
1748,0.41089602655640234
1749,0.39398418060821055
1750,0.5281753916098471
1751,0.5057626673674807
1752,0.49403052621744387
1753,0.4002297230773086
1754,0.44264105273401294
1755,0.39895377691241096
1756,0.5327365927431523
1757,0.43580306876944924
1758,0.41316893424865037
1759,0.4101822414495365
1760,0.43624529920858707
1761,0.4135897062340684
1762,0.40496659180148076
1763,0.49783566311442173
1764,0.49285251722106627
1765,0.4277757297529136
1766,0.4884344269541875
1767,0.5354615779319476
1768,0.48316475741604414
1769,0.4621826301015285
1770,0.49430780678293396
1771,0.39434911092081865
1772,0.4622546858025838
1773,0.44050117919281845
1774,0.4076202522550966
1775,0.41755959025237405
1776,0.3980718688096693
1777,0.4067582441117346
1778,0.3966073792040526
1779,0.41706063829996654
1780,0.4031183939714142
1781,0.5418753797355491
1782,0.4066315668121563
1783,0.4369985055598072
1784,0.5081841707025754
1785,0.43380570248975764
1786,0.4245680750191779
1787,0.44114015043142135
1788,0.4187376855719726
1789,0.45697714312497
1790,0.48198458579022513
1791,0.4065173764931917
1792,0.40683768215549476
1793,0.4035254149139437
1794,0.43480259019081946
1795,0.40673649721877353
1796,0.3940242915220112
1797,0.4344979685943704
1798,0.41155155463446197
1799,0.5812092839234776
1800,0.40259217785816365
1801,0.5318566980828857
1802,0.45619000198536536
1803,0.39981172675800336
1804,0.4263314808685685
1805,0.43338718349021615
1806,0.41075250125727375
1807,0.4061973494012497
1808,0.41610175021946477
1809,0.41834528739296
1810,0.4244797028590684
1811,0.41709629309114776
1812,0.4275190395637479
1813,0.4341516464167728
1814,0.46920751260178495
1815,0.41510079099276154
1816,0.4098001405523306
1817,0.45829980566241607
1818,0.38847831071794864
1819,0.4068140509522831
1820,0.4130677388523332
1821,0.39156788907114787
1822,0.41993744303631325
1823,0.420412211098998
1824,0.3896263992383454
1825,0.4900827512752831
1826,0.41066745596480353
1827,0.41909480141804534
1828,0.3941833655606016
1829,0.4006620592576869
1830,0.48931513335345306
1831,0.4205745997747826
1832,0.41291190083100393
1833,0.40334114433128065
1834,0.400790124060197
1835,0.39544588628078414
1836,0.4245472714868999
1837,0.4539615996296583
1838,0.3933958213501459
1839,0.4119790260449339
1840,0.39932614082481493
1841,0.4417062418997091
1842,0.500567056274949
1843,0.4092446657849458
1844,0.41721766296826324
1845,0.39687155280696707
1846,0.5336406158519834
1847,0.4400819673915175
1848,0.41163366432860476
1849,0.4633937729497671
1850,0.5411597095592928
1851,0.42037960228797905
1852,0.44546974573248
1853,0.4109353812078705
1854,0.39351333505278047
1855,0.4135828038068695
1856,0.45391286066193887
1857,0.4404373390767429
1858,0.498923280090262
1859,0.4355198046128348
1860,0.6881295190103845
1861,0.4260725144497471
1862,0.4199412043176231
1863,0.43348830628710894
1864,0.5645951722943551
1865,0.4794806208903733
1866,0.3942733546327111
1867,0.5086260259086803
1868,0.4660703964761247
1869,0.43788525623152996
1870,0.47146197202980894
1871,0.5226872938478206
1872,0.4445768171762419
1873,0.4126337873516843
1874,0.400492373686474
1875,0.43757141763319546
1876,0.443378590012809
1877,0.48543276287667225
1878,0.47558802658564486
1879,0.4204954211259954
1880,0.4048295297116725
1881,0.4293835535167492
1882,0.4166022720747995
1883,0.4026585002906068
1884,0.40729947512022086
1885,0.4543174813084139
1886,0.43779484750407893
1887,0.4007216543288934
1888,0.4252809181035647
1889,0.39662611353020394
1890,0.4195192738427417
1891,0.4568309220735071
1892,0.43286264696030313
1893,0.4487016267755215
1894,0.43618574638213065
1895,0.397719199568677
1896,0.420725051361877
1897,0.39367360814078856
1898,0.3914370122882406
1899,0.39940037415965457
1900,0.4003776507642553
1901,0.40558242589665616
1902,0.4159175611049949
1903,0.4312165693751416
1904,0.43160322072247015
1905,0.40253514348899794
1906,0.40268283068912164
1907,0.44054250915585075
1908,0.5006325967893438
1909,0.430930938327105
1910,0.44328391652021476
1911,0.4557522805932557
1912,0.46412363512295124
1913,0.4235076007338199
1914,0.5183909044964069
1915,0.43724564000857163
1916,0.42313006210124576
1917,0.41114047484416044
1918,0.48812005225940713
1919,0.4552500283009364
1920,0.4347995514934296
1921,0.43250559654197707
1922,0.4702264932983048
1923,0.458546184741329
1924,0.41427759998643815
1925,0.4137081478805892
1926,0.4344499102580999
1927,0.4065641128122395
1928,0.4795120968190591
1929,0.5187375790603055
1930,0.4760806087436789
1931,0.5946064081555554
1932,0.5557094108066682
1933,0.41018835620934824
1934,0.4869047891254443
1935,0.5991985259652614
1936,0.4542288662201313
1937,0.42814106860461754
1938,0.39999683192967256
1939,0.450390005789701
1940,0.4306586240631706
1941,0.43471514193562216
1942,0.5561189989642585
1943,0.4058967294911629
1944,0.45664909785022395
1945,0.4244759495343563
1946,0.4408686999172881
1947,0.4051530684064057
1948,0.416051250757371
1949,0.4299097352285954
1950,0.435447548520234
1951,0.4111368984297275
1952,0.4276347163746792
1953,0.4220201527724538
1954,0.5373132735703858
1955,0.41643350250983285
1956,0.4212954283192291
1957,0.42248544333034993
1958,0.41685884132434115
1959,0.4418566822114631
1960,0.40315052381398236
1961,0.3947841186360979
1962,0.4193333705400569
1963,0.5258081923172219
1964,0.46197841244055726
1965,0.5217649146488627
1966,0.42148219304016105
1967,0.45340514519027025
1968,0.4740928472089692
1969,0.42380746800252267
1970,0.4875959583845012
1971,0.44976383583467366
1972,0.40326150810706757
1973,0.42352767210099274
1974,0.4114778414245537
1975,0.3984828167812064
1976,0.4695966670636284
1977,0.40814494233261117
1978,0.4430108226270641
1979,0.4150400948165039
1980,0.5172551962202636
1981,0.4157274259809702
1982,0.3945213558650275
1983,0.43853160498341753
1984,0.4462298657669216
1985,0.4137333354987806
1986,0.4149499792607928
1987,0.4387828062285891
1988,0.464146630602063
1989,0.4161263435666456
1990,0.4856287550571078
1991,0.48185385735532166
1992,0.45976704817462455
1993,0.5249245669626681
1994,0.42271813801895575
1995,0.4088814965205925
1996,0.457953484248744
1997,0.5464468418814812
1998,0.658023232507235
1999,0.520987656598008
2000,0.4206464703395931
2001,0.4116608978137165
2002,0.42017944311185024
2003,0.4229477709348117
2004,0.4993491435006412
2005,0.4764895783298287
2006,0.5158316272595945
2007,0.5374590311168949
2008,0.43518117254799255
2009,0.5176824637476156
2010,0.48965982485883397
2011,0.5885775645215229
2012,0.4244496923583889
2013,0.4987277163190951
2014,0.5141920162846279
2015,0.39719549888828226
2016,0.46431476117843423
2017,0.6019709805435691
2018,0.4251552284417657
2019,0.47332881872828314
2020,0.41442290785290126
2021,0.40861840323085624
2022,0.4109062630648228
2023,0.4729187780323852
2024,0.4593536792566268
2025,0.4357263237686825
2026,0.4479896991293534
2027,0.4330971417399025
2028,0.4696424085661098
2029,0.4388257757786364
2030,0.48982443890639465
2031,0.4283845164595223
2032,0.4403914453096207
2033,0.6171226555797631
2034,0.42389765405287627
2035,0.41163425259376873
2036,0.41203799860077117
2037,0.43225218350707745
2038,0.4622398249884062
2039,0.39575944629916726
2040,0.40581940193817
2041,0.4261094435559223
2042,0.40999924776096136
2043,0.436756313351919
2044,0.4213594379177767
2045,0.49164350781386973
2046,0.408889532393344
2047,0.4252753221644843
2048,0.42920673640206086
2049,0.4328021127970631
2050,0.43586505799317704
2051,0.4407948462928013
2052,0.4401411542794244
2053,0.41253740959838564
2054,0.4518905614876771
2055,0.5032384600214082
2056,0.4190303460823679
2057,0.4144385212188045
2058,0.45664694221770613
2059,0.5180724971953391
2060,0.4478246038597503
2061,0.42564877947440066
2062,0.406183643146926
2063,0.5411176498064416
2064,0.4010219753834085
2065,0.40441378669152467
2066,0.42331450384503533
2067,0.4081555631390111
2068,0.40887106404024537
2069,0.44231720042522893
2070,0.405430073690947
2071,0.3967138895004744
2072,0.4109680882573623
2073,0.4092688718151162
2074,0.4131843710605837
2075,0.41008821990934474
2076,0.5029331404535187
2077,0.44061135048226435
2078,0.42979328063497957
2079,0.41840608074886204
2080,0.4478852686160243
2081,0.4274977699989857
2082,0.425058916385567
2083,0.4301653954121621
2084,0.4470328549785435
2085,0.4069584718344978
2086,0.5548591180420179
2087,0.42325672881124476
2088,0.5437428272546458
2089,0.39779782598837754
2090,0.40000558736408365
2091,0.5052405677535694
2092,0.40244989180341695
2093,0.4231913903052461
2094,0.40760777238454815
2095,0.41622998046075615
2096,0.5360220871860389
2097,0.4382711219473726
2098,0.4682790203489399
2099,0.45065217715533634
2100,0.5543916558647705
2101,0.40852207229820514
2102,0.4278300428952581
2103,0.4334996118590388
2104,0.4718612279530746
2105,0.3966293668095227
2106,0.38755569796171413
2107,0.5554434944544404
2108,0.42814676892134257
2109,0.447987398184601
2110,0.6702119422406492
2111,0.42658813430598186
2112,0.43019007687503813
2113,0.5667115966363289
2114,0.4457021924625763
2115,0.5338443240655859
2116,0.40199111586905695
2117,0.47947719741043987
2118,0.42150296916997876
2119,0.4682578229400664
2120,0.4451354041622172
2121,0.4225467732652333
2122,0.41916656845442746
2123,0.4261429670090832
2124,0.45123688735108985
2125,0.4520876995025381
2126,0.41474443350039614
2127,0.4182157345744614
2128,0.514963090266804
2129,0.45465258964959526
2130,0.4632887112178681
2131,0.42322361984449725
2132,0.4380302681372046
2133,0.5805729259525606
2134,0.42042255541127355
2135,0.4089807139357011
2136,0.4222797366057802
2137,0.38848185494570636
2138,0.3985310719649955
2139,0.39904458010131205
2140,0.5231609647337147
2141,0.42842132008155037
2142,0.40862123461030536
2143,0.41855066389423523
2144,0.4340591838545177
2145,0.3930317834912128
2146,0.4078210485983938
2147,0.5067528538686895
2148,0.43046624498611463
2149,0.4065979602497151
2150,0.40060247412335803
2151,0.5460043511616955
2152,0.42418868293317924
2153,0.40177094536866026
2154,0.3969658253063858
2155,0.4522864462512721
2156,0.4561678569755347
2157,0.42325157107085376
2158,0.43111543237172095
2159,0.4051826408798355
2160,0.4031256335705458
2161,0.41246649887850456
2162,0.4992476672299329
2163,0.44481161061607044
2164,0.43067894093266307
2165,0.4357864586726165
2166,0.44854260228035847
2167,0.43345202223931667
2168,0.4222188084019931
2169,0.48881307068163415
2170,0.4566376279460752
2171,0.44816862370368094
2172,0.46073392155489307
2173,0.4361755571946604
2174,0.42718714621235393
2175,0.40814699184333125
2176,0.4503024225248095
2177,0.4279762451416035
2178,0.4173047149147026
2179,0.4110322577852591
2180,0.4118434220370224
2181,0.400519491406338
2182,0.4105180986805808
2183,0.44936862297621183
2184,0.39844423340366264
2185,0.4251180225563503
2186,0.40630508363837137
2187,0.4382655090003946
2188,0.40922459865829947
2189,0.40375810208000146
2190,0.5349797407601202
2191,0.4106769140291805
2192,0.4228312424775176
2193,0.4198461260395393
2194,0.41635162683603766
2195,0.4114287624563672
2196,0.41585144790666306
2197,0.48185500605891896
2198,0.41761588515872555
2199,0.4181491382879719
2200,0.40945009716925734
2201,0.43517924231368504
2202,0.445270081463877
2203,0.4742373962520468
2204,0.45986341030546707
2205,0.453345358272367
2206,0.39704012052970766
2207,0.4995275947383799
2208,0.41017211989525865
2209,0.4271489511840788
2210,0.4665386604459464
2211,0.4597671884822181
2212,0.3938199899388789
2213,0.4412072341393448
2214,0.46750889290449366
2215,0.4254506567676758
2216,0.42119108391207477
2217,0.4240566241647915
2218,0.5069365846995912
2219,0.41529279532177044
2220,0.5023988914780557
2221,0.40482823640989923
2222,0.4045064579304966
2223,0.42066416244349486
2224,0.4387632675114695
2225,0.5077591808618165
2226,0.3971464783402072
2227,0.40502715496868863
2228,0.4193226719026497
2229,0.40561761157688925
2230,0.4564781154080511
2231,0.47568230958666363
2232,0.5360723912558556
2233,0.4352485464545364
2234,0.47199546118385144
2235,0.4586465645540797
2236,0.41243790242151135
2237,0.40401598079734785
2238,0.46556934035222014
2239,0.4296019810315767
2240,0.43031471405509436
2241,0.4315749099675065
2242,0.4109826704230402
2243,0.416628229895063
2244,0.4315221545114216
2245,0.4244651622653646
2246,0.46916903563007156
2247,0.40227182458418026
2248,0.39913460838004494
2249,0.3885662868693131
2250,0.43214450547120964
2251,0.4704032083577603
2252,0.39779699164122445
2253,0.39956577682420785
2254,0.4046683323816197
2255,0.4120000195946264
2256,0.40260046412503303
2257,0.5269096017420123
2258,0.3948474129003219
2259,0.4661901427681735
2260,0.4793249896032584
2261,0.4349604644727905
2262,0.43954591467531834
2263,0.41922653690597206
2264,0.4201198152575023
2265,0.4265955253487627
2266,0.4090947898904425
2267,0.4085231618936804
2268,0.4394185731504986
2269,0.4235424413097291
2270,0.5010329358611475
2271,0.49724116662175905
2272,0.48982551101443184
2273,0.5183764786212928
2274,0.5057593565100482
2275,0.5282993375270536
2276,0.49359249184353393
2277,0.4578019794120679
2278,0.47851585953371345
2279,0.42669635879772755
2280,0.5069707019153301
2281,0.4397568774503503
2282,0.5284880323811554
2283,0.42693672390973914
2284,0.47772123580758175
2285,0.41369829603528485
2286,0.4193107397320486
2287,0.45732458598403264
2288,0.46025408596084877
2289,0.4883276087149244
2290,0.420485260282721
2291,0.41612474408022176
2292,0.4414306715845006
2293,0.416922540883965
2294,0.5477167218039813
2295,0.3986909200378908
2296,0.437987120468224
2297,0.42384790429013885
2298,0.4701570014497587
2299,0.4281453988852168
2300,0.6078283901167923
2301,0.43491425407080403
2302,0.4342389646944264
2303,0.39071099371923057
2304,0.43701794096183405
2305,0.4220174009172691
2306,0.4272469417497234
2307,0.48625629816035076
2308,0.46800416399505684
2309,0.39982185879559073
2310,0.4736406831731277
2311,0.41676329165614745
2312,0.43377707508558044
2313,0.41596432031007824
2314,0.39817014354151803
2315,0.42558904077579407
2316,0.42119633791238537
2317,0.42910245016111564
2318,0.47269326123545174
2319,0.4218907856850882
2320,0.5768736930358576
2321,0.48564255312138255
2322,0.42454686859243457
2323,0.4411469424568605
2324,0.4035176848684657
2325,0.43092076040460753
2326,0.5255022833411939
2327,0.5259698587877397
2328,0.5936883419069291
2329,0.39885830117471466
2330,0.424313336217464
2331,0.4037684600991697
2332,0.4003583924082222
2333,0.4209662349898365
2334,0.4801255338850331
2335,0.4214413344295207
2336,0.41808700273184213
2337,0.4456365760382397
2338,0.4156396822047729
2339,0.5603879831821006
2340,0.38932435360083995
2341,0.43808824709928323
2342,0.41351674051185194
2343,0.4374823791670861
2344,0.3923763180186871
2345,0.42576984119712036
2346,0.4362961166485248
2347,0.40724489388770824
2348,0.5006659209041215
2349,0.4266707090126828
2350,0.42845240633395126
2351,0.40984278894105947
2352,0.4088890445269354
2353,0.46875522363149214
2354,0.4213909635909928
2355,0.38338514393126527
2356,0.43150293397345424
2357,0.46723488531471885
2358,0.4555865522944672
2359,0.4054904167667982
2360,0.40686174188257457
2361,0.4817751898642417
2362,0.4206531864267114
2363,0.45605582004376016
2364,0.44750448931229764
2365,0.4041395595290188
2366,0.4277445594373545
2367,0.4142032891625506
2368,0.4794660837288789
2369,0.4536446612532512
2370,0.4873403296139375
2371,0.4534673160872921
2372,0.44683824026572794
2373,0.42230333514419144
2374,0.45243883950142744
2375,0.4129119134409862
2376,0.40417667488605463
2377,0.4389489766344902
2378,0.47869275058341926
2379,0.5246038918957743
2380,0.4136416317627134
2381,0.4436622969622337
2382,0.4548537041151867
2383,0.4189402023410982
2384,0.5205247852683075
2385,0.4630071095427461
2386,0.4150621714213173
2387,0.45701141746926666
2388,0.39109062205735806
2389,0.5007664427842221
2390,0.47865777753357897
2391,0.5161773922458136
2392,0.47505950917362766
2393,0.5187939838202463
2394,0.5020724616762982
2395,0.41088558284783094
2396,0.5813832103719229
2397,0.3991391240337116
2398,0.5496552437270191
2399,0.47406869634698406
2400,0.42223692438776206
2401,0.4531593300533009
2402,0.5880217277680283
2403,0.533972306231513
2404,0.4197300222377401
2405,0.4784454840790435
2406,0.41764621662375373
2407,0.40123028038661807
2408,0.3960920606044332
2409,0.5105102072115483
2410,0.4025625585342783
2411,0.42241871474492315
2412,0.4049069700022365
2413,0.4127317795349536
2414,0.4053576192219792
2415,0.39807127375396234
2416,0.41018386953385777
2417,0.40833203840934884
2418,0.45832664330126544
2419,0.39571451942165886
2420,0.4066167489556705
2421,0.42923577147233327
2422,0.39926901100319323
2423,0.4675032076962139
