True,iforestPythonScore
1254,0.3953828973669647
1255,0.4199671903600729
1256,0.37328455059570836
1257,0.42770323734167764
1258,0.3957481159439457
1259,0.48824790620105485
1260,0.47806225517807466
1261,0.39738016163444984
1262,0.4220721081795826
1263,0.3999982331668434
1264,0.4792181063853636
1265,0.4179930725734758
1266,0.4028982549792224
1267,0.4134337708779389
1268,0.38408901309778515
1269,0.5101687230637683
1270,0.4178727366252049
1271,0.4336702327059235
1272,0.3758240428219983
1273,0.38272583708765284
1274,0.3962220942465804
1275,0.4384684407359629
1276,0.4145959876282129
1277,0.38621925114153066
1278,0.4384731807253605
1279,0.4578380976307624
1280,0.39600778525946917
1281,0.4910834089197445
1282,0.4128811289970222
1283,0.4239663650145264
1284,0.4056250318110944
1285,0.3741203430712013
1286,0.451588046754642
1287,0.4484026818243914
1288,0.39750846893468905
1289,0.41855862875937994
1290,0.5078843334301201
1291,0.4724645734401278
1292,0.3782648304009701
1293,0.40408955593645507
1294,0.3995903350518202
1295,0.39480605421279763
1296,0.37518145937516034
1297,0.4029038449300949
1298,0.3987979719269329
1299,0.4820467254194611
1300,0.4412657422294086
1301,0.48630593895043706
1302,0.43182142835410686
1303,0.4403866128881129
1304,0.5156552469693816
1305,0.5004608431282838
1306,0.4397323104427237
1307,0.42308374715025615
1308,0.42779454722971055
1309,0.4007711386275356
1310,0.37487244801358094
1311,0.5368369418773195
1312,0.38755395193447045
1313,0.4961357807471125
1314,0.39812346965447115
1315,0.44013123494904727
1316,0.3906460027254832
1317,0.4297842611212575
1318,0.5210085927913211
1319,0.38433219024917886
1320,0.43705270334025764
1321,0.49409165044789
1322,0.46275709652109
1323,0.37897045779011584
1324,0.4234941090802914
1325,0.5103440325337494
1326,0.45529219787935343
1327,0.45458490980897753
1328,0.41935522780212986
1329,0.4223866758645681
1330,0.39366518561445163
1331,0.4204204977135358
1332,0.4102480118951285
1333,0.4530032608191777
1334,0.44122067004249915
1335,0.42412353215469
1336,0.3956339259440401
1337,0.39861187589768027
1338,0.38984005442909
1339,0.40960569158100213
1340,0.4044346656364164
1341,0.3921379230161797
1342,0.44685140439736015
1343,0.39947909919445973
1344,0.4403706922900267
1345,0.4091769943405389
1346,0.4244825808125688
1347,0.4101220789103955
1348,0.5024714983340957
1349,0.42676352108453613
1350,0.3915070861347384
1351,0.40968445649114144
1352,0.37381983491525206
1353,0.4388609690158763
1354,0.3873853453346404
1355,0.4864141944443897
1356,0.4459551045041862
1357,0.4040171159791538
1358,0.503978012894499
1359,0.3954225690739145
1360,0.4463058273149179
1361,0.4034417105657834
1362,0.38832292385875034
1363,0.42072569069143567
1364,0.39742338423476903
1365,0.48010747162765605
1366,0.4123071559121025
1367,0.4010457532918554
1368,0.37779188724099433
1369,0.3981566859378716
1370,0.383110839054139
1371,0.379357206574804
1372,0.40383430625926103
1373,0.4292035459551587
1374,0.4158229067905773
1375,0.412310918785353
1376,0.45141823509918094
1377,0.4815852751804132
1378,0.5087074008067671
1379,0.40384011833695
1380,0.4651163061404977
1381,0.42155807515281396
1382,0.45197599637920893
1383,0.41208780717457
1384,0.38427975729245706
1385,0.4495946720132954
1386,0.4381006344739363
1387,0.3879682787289401
1388,0.3788975288345987
1389,0.40829630065206163
1390,0.40974994368757317
1391,0.47458438820840243
1392,0.46097108753046406
1393,0.45521030649663097
1394,0.3913883981040443
1395,0.5475386596031389
1396,0.4714722527145173
1397,0.5582501176537594
1398,0.4278489490820979
1399,0.3879379503458797
1400,0.39122262817681347
1401,0.40560659112852865
1402,0.4798987187424613
1403,0.41300366634529995
1404,0.3961627333643478
1405,0.5518908539712907
1406,0.455821395708232
1407,0.4416124177733812
1408,0.40834119457654966
1409,0.4752245757984996
1410,0.4742037518570382
1411,0.4726324565742876
1412,0.43434166138199304
1413,0.381741319021521
1414,0.47500114947382394
1415,0.4560224751250596
1416,0.4756308433366501
1417,0.5240892881483034
1418,0.45279995681186463
1419,0.40414194265564884
1420,0.4592652597502573
1421,0.37522915928917555
1422,0.414992631601425
1423,0.41090626668345104
1424,0.4633240360363454
1425,0.3827906984347704
1426,0.42895206437484
1427,0.38723592156968795
1428,0.39787906118308575
1429,0.4092578025304812
1430,0.3706257707380236
1431,0.41852597583108614
1432,0.4776280169578599
1433,0.40779287060185493
1434,0.42335250373868466
1435,0.4329320593626949
1436,0.4060585983007609
1437,0.4351892902705421
1438,0.3751648981132689
1439,0.38192622373373086
1440,0.419377789608526
1441,0.4085324823277228
1442,0.4040910175994111
1443,0.3889018334342629
1444,0.41662632451764736
1445,0.4042894767574063
1446,0.4224532210379456
1447,0.443624430566918
1448,0.4138213316167041
1449,0.46604539806692036
1450,0.41406115433387686
1451,0.3814860304186553
1452,0.40771720003014283
1453,0.48110412394306096
1454,0.40779198077239687
1455,0.45788730017157414
1456,0.39564042387466253
1457,0.41721026717734017
1458,0.378195272239524
1459,0.38067137053485006
1460,0.4300956219384271
1461,0.4248208282045465
1462,0.40908265522132686
1463,0.4283790976762117
1464,0.41828636969276145
1465,0.3906812122754335
1466,0.3774150018779774
1467,0.37874938895404225
1468,0.40245890630679243
1469,0.40622010412717424
1470,0.4261745095611193
1471,0.40169431908562886
1472,0.4663155748611399
1473,0.4658859412263036
1474,0.5376799765982311
1475,0.41475554803732406
1476,0.4689595397004517
1477,0.47803687373347375
1478,0.4132682617169153
1479,0.412237884369361
1480,0.43275912011961765
1481,0.4309860301506932
1482,0.40351155846630354
1483,0.48954029244238567
1484,0.4551448110822652
1485,0.4460340536554754
1486,0.38680983768907334
1487,0.4992315399048412
1488,0.4434531593320399
1489,0.5016188114185447
1490,0.4245400577032583
1491,0.39883014297527175
1492,0.37892322244571924
1493,0.39518889479476776
1494,0.5235303236838081
1495,0.3931802701083518
1496,0.4685217522101091
1497,0.39932126544825397
1498,0.38391137514434975
1499,0.48998341653698096
1500,0.5040135418500025
1501,0.4752094710818095
1502,0.4169695801663353
1503,0.45839183708444425
1504,0.4505587817043855
1505,0.4431813159699153
1506,0.45174001068477526
1507,0.4145320898321474
1508,0.40321151421115226
1509,0.42564227444081304
1510,0.4536905277019024
1511,0.4709032317084744
1512,0.4487793129672691
1513,0.4374358889875268
1514,0.4631254226013114
1515,0.4658357480667249
1516,0.45393147758106145
1517,0.48754328430323257
1518,0.4513574168305721
1519,0.5301711535224212
1520,0.3745046741553967
1521,0.42965116754423777
1522,0.43958201650250533
1523,0.4655814645950864
1524,0.46020505064594724
1525,0.4602584606524953
1526,0.5593098252472898
1527,0.4531080687729231
1528,0.5335987536822655
1529,0.3871643778162335
1530,0.39053126862454624
1531,0.4052974896791959
1532,0.4213316599493897
1533,0.4834772321841466
1534,0.4164353444650735
1535,0.37966826549983534
1536,0.49172503272785356
1537,0.4146953033050573
1538,0.48582993734121166
1539,0.4238518583032056
1540,0.43824313514107077
1541,0.5326645821656587
1542,0.5301187719531764
1543,0.40539791672715497
1544,0.3952777564655404
1545,0.4313689078380831
1546,0.4812037393166623
1547,0.42281550131943985
1548,0.39974430107605735
1549,0.5028013332761282
1550,0.42236539814124124
1551,0.45919514030535935
1552,0.43819639465148413
1553,0.4157841938875533
1554,0.4212080970321992
1555,0.37784529324920896
1556,0.40527254624262543
1557,0.4776389751974383
1558,0.486557270098328
1559,0.37683258862702057
1560,0.38160127248865994
1561,0.4171269485258538
1562,0.46370923937329456
1563,0.4573725918494741
1564,0.4528480351575864
1565,0.4649646333598249
1566,0.44017074354772406
1567,0.4499115957299469
1568,0.37102247207776584
1569,0.45572472874712366
1570,0.479828746343936
1571,0.44848849919838807
1572,0.40359146488815567
1573,0.38933865323916084
1574,0.4086127431734422
1575,0.4829166756116382
1576,0.4784148850048372
1577,0.4623200783475216
1578,0.42732141583413386
1579,0.5424422876721423
1580,0.4304082909123304
1581,0.4233926750233493
1582,0.3932131190738778
1583,0.4132435367741769
1584,0.38771191802509436
1585,0.4122139354915522
1586,0.4251603108545845
1587,0.42501538925506216
1588,0.39422238694237977
1589,0.3913058948521414
1590,0.42331750032033233
1591,0.3893136061315729
1592,0.4058824850119875
1593,0.4051222911873249
1594,0.3834209802545643
1595,0.37552699275644796
1596,0.3896766612451917
1597,0.40805641932687103
1598,0.40918605005030473
1599,0.39636936447782994
1600,0.4540672595562079
1601,0.49932856153818495
1602,0.4109578259889379
1603,0.47891814917095477
1604,0.3917085563350088
1605,0.39698096168430497
1606,0.4066462129268755
1607,0.39497722523452417
1608,0.4092785305092653
1609,0.38609861346379243
1610,0.4068885961141824
1611,0.4284410301638652
1612,0.4249161962029093
1613,0.40289058934754673
1614,0.4404280896141228
1615,0.4684464758080849
1616,0.39872545972974005
1617,0.43912073182798644
1618,0.39082660003051467
1619,0.45563606732157563
1620,0.40753056496964063
1621,0.4203151157178816
1622,0.386597618756325
1623,0.449554156137044
1624,0.3905323192618986
1625,0.3863476269551014
1626,0.39900233603621343
1627,0.372983034601101
1628,0.39583450892168814
1629,0.39113092423071805
1630,0.39935542200380764
1631,0.41273511155437503
1632,0.3954785183051977
1633,0.3815067120532431
1634,0.3905529602440912
1635,0.4504521009372738
1636,0.370166476869212
1637,0.4456670876979753
1638,0.37306735419433773
1639,0.3958068440192676
1640,0.39314640331185563
1641,0.5599925103539674
1642,0.3789588562820593
1643,0.40024883667291444
1644,0.4859808297119551
1645,0.3822852120844445
1646,0.40407970108488867
1647,0.48076184605410355
1648,0.3825373171070391
1649,0.3799712684614032
1650,0.45592486738015997
1651,0.3966199404594007
1652,0.3761317552804857
1653,0.37755589061866035
1654,0.4393926393026971
1655,0.3937361196798846
1656,0.42446269838148043
1657,0.44231078620498243
1658,0.4054512121182476
1659,0.45109977606405804
1660,0.4174126268502021
1661,0.47132703575564494
1662,0.43658850914562014
1663,0.45366359955531754
1664,0.4077143397258286
1665,0.38559340039927964
1666,0.45497143950412067
1667,0.4639809773736591
1668,0.4035718588734933
1669,0.48391912274281207
1670,0.3746170364964104
1671,0.4217463235285424
1672,0.5227909146288712
1673,0.45530094328217774
1674,0.38119642424107797
1675,0.4549559537665391
1676,0.41229541840953327
1677,0.4188017151334985
1678,0.42011631537837674
1679,0.4080708393243457
1680,0.44634802671534907
1681,0.4975988648454022
1682,0.3862030246157825
1683,0.5451623716752292
1684,0.46870184788870867
1685,0.3950834541049568
1686,0.39456657255507954
1687,0.45809764028762306
1688,0.4072064855371141
1689,0.4319642018299267
1690,0.398341184632814
1691,0.40879185626273845
1692,0.43104522401834683
1693,0.4058434966541398
1694,0.40972543472085804
1695,0.47813980968583625
1696,0.41685942684609195
1697,0.3981796768027095
1698,0.43160485477033744
1699,0.449919635495703
1700,0.43693589381989545
1701,0.45165769707029035
1702,0.40120909339205874
1703,0.4221599381105455
1704,0.4222523580237689
1705,0.4097418655806366
1706,0.39519851696710606
1707,0.39969779649840265
1708,0.3724817680511625
1709,0.4007469840873465
1710,0.39518459657385213
1711,0.3885730048102929
1712,0.3814399720856121
1713,0.40247148318470294
1714,0.4117692719158902
1715,0.42597954208856287
1716,0.3914987939451616
1717,0.37760607887907965
1718,0.4454418715098021
1719,0.49292888755631736
1720,0.37355638007131853
1721,0.4050639019367545
1722,0.4703877740327616
1723,0.41138336655524727
1724,0.4050287691779945
1725,0.3974453412139381
1726,0.3727923660586886
1727,0.3803253919962986
1728,0.3934378523118506
1729,0.40625527602219874
1730,0.40452024858967817
1731,0.5917774313473981
1732,0.39941124119837407
1733,0.4420572575137951
1734,0.3732263371278001
1735,0.3791982819344733
1736,0.38954258711994316
1737,0.3879143872639029
1738,0.43693175164473086
1739,0.39021624534088456
1740,0.37760772216082045
1741,0.40314068541802933
1742,0.3962397331355321
1743,0.3902234480691411
1744,0.39110780082782615
1745,0.48410876409663295
1746,0.37788175726205386
1747,0.39448080092291327
1748,0.380810603619742
1749,0.43382025085797277
1750,0.3699158353715886
1751,0.418256546888389
1752,0.3756834491660475
1753,0.39706227251801296
1754,0.40966386439356856
1755,0.45548403497991097
1756,0.41169959784546417
1757,0.4081821562436002
1758,0.45017758421769816
1759,0.40012576197418703
1760,0.4255299454273524
1761,0.39157392416585646
1762,0.3745741325937063
1763,0.4501867467328077
1764,0.4560746320435544
1765,0.3862057334194116
1766,0.4203374924800068
1767,0.3991507950156057
1768,0.3809004975206814
1769,0.4683936776592297
1770,0.5030864961389973
1771,0.5350329793309437
1772,0.41924990337515194
1773,0.5041189199278301
1774,0.5176596119338165
1775,0.4708488456279994
1776,0.4516123529108637
1777,0.39025884059392063
1778,0.48191727355564584
1779,0.3813796814661264
1780,0.39005301186637537
1781,0.496281656532778
1782,0.513108118971643
1783,0.39070070398998114
1784,0.4027033344577853
1785,0.40270293548307773
1786,0.3810536258300091
1787,0.3845749104890272
1788,0.3894197020305331
1789,0.48462637761777905
1790,0.38238295425045055
1791,0.4423225471080319
1792,0.3872384198892853
1793,0.39357946903939534
1794,0.40889429667541133
1795,0.3708643827811719
1796,0.4026235429090077
1797,0.3889937538054951
1798,0.4885949807102902
1799,0.4194065120673103
1800,0.41903822870176344
1801,0.3832856470398999
1802,0.3775610483463546
1803,0.4293202945736902
1804,0.41510297800775575
1805,0.41839902220159586
1806,0.3791965556705486
1807,0.3939965758630143
1808,0.41074422320439147
1809,0.4098748045241234
1810,0.4752573709803129
1811,0.40948255443231724
1812,0.45026769613890777
1813,0.45801338605008857
1814,0.4509462058128801
1815,0.44294635187243
1816,0.495164966381086
1817,0.4477360673159973
1818,0.38843931150353034
1819,0.48707519284255674
1820,0.4427357083605565
1821,0.4348674074817233
1822,0.45153752782920364
1823,0.4295466412566213
1824,0.4430793280070383
1825,0.38561146905677646
1826,0.41099006707070257
1827,0.42739059790849476
1828,0.44352172150566993
1829,0.3954672584841367
1830,0.41072222349280535
1831,0.3993491712915946
1832,0.39778490754191087
1833,0.39981991163306
1834,0.39325978396301675
1835,0.45545050326728537
1836,0.46051249712313885
1837,0.3996115242247256
1838,0.40703246250741065
1839,0.4274458079019354
1840,0.4142413454017128
1841,0.4203076774839275
1842,0.4653084164416073
1843,0.49587399292494927
1844,0.42917258152286947
1845,0.387468905587408
1846,0.3768472975598557
1847,0.46919101805104535
1848,0.41121456207662566
1849,0.4806946417746933
1850,0.37398712838960585
1851,0.4382298924715112
1852,0.4708575639672586
1853,0.44753620734939137
1854,0.38289889523795206
1855,0.405479182648982
1856,0.47010809382331215
1857,0.4399552580707769
1858,0.4579063301794001
1859,0.39584240044173197
1860,0.42825994925304156
1861,0.41200038337553585
1862,0.4451942745956419
1863,0.4387980720422848
1864,0.38819339023988925
1865,0.38711371491143826
1866,0.4671877675715532
1867,0.37985096857580625
1868,0.4243013191823169
1869,0.39480348708342694
1870,0.38217170737540535
1871,0.43590139042929693
1872,0.4588325399499364
1873,0.5002499881096005
1874,0.3855320019772896
1875,0.42140518803976545
1876,0.4226512874654089
1877,0.4098022231435094
1878,0.3879271149341614
1879,0.3742264774202758
1880,0.42495712565633853
1881,0.3953949043361765
1882,0.3856471137155005
1883,0.3979824371761698
1884,0.545222083195407
1885,0.45062624013822866
1886,0.40698976181877927
1887,0.38654108556938666
1888,0.38737205924286183
1889,0.38442998720005966
1890,0.47684024220334936
1891,0.3835843942381301
1892,0.39867490389368615
1893,0.40331551283031725
1894,0.5349358429896152
1895,0.41291845982114195
1896,0.4901158655641693
1897,0.3879349319735678
1898,0.4285755385731466
1899,0.40588139546786073
1900,0.4297236599939527
1901,0.4605473330758007
1902,0.41859902115401293
1903,0.39650416014326373
1904,0.4469495004593707
1905,0.4043295428886259
1906,0.4216309454682357
1907,0.47504911718741943
1908,0.45661297443083326
1909,0.38054522851978434
1910,0.4720625614854544
1911,0.4004811498048105
1912,0.4486743379947192
1913,0.4290943700476426
1914,0.4241328604297661
1915,0.45802146953633854
1916,0.3847457602767327
1917,0.3908414402197891
1918,0.4642323590657629
1919,0.4312802845055026
1920,0.456558968526577
1921,0.4253143175802373
1922,0.3881372726287474
1923,0.45632157126491163
1924,0.4006515401177762
1925,0.46865140535649014
1926,0.40775790841958826
1927,0.4187337070900832
1928,0.46086109983799106
1929,0.37929864267791846
1930,0.566787974095872
1931,0.3771047515693988
1932,0.4295740340965822
1933,0.40087902824959193
1934,0.4090841098928497
1935,0.38644439520688556
1936,0.38524708159575316
1937,0.3987027040128059
1938,0.49933160974954977
1939,0.5214648165506779
1940,0.37793619204722406
1941,0.4207591134831051
1942,0.3769788521485034
1943,0.3878049015359168
1944,0.37900121426872935
1945,0.4146764729118795
1946,0.3960681244960339
1947,0.45932122566932915
1948,0.45908239924572
1949,0.4936369135217286
1950,0.4100840465056251
1951,0.3725148633687341
1952,0.4119817619779989
1953,0.408932066703965
1954,0.4118600429174602
1955,0.39848029724645445
1956,0.5098646534743246
1957,0.4570987163787923
1958,0.4329743813224604
1959,0.3945107736113315
1960,0.455787528789329
1961,0.3832968020828569
1962,0.5162359271020794
1963,0.46319467711867784
1964,0.4725932229409028
1965,0.4111900461575703
1966,0.42112369284792783
1967,0.486355544859036
1968,0.4417873189122813
1969,0.39413618253486
1970,0.40467887663455077
1971,0.4226625220872131
1972,0.5211822647747911
1973,0.40117061694921935
1974,0.37985800779559764
1975,0.37178663590870875
1976,0.4005533834904173
1977,0.41035398326568084
1978,0.49535631405006886
1979,0.4481796204683898
1980,0.44763440350490463
1981,0.3894556366418641
1982,0.4454059576299881
1983,0.4359379901313419
1984,0.3920798427606357
1985,0.39513387697850433
1986,0.4036810224969488
1987,0.43203864034887274
1988,0.3918322599812497
1989,0.4236068528264728
1990,0.40337926427828147
1991,0.4341037389972729
1992,0.49655984296319267
1993,0.49934994725591547
1994,0.47394574646350257
1995,0.4498832709005236
1996,0.5549553286092945
1997,0.4313568363156925
1998,0.4467615948649904
1999,0.40719818302355076
2000,0.438982210704074
2001,0.45111798130473013
2002,0.47498670102883256
2003,0.38669816201113605
2004,0.3885439526676211
2005,0.45667066271020484
2006,0.39971245687654006
2007,0.4231756116178465
2008,0.39545693405450044
2009,0.434186670369839
2010,0.3813947055836466
2011,0.39428675250876083
2012,0.4476910096416153
2013,0.3963781465922164
2014,0.4911548874747673
2015,0.4038459511636634
2016,0.42804448178540744
2017,0.48446729207356565
2018,0.40460519736374945
2019,0.4779415433808006
2020,0.46241538654635345
2021,0.3964336774582562
2022,0.42985640021122934
2023,0.37529446599800786
2024,0.42053433529398593
2025,0.3871624697671376
2026,0.4164441314140318
2027,0.40352119083075216
2028,0.4704183726317083
2029,0.4184971536818022
2030,0.41515956863890885
2031,0.4539536280089142
2032,0.5120861854148651
2033,0.404230584709487
2034,0.3906529260211795
2035,0.4302664270612671
2036,0.42830553869757526
2037,0.41873708651241476
2038,0.44183797609141684
2039,0.39626769298318826
2040,0.46846017631345743
2041,0.42884339822748396
2042,0.3922148884518861
2043,0.44780374684929936
2044,0.4866520868504071
2045,0.4441872344741126
2046,0.42569000759163106
2047,0.4880277010398662
2048,0.3895735262465133
2049,0.42338213283480414
2050,0.44482032693085116
2051,0.4586442574078111
2052,0.5005677752136707
2053,0.3799341507128303
2054,0.4595795405041415
2055,0.43171743876356955
2056,0.39443374171815654
2057,0.40204850417957505
2058,0.4390162966635454
2059,0.45376228437181504
2060,0.37141062904581273
2061,0.47090518610783905
2062,0.4110611270909403
2063,0.372014810910031
2064,0.40628528529195873
2065,0.3977611698399569
2066,0.3964850036061216
2067,0.3993095617071239
2068,0.4023012196866729
2069,0.4216034671360381
2070,0.39184678830391845
2071,0.45165556288912034
2072,0.4206180594273034
2073,0.3786036240427482
2074,0.4075202985814086
2075,0.4129690670644493
2076,0.40845092612550216
2077,0.44907953689981317
2078,0.4368649394403486
2079,0.43452400169741695
2080,0.4364764012215404
2081,0.4625386185778603
2082,0.44452381231425336
2083,0.45761951865755063
2084,0.49641525201752645
2085,0.5062840427757749
2086,0.4988762335552451
2087,0.4159021230580783
2088,0.46007899116142437
2089,0.49959270535238515
2090,0.38243969592607974
2091,0.4844932778630876
2092,0.42771885348335936
2093,0.4467952028737919
2094,0.4031931922927646
2095,0.45855476795203004
2096,0.4341421942573081
2097,0.40204619744358466
2098,0.4991664307968726
2099,0.4884497124965579
2100,0.44745772906929926
2101,0.43465186360795327
2102,0.4451208969330003
2103,0.4158849479613487
2104,0.46573727624776323
2105,0.38451570269208746
2106,0.40293075411181684
2107,0.4270404069766834
2108,0.49151277464228316
2109,0.40849478097410663
2110,0.48985768704233745
2111,0.4240206213894892
2112,0.3709347842085765
2113,0.42814663735213276
2114,0.5935722930970667
2115,0.42244988317960885
2116,0.404605109505676
2117,0.4165078302320118
2118,0.4482037005055749
2119,0.5030440556989275
2120,0.3813524306973215
2121,0.4853705127635461
2122,0.42570580795611823
2123,0.3888547419322272
2124,0.42558827286637757
2125,0.4377403419233179
2126,0.41452469452401514
2127,0.399064464905165
2128,0.4542239845741818
2129,0.4175556383703734
2130,0.41650621223041545
2131,0.4143562001087857
2132,0.38962075837149907
2133,0.39337500575716833
2134,0.3857784899463866
2135,0.45856837192642597
2136,0.4406952180358221
2137,0.38105359703596664
2138,0.38433215556689954
2139,0.44331240111036563
2140,0.47862824469356363
2141,0.37615471612773294
2142,0.38888208362792936
2143,0.42933027565023285
2144,0.4011338775151239
2145,0.43686346819687255
2146,0.38859951546550453
2147,0.44895482497835243
2148,0.3857236948853969
2149,0.4624542201887315
2150,0.4226243171436076
2151,0.4795911349255301
2152,0.45974134668076017
2153,0.4832154435112947
2154,0.4862889739788729
2155,0.3702281380273582
2156,0.40847056468697945
2157,0.37970507251706653
2158,0.42406384030521993
2159,0.4353851433886633
2160,0.4136738358952996
2161,0.4408095400018066
2162,0.4636571705766798
2163,0.40556673836709267
2164,0.41582328646917643
2165,0.44147571529573754
2166,0.407904543233651
2167,0.39201970922885254
2168,0.44225829262777355
2169,0.4007284981481847
2170,0.4817038598627415
2171,0.3755750957667622
2172,0.40432354143687876
2173,0.4488062192840822
2174,0.38522458996203635
2175,0.39733383502065245
2176,0.3842057868520519
2177,0.38992101816934416
2178,0.43092119411175156
2179,0.38332451404831525
2180,0.47614667094161356
2181,0.48393330146385355
2182,0.4117141986043701
2183,0.4219627027941958
2184,0.44195792171315623
2185,0.3960780124999806
2186,0.3805191330203278
2187,0.42218764301338846
2188,0.4116479549542066
2189,0.448050141693454
2190,0.4041098162590418
2191,0.5047735762675287
2192,0.39309953826631816
2193,0.4194560002203397
2194,0.4016136198202222
2195,0.4045982387437708
2196,0.42574050532239777
2197,0.38873952669877565
2198,0.37762528954275837
2199,0.45869205608069075
2200,0.3817434338634839
2201,0.37644351633406953
2202,0.37313966717918456
2203,0.38105480544998366
2204,0.433784907212853
2205,0.383006621885613
2206,0.4416247872382333
2207,0.3715298721617613
2208,0.3800123083138886
2209,0.3734936406268824
2210,0.3837327804173538
2211,0.4474189279947833
2212,0.4155432092253963
2213,0.38437149470145016
2214,0.3864898705172005
2215,0.3777745654323075
2216,0.4661789428525585
2217,0.42343569980763207
2218,0.38251176390520125
2219,0.41793698753582426
2220,0.4896620417460744
2221,0.44441069086922613
2222,0.378713851112445
2223,0.38888977348629433
2224,0.44030681342110106
2225,0.4113694382483276
2226,0.4610290136833128
2227,0.44473244949534957
2228,0.41978730366837563
2229,0.43736678670669016
2230,0.40169661417655617
2231,0.43616407528177054
2232,0.38515117437637325
2233,0.4285848942874298
2234,0.40750452191220576
2235,0.454437156946643
2236,0.3856640841157514
2237,0.3795503775162515
2238,0.37996423525906226
2239,0.412793629503753
2240,0.40660577077427423
2241,0.39997048567543475
2242,0.438817341177406
2243,0.3792978042685642
2244,0.3807797573442195
2245,0.3760083778242376
2246,0.4118581143265605
2247,0.377001044798339
2248,0.3786436993825126
2249,0.3855636124624137
2250,0.3785200186232278
2251,0.39786307473025634
2252,0.4014004444973578
2253,0.4144826994928838
2254,0.43410958530944993
2255,0.5085355549192367
2256,0.38072022691846213
2257,0.3736245919407355
2258,0.5256006634990834
2259,0.38383774726255193
2260,0.45334138689872994
2261,0.48890666416792244
2262,0.4656355934345085
2263,0.38336235695683935
2264,0.3721316120785027
2265,0.38884232112878886
2266,0.4695833079588828
2267,0.394389354440182
2268,0.3802690034867172
2269,0.38565621451853904
2270,0.41208909087792583
2271,0.44355635907684254
2272,0.4080434308642826
2273,0.46879079840598853
2274,0.3882366682317219
2275,0.39756971767258964
2276,0.40360403889254143
2277,0.3948547396398703
2278,0.4032629214589574
2279,0.5085460748947044
2280,0.37521753469806657
2281,0.396851688612795
2282,0.41127108846228705
2283,0.41506351355107324
2284,0.4079018104227925
2285,0.40080535165491127
2286,0.4460056173131708
2287,0.38408201652946417
2288,0.37459501756465724
2289,0.5044843650743708
2290,0.41928895686088097
2291,0.4756791535020766
2292,0.4179443974978836
2293,0.46524202075512655
2294,0.3927566384370633
2295,0.43815421482794403
2296,0.5028989730671642
2297,0.45983146101285216
2298,0.4569678154328407
2299,0.5034786618404316
2300,0.38149413012615785
2301,0.519610425145272
2302,0.436059085293665
2303,0.42368624639605007
2304,0.47937885225305393
2305,0.3803982484064171
2306,0.37206637263956693
2307,0.38362069711780633
2308,0.48493867734101326
2309,0.4158071038165986
2310,0.431288758512718
2311,0.38490202896859965
2312,0.46493371144527
2313,0.3823816397131188
2314,0.38404564998791385
2315,0.39723429651245534
2316,0.37143665401373277
2317,0.47737329788455474
2318,0.38803507406785703
2319,0.5022752855711223
2320,0.4008669613534843
2321,0.4109966775346754
2322,0.3818069937685261
2323,0.3952116008799976
2324,0.3973161439296995
2325,0.40054058187539626
2326,0.3747516865640542
2327,0.38068881165450025
2328,0.3853620362422531
2329,0.3832473146319722
2330,0.41931669347650313
2331,0.48820554068597655
2332,0.40141594832576444
2333,0.4988200540132332
2334,0.4597030020050962
2335,0.45483277497340896
2336,0.5340390855209399
2337,0.43020149653833495
2338,0.471981359681998
2339,0.5262796703379777
2340,0.39414375263901347
2341,0.46866905386781665
2342,0.38884252062021085
2343,0.3970774071724227
2344,0.379468984264182
2345,0.39389483336904335
2346,0.43753302292592394
2347,0.46564349007297384
2348,0.48369823456747546
2349,0.3885697686260699
2350,0.4498160957168031
2351,0.4488429579865101
2352,0.4274813851229343
2353,0.4965511109273239
2354,0.38359476342292026
2355,0.44864357552178197
2356,0.4817994813725336
2357,0.4007041179953531
2358,0.4660441976340746
2359,0.5179049247181347
2360,0.4342302901034308
2361,0.3986233308453485
2362,0.42047497490342767
2363,0.4078123122688779
2364,0.4360579755500675
2365,0.4873610533119194
2366,0.3834362628977977
2367,0.43072329118651714
2368,0.42458686799248013
2369,0.3834559195460005
2370,0.40812942499063093
2371,0.4383908549639514
2372,0.3871949663061873
2373,0.40069635695794026
2374,0.43658869957647223
2375,0.4939950908499471
2376,0.41570287344873286
2377,0.42387860345097406
2378,0.5012919112902912
2379,0.5315755653214469
2380,0.438286329947524
2381,0.49892673523251757
2382,0.434285311616438
2383,0.40678655156241816
2384,0.4133169962029298
2385,0.37906133273318765
2386,0.44521798966376286
2387,0.4250563011129534
2388,0.46148416955732224
2389,0.4058908942130326
2390,0.45071917660047867
2391,0.4923117473283947
2392,0.46461493276606075
2393,0.3759929745807302
2394,0.43822364622419296
2395,0.4603686654735977
2396,0.4266505515193988
2397,0.4829815806640347
2398,0.4051336251130833
2399,0.4980843117281076
2400,0.410617235674853
2401,0.3761477899045853
2402,0.38629797591328496
2403,0.4161396235370557
2404,0.4119093484705171
2405,0.3877592019729099
2406,0.3847512187121608
2407,0.4187771257161733
2408,0.3895599127421534
2409,0.390526996315085
2410,0.4294957622403281
2411,0.38221117011900857
2412,0.3867620258302739
2413,0.48081109997493493
2414,0.4382291659969142
2415,0.40064876086521506
2416,0.4038186955923277
2417,0.38726047821199916
2418,0.4603267635806297
2419,0.3799223940442956
2420,0.4140368293809535
2421,0.44968288804218004
2422,0.47513135213391255
2423,0.3774997382621123
2424,0.4061653612241495
